-60.8986,50.0202
-52.4547,54.2087
-57.9515,57.5299
-51.5110,57.6316
-47.7091,57.6103
-63.0107,53.4329
-53.3845,59.1326
-49.5791,54.4653
-53.5429,56.7789
-53.5699,57.3227
-57.8963,61.9452
-46.5568,57.6700
-59.1264,60.1130
-52.7186,57.6795
-52.9754,54.7800
-51.3530,56.9152
-55.7659,50.5354
-53.3101,53.8360
-52.0220,49.7261
-57.9641,51.9941
-64.5192,56.4378
-58.1609,50.5949
-56.7633,57.1318
-55.2661,53.4760
-53.6483,58.0429
-46.5193,48.4960
-53.2700,59.5289
-64.6699,49.3264
-58.8726,52.2728
-48.4798,58.3569
-53.5491,55.4922
-56.5753,59.7125
-45.3107,65.9152
-51.3943,57.1842
-46.8676,56.7323
-45.2974,64.0779
-56.3532,61.0163
-50.1525,64.5838
-60.5032,53.8089
-55.0339,54.4488
-62.4443,51.1260
-54.6540,56.3892
-42.4799,63.1649
-52.8033,57.2796
-49.6226,61.8202
-46.1959,62.1459
-42.2192,59.4149
-47.1255,54.3992
-49.4074,58.2849
-58.6735,57.1606
-61.3536,56.1793
-52.4064,58.4537
-51.0696,57.1159
-51.2636,56.5655
-51.7172,56.8235
-44.7959,62.0425
-57.5524,54.7108
-55.2347,54.9426
-45.2117,61.3900
-58.4086,53.4345
-58.0868,52.9932
-54.6640,51.0090
-56.8928,60.2535
-53.1756,57.2288
-53.8172,59.9155
-47.9045,50.0392
-55.6646,57.7387
-58.9576,58.4563
-52.7416,58.7380
-49.8144,54.7888
-55.5000,51.8950
-54.1786,62.2446
-58.7491,52.2766
-52.4341,58.8068
-44.6446,55.2434
-46.8214,65.0068
-57.9790,59.9464
-56.1817,66.4342
-57.1567,56.7740
-57.4260,58.4409
-64.3052,52.4228
-54.6218,59.7159
-49.0034,65.8254
-50.9493,60.8038
-53.8271,54.5893
-60.2296,55.2876
-52.3866,57.1045
-53.8763,50.1350
-48.8988,54.9511
-55.1167,59.4352
-62.1037,54.1271
-52.4694,56.3613
-53.8213,59.4284
-45.9281,59.4930
-52.1882,55.6921
-43.2835,62.0191
-59.0537,54.6613
-57.5510,50.0835
-54.2950,57.0438
-46.2808,60.2812
-62.5466,56.6473
-60.1897,50.9458
-59.2928,54.3487
-51.2837,58.8762
-50.9587,60.9322
-45.9062,52.9407
-52.5159,58.4073
-64.5258,51.2944
-61.1104,53.6857
-60.0216,49.5462
-48.0499,50.8211
-52.8020,57.7225
-57.7134,52.4979
-53.9509,57.9602
-52.6564,48.2962
-55.2227,54.8248
-57.2940,59.8961
-49.0878,66.8720
-54.7391,58.5852
-58.6569,58.1748
-59.2044,51.2603
-61.0550,56.1133
-45.5972,63.2888
-51.0663,60.6112
-55.1013,63.3428
-45.3207,58.3143
-53.9974,53.0036
-51.3366,55.9364
-45.3277,57.3553
-52.8142,55.5996
-60.7044,49.1154
-59.6179,52.0362
-54.3841,55.8006
-50.3351,50.9653
-57.9360,48.8036
-52.4317,50.8804
-57.4357,52.9848
-56.4467,55.4586
-42.8535,57.2821
-54.8427,53.1144
-53.4177,58.4528
-54.8359,48.0701
-55.3768,58.3061
-41.9676,63.0691
-58.1673,59.5397
-48.3613,50.9085
-54.0049,58.6637
-54.3671,62.9969
-51.0672,56.5157
-48.0582,58.4953
-41.7917,56.9548
-52.0064,59.3062
-50.8714,56.9225
-55.5012,49.4123
-44.3450,52.3118
-57.5269,58.6509
-58.1600,58.1269
-49.9433,65.1887
-54.9676,58.2346
-53.7300,54.2724
-62.5709,54.5984
-53.9431,54.8541
-52.4868,59.4700
-51.6648,63.7467
-56.0424,53.8042
-61.3800,50.6969
-47.3820,52.9484
-54.9441,52.9377
-42.9608,58.4717
-54.5674,59.9073
-55.7448,58.4505
-42.8548,59.6703
-56.6793,60.4799
-51.1366,52.0531
-47.0522,59.0304
-43.0605,62.0454
-56.7124,50.9757
-55.5919,53.2764
-44.6176,53.7633
-55.0678,50.4918
-63.7198,50.9390
-54.6715,47.8120
-50.9516,58.6579
-46.7034,57.0912
-53.4611,60.5410
-52.8145,44.5779
-60.3276,52.4644
-58.6027,57.7335
-45.0071,61.6354
-53.3222,54.0998
-37.7234,57.8869
-47.4922,54.9139
-57.2837,53.5543
-51.2672,63.1199
-47.8729,49.9209
-53.1641,56.3112
-59.9762,55.6825
-45.6159,62.2034
-55.3626,61.8145
-58.6011,55.0639
-63.5159,45.3971
-52.6295,52.9503
-63.0792,49.8571
-55.1532,58.8190
-57.2003,50.3630
-55.1373,52.6253
-54.8084,45.7373
-51.3934,50.6878
-36.4736,59.9053
-56.9057,57.6397
-55.7137,52.6902
-51.3296,51.5127
-55.5635,56.5909
-54.1196,45.9262
-51.7754,62.3802
-49.9609,54.7725
-59.6516,48.3927
-51.5160,54.7974
-49.1023,54.4275
-55.8707,58.6604
-63.7004,59.5895
-56.1428,53.1861
-57.6213,58.1218
-45.4153,63.2694
-57.8184,58.1383
-48.8808,46.9483
-57.0914,52.7138
-58.9191,55.1726
-56.7802,55.5166
-38.9746,59.0107
-47.7715,49.7840
-55.0030,50.7507
-61.3897,58.0128
-56.1219,53.4057
-39.4063,55.5355
-53.1572,62.7667
-54.1548,57.7561
-47.5203,64.0457
-52.6903,59.3860
-56.7716,54.9615
-63.1879,50.6851
-56.7451,56.6804
-54.4547,53.1358
-53.4376,61.9937
-58.2077,53.8919
-49.5786,58.3146
-46.2585,55.1951
-50.9805,57.4243
-38.7029,59.1344
-54.2355,57.9199
-53.4179,52.1885
-53.4411,53.8958
-54.9074,60.5794
-47.9794,55.4886
-54.8772,58.2410
-51.5654,56.8722
-60.2470,49.8496
-56.7605,57.3258
-51.8795,58.2301
-48.3841,59.2636
-51.0992,54.0422
-54.1622,50.3092
-60.4152,55.5017
-51.0556,60.2049
-47.7790,61.1423
-57.5974,45.2738
-56.8104,51.6519
-54.4167,60.4058
-55.9075,57.3192
-61.7126,45.7095
-34.4456,62.6738
-56.0272,48.6425
-53.8950,61.4066
-50.9035,52.2542
-47.3186,51.5029
-53.9934,53.1029
-53.5312,58.7687
-54.1360,61.9645
-50.6391,59.5912
-57.3269,51.8564
-58.9399,49.1281
-52.3422,57.3045
-58.9528,48.4890
-55.6830,57.5142
-56.5935,54.4555
-48.8391,52.2315
-55.4841,43.6378
-56.7668,52.7110
-37.8942,59.0297
-54.5575,57.8826
-50.8259,61.3963
-42.8236,66.0793
-55.6808,60.9017
-55.2933,54.6967
-56.7679,67.4388
-50.2383,58.3299
-59.6626,50.8832
-50.5624,59.4808
-47.9167,54.0005
-46.6128,53.7349
-48.9171,59.4290
-54.2185,51.6256
-54.1979,60.2863
-40.5926,64.8676
-51.1532,60.4846
-54.8414,49.6501
-49.4092,54.8820
-67.8787,50.4490
-54.2494,61.7607
-59.1017,48.5830
-45.1935,54.0969
-49.4881,58.0819
-58.3687,55.8714
-54.2695,52.8730
-47.5245,50.3382
-53.6283,61.5448
-53.6077,60.8028
-55.0430,67.3279
-55.2136,56.2446
-61.0663,58.9528
-60.1837,52.5251
-55.4133,57.0082
-49.5342,57.8458
-55.0180,58.6879
-58.4228,51.0948
-49.6317,60.1736
-48.2506,50.5912
-54.1431,59.8831
-41.2905,62.0193
-54.8085,58.8205
-60.9997,54.8519
-56.3039,50.4712
-50.9176,56.2411
-48.3043,56.3045
-51.0146,62.3563
-47.7510,57.8419
-62.2385,50.5789
-57.6616,54.7638
-50.5747,63.6612
-56.3800,51.6404
-66.6676,45.8669
-52.8579,58.1123
-58.6610,58.9950
-44.1986,66.0806
-51.9062,62.3833
-58.7694,40.4130
-56.3064,54.8955
-60.9585,52.0429
-60.5363,52.6230
-49.4575,60.9295
-50.4355,61.6398
-48.1821,60.5790
-55.3427,61.4671
-55.0035,54.4524
-43.9442,54.6869
-53.3975,57.1717
-58.8058,61.3293
-50.4283,63.0160
-52.0372,59.7145
-54.3315,57.6112
-61.2747,46.1345
-52.1464,53.5315
-52.6289,59.9632
-49.4358,58.3432
-63.4459,52.5263
-55.3929,49.8492
-47.9414,57.8381
-47.9427,56.1845
-47.9232,58.1062
-58.5265,49.8342
-51.9560,64.6548
-43.9758,56.7251
-57.4930,59.7052
-52.4017,52.1701
-47.6712,58.8240
-46.2838,59.1379
-54.6509,52.2250
-53.1883,54.2790
-44.7657,61.0097
-51.0221,51.2320
-56.7110,51.1940
-57.3673,49.9006
-50.3947,49.4995
-51.8888,60.8562
-58.4057,57.5492
-47.1880,55.9200
-57.6290,50.6081
-51.9872,58.6054
-54.4568,49.0017
-45.5388,59.2893
-51.7669,48.8222
-51.8183,59.1688
-47.8473,65.4110
-59.0563,57.3473
-47.0186,51.6047
-49.3363,62.6779
-60.2633,61.6047
-54.7158,63.3138
-60.5042,55.6377
-58.4278,58.2065
-63.9360,51.0231
-54.8887,57.8784
-55.2819,55.4915
-57.7955,58.9330
-54.1551,57.2617
-57.2747,55.0419
-50.3460,53.3990
-52.5216,57.4611
-44.6642,57.8861
-56.7952,56.6908
-58.4050,53.4975
-55.9842,54.3471
-55.3943,56.5415
-49.1949,51.4187
-55.5447,57.1055
-47.2928,59.2425
-62.8088,50.3177
-56.7710,54.2539
-44.1951,61.0190
-52.4589,55.5356
-55.3843,55.5806
-57.9874,52.4646
-61.3160,54.3510
-51.8356,63.7502
-47.0701,60.7191
-49.8346,50.6094
-52.3655,60.7244
-61.2681,56.1541
-55.6017,52.1759
-52.0191,57.3659
-46.2966,49.7922
-54.3639,55.8393
-55.5290,49.8284
-57.8938,52.2645
-49.0234,56.8339
-50.1749,58.7434
-62.4707,51.9849
-50.1773,65.3865
-58.8468,55.5063
-59.5071,49.3559
-59.1709,50.1718
-47.7768,62.1005
-55.7851,61.3625
-54.2839,59.2445
-57.3022,57.8425
-61.0135,56.5180
-54.1611,48.8774
-54.0650,50.6286
-42.8345,58.3916
-57.0141,58.4122
-56.9568,55.3546
-49.1309,60.1570
-59.7963,54.8216
-51.4646,47.4796
-53.9599,55.4978
-46.9788,53.1776
-61.0666,50.5214
-54.1333,53.1892
-52.6591,62.6482
-52.1339,57.6907
-59.4858,54.4931
-58.4165,55.3475
-60.1019,53.5076
-56.0305,62.5496
-46.0064,61.7212
-46.0319,57.8329
-47.8456,59.7208
-59.1871,54.4453
-53.1206,59.3644
-49.9711,55.1190
-54.7627,46.4662
-52.3385,56.5283
-48.2989,58.0577
-53.8207,52.9893
-45.9262,55.5381
-51.4344,62.6197
-60.9069,56.7831
-36.8800,70.5855
-54.9827,54.5510
-62.4917,49.5915
-58.9375,51.8314
-49.9723,63.7361
-54.8294,62.1949
-52.3920,57.7578
-56.4434,52.9084
-61.5885,50.9855
-53.8175,53.3579
-43.8612,56.6822
-45.8792,52.4406
-58.6469,60.1090
-54.5806,54.2388
-56.3328,57.5456
-59.8692,55.1207
-47.4304,43.8413
-49.5364,50.2465
-49.5576,60.3019
-63.2612,47.8459
-53.4097,51.6766
-52.0689,58.4059
-57.7583,54.4309
-64.2165,54.8418
-61.1441,50.9553
-51.4023,54.9189
-52.6127,58.4787
-52.2763,63.0262
-53.6143,52.1872
-50.2552,56.8112
-60.9869,53.1030
-52.2839,59.2915
-60.2455,49.7080
-46.7282,49.2713
-53.8548,51.7706
-48.8798,67.6550
-58.1264,54.4651
-43.8414,56.2395
-50.0233,59.9044
-59.4746,50.3482
-46.0671,65.9927
-55.2575,60.6561
-54.3478,50.5626
-56.2964,51.8444
-46.9709,60.5388
-57.7010,64.5527
-52.8343,58.3125
-58.9570,53.5506
-61.2788,51.8431
-50.1865,53.4617
-49.6792,54.7430
-41.7357,56.2986
-54.3425,57.0163
-52.7295,58.1604
-50.3107,60.8955
-59.9372,59.9189
-51.4442,50.9834
-50.4405,57.3748
-48.1433,53.6966
-56.8997,53.3585
-52.9305,51.0870
-44.8408,58.9952
-55.5707,58.0627
-55.0207,59.5133
-48.9789,50.4716
-54.4289,47.4802
-58.5008,55.7402
-52.7359,60.8010
-46.2248,52.1484
-58.1701,48.4698
-62.9211,49.7107
-52.2118,47.7088
-49.0987,51.4641
-44.9192,56.6606
-47.4163,58.1312
-50.8222,65.5020
-56.1299,53.9506
-49.4111,56.1670
-54.8837,60.8947
-54.8913,57.3158
-51.8010,62.9410
-55.5267,58.7625
-57.2739,51.8455
-58.0898,49.9197
-51.2729,59.4795
-51.1066,56.8960
-53.3374,61.2720
-53.3223,57.8400
-57.8604,58.4870
-41.8301,61.4337
-47.5840,57.9838
-39.3932,57.8740
-59.0407,52.5552
-51.6293,59.2178
-42.3135,65.3276
-60.7832,56.8602
-51.5761,54.2721
-47.0743,60.3720
-42.2217,66.8906
-57.3885,54.0028
-49.4712,56.5736
-38.1204,62.7844
-57.4298,53.2839
-61.4500,53.7971
-62.6604,51.7673
-55.4616,54.6925
-52.7607,57.4165
-52.8109,62.4116
-50.0073,50.0672
-52.1680,57.2060
-56.4665,51.7835
-56.6042,52.5521
-48.3970,52.7270
-42.7102,52.3874
-51.5353,54.3057
-60.2421,52.7252
-52.0474,53.2868
-41.8547,57.6599
-51.4932,59.3569
-59.9917,58.3059
-46.2581,70.2904
-52.9588,56.5483
-61.6283,55.8673
-59.1306,51.3697
-52.5134,60.6326
-52.9749,62.4849
-49.4727,59.9698
-56.6179,55.0299
-59.6041,48.7462
-49.9975,57.5419
-50.5942,55.7412
-45.5094,55.5018
-56.5388,59.2656
-52.7323,58.7065
-47.0861,60.4971
-59.7788,59.3732
-49.6724,51.0260
-54.2939,53.1426
-50.7126,55.5503
-61.1733,49.9306
-56.5344,53.8058
-53.4658,59.0482
-49.2294,58.3430
-59.9617,54.6473
-57.0454,54.7483
-56.8311,58.8348
-53.0590,61.9278
-55.2882,56.4126
-62.8786,40.0576
-54.0122,55.0431
-52.6674,63.1571
-62.7913,55.2836
-50.4000,59.3170
-49.3433,59.5024
-55.9258,58.0546
-47.6721,57.8737
-55.2142,54.4504
-46.4540,52.3430
-44.4211,62.7979
-60.2697,53.4645
-66.0430,51.2140
-56.3986,55.6640
-58.2054,58.8069
-63.8883,47.8291
-58.1462,52.4383
-55.2906,52.2431
-54.2903,57.4467
-51.9514,56.1756
-55.9139,57.2594
-52.8722,49.0269
-53.6539,55.6442
-44.6375,60.3502
-51.8633,61.3663
-57.3066,57.4288
-51.4868,56.7095
-52.8268,59.0526
-51.4740,54.1539
-53.2481,55.9024
-48.4331,57.5173
-57.3505,52.2099
-52.0467,56.6517
-51.2735,55.3588
-53.2618,50.7027
-59.7850,53.9056
-57.2578,43.3332
-56.8641,57.7278
-46.2767,63.8914
-50.0585,61.3927
-50.8464,46.9627
-59.5845,49.7014
-54.3383,59.4224
-55.0182,58.3835
-56.1707,46.9870
-50.4283,63.2505
-50.2701,52.9328
-53.7285,60.0446
-52.0510,62.1221
-47.5414,54.2510
-53.1973,59.0944
-55.3002,62.8502
-49.7472,58.7355
-56.5607,58.2771
-55.5816,58.5183
-64.9346,49.7898
-56.7121,54.1282
-57.9822,58.5972
-54.1357,57.2082
-52.2407,61.0030
-57.1604,55.4592
-53.5317,60.4643
-52.9096,54.4293
-51.4680,58.7660
-52.8355,59.4677
-58.1101,61.2387
-48.2568,54.3356
-56.0941,57.9608
-46.7238,57.3949
-55.8348,55.5196
-46.0385,59.0966
-63.1908,50.9912
-55.6208,53.3091
-49.2586,58.8705
-55.0644,45.5774
-61.3302,58.2778
-55.3393,51.9347
-51.1457,62.0406
-43.0942,62.0758
-52.5593,58.9303
-50.0634,50.6413
-53.1412,55.4438
-56.4000,55.2425
-52.8161,52.9716
-54.5985,53.9430
-44.8151,61.2761
-54.0326,54.7231
-54.5566,60.8901
-54.1219,57.4923
-43.4741,57.8425
-47.7651,65.7075
-61.8878,60.3707
-49.8128,63.7523
-53.8512,59.5505
-54.1138,55.2062
-62.0629,51.6760
-52.2588,57.4127
-50.1831,66.3844
-48.0745,59.2663
-54.4407,56.5389
-63.6296,51.3250
-46.5804,56.0017
-46.5969,58.6475
-50.6405,47.8049
-55.7009,54.9002
-52.9498,61.9483
-41.3740,63.2111
-58.0419,60.5463
-45.1856,54.2271
-54.5051,60.8533
-44.4331,63.6262
-51.7649,48.9753
-48.4924,58.8306
-45.8815,53.6118
-53.0655,55.0431
-57.1491,55.1999
-55.2605,52.5583
-62.9863,53.5784
-55.8225,57.3461
-46.0181,58.5328
-50.6544,43.0952
-51.7044,61.3871
-58.1057,57.0005
-55.5097,54.2297
-56.9477,58.5014
-52.7657,45.4314
-54.7766,60.9656
-46.8609,57.3258
-51.8231,55.1478
-52.3820,53.6790
-47.6357,64.4191
-60.6958,58.3647
-56.4233,65.4122
-57.7275,57.0171
-53.8220,56.9578
-57.3620,53.6177
-50.7668,54.7617
-53.1926,59.3401
-46.7646,55.4851
-45.4079,53.2393
-57.5809,61.6221
-54.8302,54.6366
-46.8234,55.7579
-51.2947,55.4516
-56.0187,60.3415
-64.3316,57.9451
-40.7472,60.3684
-57.8158,57.5916
-53.4573,55.1015
-57.1016,54.6894
-49.0466,57.0526
-55.9546,57.1272
-54.5218,56.4753
-46.5806,61.4900
-48.5559,56.4631
-51.2124,54.6541
-60.5142,53.4663
-58.5637,48.7838
-60.3335,55.8949
-55.4101,56.2053
-46.5539,54.2664
-56.6583,48.1002
-58.6582,49.3252
-53.3439,53.3376
-51.1103,53.1117
-54.6344,44.5076
-55.7476,62.6235
-55.9677,50.6975
-54.9148,54.7052
-48.4138,53.8460
-46.5718,59.0700
-59.9867,58.3056
-56.6810,62.9376
-58.8606,54.4526
-56.2795,56.6213
-59.7949,55.3119
-44.6455,63.4353
-62.3927,51.7346
-50.6241,54.7337
-46.7029,56.4748
-53.8319,56.5719
-52.5764,50.8773
-51.6646,53.7243
-45.6436,55.5157
-53.2505,65.6173
-62.3658,55.5075
-51.1424,51.7521
-51.2961,56.8519
-51.5770,59.6691
-55.9028,53.7111
-46.5976,53.1311
-56.0930,56.4633
-51.2642,54.1153
-49.1981,69.4653
-58.9529,51.7336
-60.6092,50.4940
-56.4942,52.9604
-62.8859,54.4819
-52.0552,51.6424
-52.0764,49.0019
-44.4514,55.6030
-55.3780,63.1629
-47.9572,55.3780
-56.9137,56.6247
-45.6292,57.2034
-52.3997,56.3741
-58.5159,57.1298
-58.5002,42.5044
-49.1164,55.5701
-47.4993,52.8361
-48.1124,59.4084
-53.0461,55.8310
-56.6063,61.6535
-53.2445,54.5803
-54.4996,54.9991
-51.1287,49.5632
-48.0906,54.7938
-48.5150,61.5493
-48.7859,49.6149
-55.9392,59.7947
-38.8515,56.9651
-44.4909,59.9790
-53.4131,46.4128
-46.4645,52.8696
-50.8194,54.4670
-53.4954,57.1693
-56.4438,48.9503
-50.2033,49.1926
-51.2533,57.0741
-56.5323,49.7682
-50.3916,51.3328
-62.8139,50.7969
-52.3217,52.9091
-47.0369,59.9517
-57.1347,54.3445
-41.1889,57.0626
-55.0348,58.9726
-60.9119,55.1855
-53.1519,49.7314
-49.6917,49.7976
-42.3156,55.5207
-41.6501,71.3253
-52.7110,55.3237
-60.9918,45.4682
-44.6577,54.9785
-56.9674,54.8337
-57.7950,55.1449
-53.6940,56.9615
-56.1158,50.9328
-46.1141,56.5883
-45.2259,58.5363
-48.1599,54.5289
-54.8550,61.9870
-55.3002,52.6852
-50.9254,58.3128
-50.8134,52.3522
-52.4220,58.5220
-49.2199,47.4482
-49.9496,46.4062
-57.9850,53.6416
-38.7337,61.1949
-45.7615,58.8600
-46.3163,52.1838
-52.5479,51.6007
-48.7120,55.1221
-61.5022,53.0617
-56.7433,46.7708
-50.7184,51.7783
-54.3849,53.5927
-53.4429,54.2259
-56.3030,45.1142
-62.7368,46.5727
-54.0598,53.2528
-49.1444,62.3354
-47.9197,60.4049
-43.2468,55.2476
-52.7994,61.9094
-56.3564,55.2863
-54.8408,49.0792
-51.1653,50.4381
-47.3158,53.1678
-45.3318,62.0201
-41.5418,56.9487
-54.2893,60.3166
-51.2927,58.8948
-58.6640,58.1025
-52.4835,53.3078
-52.2272,54.3842
-58.8661,50.3408
-47.6346,53.1352
-54.5421,58.3611
-52.3235,52.0623
-61.2170,61.4574
-55.6063,55.5205
-44.6514,60.4654
-51.9282,51.9651
-57.7604,56.1338
-52.1545,62.2306
-53.2536,46.4574
-55.5889,59.2504
-37.7013,59.6935
-54.2567,55.8971
-53.3490,45.2283
-54.0110,50.0878
-51.7664,55.8970
-62.2319,55.5519
-60.7324,42.5659
-45.8528,51.1846
-46.2236,58.5330
-52.8132,55.9081
-50.9311,49.5447
-61.4250,55.6922
-48.2173,56.7926
-52.6271,60.5032
-59.1059,50.6030
-49.6107,51.4897
-56.8484,60.4691
-59.3691,57.3049
-56.6294,47.1535
-56.5683,52.9226
-54.8374,55.7214
-46.0658,65.4036
-46.0675,57.6205
-48.7726,63.3651
-57.6833,53.6699
-55.8672,46.2947
-51.2982,58.9576
-54.6405,53.0234
-53.1034,55.7396
-48.4265,56.2910
-47.3983,55.7418
-57.3486,54.3611
-57.8462,61.2181
-57.7227,49.0729
-52.2026,54.8056
-51.6882,55.0076
-50.0017,61.0185
-60.7411,48.3073
-54.1170,44.6780
-50.7725,54.7219
-47.6858,59.5639
-49.4111,48.0770
-46.5168,53.5366
-52.4921,57.3741
-55.3312,59.6148
-62.7019,55.3054
-56.5956,48.7360
-49.0157,50.8029
-55.9431,55.8560
-56.7155,55.6010
-54.0033,50.5959
-58.3733,57.3846
-56.6295,56.0772
-52.3436,64.6205
-54.9421,53.7396
-53.9166,49.6635
-56.8508,52.7636
-63.8681,56.7625
-55.4918,46.9546
-48.8954,53.9555
-52.3934,54.0490
-46.7670,67.7017
-56.9179,53.7446
-55.2722,53.9859
-51.3662,59.3043
-54.4528,46.1317
-56.6291,59.3489
-48.5922,57.5547
-51.5590,53.3667
-50.5383,47.3034
-44.4814,60.5361
-53.4959,55.5651
-57.5663,58.1146
-56.5301,54.6556
-48.0225,52.9712
-57.4077,50.1367
-50.3161,58.0763
-49.2105,59.5971
-50.3135,48.7146
-55.3953,54.2451
-51.7095,52.6501
-53.4322,56.7021
-51.2663,47.0174
-54.6280,54.8736
-53.9320,59.0142
-64.5432,54.1775
-52.2501,47.3155
-49.2797,49.5145
-55.5628,57.7009
-49.5680,54.5260
-52.5523,53.5397
-58.8184,50.7637
-48.6656,54.8751
-45.1015,61.6691
-57.3159,56.9896
-44.7721,54.6864
-54.1630,52.1099
-65.4022,50.6736
-58.7315,44.4600
-53.4975,50.5631
-46.0711,58.8998
-50.9602,69.6117
-49.5634,60.1693
-50.3485,58.3775
-46.3515,60.8152
-59.2840,49.8713
-58.2865,57.5277
-52.8190,56.2123
-54.1783,48.9956
-49.2029,61.3111
-44.2793,60.4270
-52.4898,55.7334
-57.2675,60.1687
-53.0431,57.2937
-50.4809,53.4067
-51.2456,53.6141
-50.6976,54.6289
-56.7503,53.8465
-52.4150,46.4693
-57.0858,53.2875
-49.3998,58.2520
-59.9030,55.4708
-47.5261,50.2787
-62.8877,50.0112
-52.2898,51.6808
-56.2380,56.6431
-53.1021,50.9468
-46.1455,50.7951
-56.6176,60.1403
-52.4268,51.7731
-54.0280,54.3791
-55.7448,58.4732
-54.5456,59.5512
-53.4961,56.7584
-52.3109,52.3758
-45.5786,49.9075
-51.8661,62.4245
-61.6773,52.9958
-57.0996,48.5648
-46.3791,53.8938
-56.1677,55.2039
-40.9008,71.7521
