49.3058,-58.9621
53.3983,-45.8922
58.5429,-48.1872
46.5176,-54.8975
60.3858,-49.0003
57.9525,-52.0294
54.9248,-56.7799
60.8749,-57.3431
55.9724,-62.7502
57.7149,-56.9477
55.0526,-47.9839
54.4023,-54.5123
55.7532,-51.8099
53.0363,-54.7664
53.1105,-50.1725
49.5579,-50.1556
49.0763,-61.3880
54.3768,-55.4084
52.0289,-59.6696
59.6280,-56.9688
60.0271,-50.6854
59.5829,-52.8016
60.4505,-51.1469
57.4986,-46.9053
51.8345,-55.7831
52.3336,-52.6143
46.1402,-45.4653
50.6684,-53.5884
47.4639,-46.6264
57.4661,-54.2736
48.1059,-54.8817
56.6359,-50.4335
50.3576,-58.2239
51.5720,-61.7672
50.8553,-46.4631
49.3158,-56.8603
64.2593,-45.5360
58.0226,-55.3401
47.7933,-54.2874
52.5215,-53.2186
59.4853,-56.9691
40.7032,-57.3896
53.8808,-47.7127
49.2904,-53.7299
58.0119,-50.3903
53.9628,-47.2360
50.3378,-56.1803
51.7783,-62.7043
54.8806,-58.9002
59.2336,-53.5160
52.9631,-48.3064
62.4393,-47.8884
60.9718,-42.9731
47.1767,-52.0766
50.9561,-59.1481
40.6731,-53.0330
47.3606,-54.5542
55.0481,-63.5082
58.3050,-47.4547
57.9550,-57.8236
50.6833,-51.7363
56.1188,-49.3235
43.4001,-59.2893
41.5386,-50.7119
52.2564,-64.0835
51.1936,-67.5740
49.4263,-56.1198
55.7442,-52.2373
56.7464,-39.2942
56.5218,-61.3439
49.6445,-61.4762
49.0678,-55.2938
56.6949,-53.4729
57.9709,-55.6168
50.6817,-47.0201
56.1194,-52.1137
51.9239,-52.8631
66.2147,-53.3849
52.2551,-50.7477
53.8151,-50.4486
63.7217,-57.1239
44.7139,-44.0785
47.3287,-46.1754
40.6588,-55.9926
64.7695,-45.9146
49.6978,-56.6185
49.8384,-47.9615
50.5058,-59.8325
60.3065,-61.5433
54.9856,-57.7969
51.5941,-52.3699
59.9493,-55.8348
60.1900,-48.0115
47.6197,-56.4620
47.0855,-61.4319
41.9863,-58.6185
50.9896,-49.5914
46.1004,-65.5176
52.4389,-45.4189
57.7174,-52.2296
55.0058,-45.5320
56.4286,-49.8907
61.1195,-50.5491
53.1166,-52.6898
61.8620,-42.1321
57.3818,-54.3808
54.5130,-53.1883
62.8877,-43.8380
51.1577,-49.1719
60.6447,-54.9473
53.7499,-54.5863
53.4226,-47.1478
40.1424,-63.0707
55.8287,-47.2149
42.3420,-54.9162
58.6112,-51.4554
51.6850,-56.8784
49.0188,-53.9139
54.6312,-52.4935
45.6221,-57.8821
58.8086,-57.9618
50.6947,-46.8939
48.9453,-55.8449
48.3609,-53.9472
65.8319,-50.4673
50.9358,-57.4776
49.1109,-39.9867
44.9117,-57.8697
54.7770,-62.5936
56.2200,-49.2801
55.1073,-46.7815
53.0216,-48.9972
52.6316,-42.4150
54.0829,-56.5080
47.0009,-59.8676
44.0204,-60.9960
48.7051,-55.0291
49.8891,-61.7704
58.1445,-49.9465
56.3745,-50.0904
52.2229,-52.1400
58.9869,-48.0764
58.2502,-60.8079
48.2289,-58.1829
59.9243,-45.1633
53.5203,-61.7983
59.6550,-53.0317
63.0392,-50.0911
59.9085,-39.1462
60.1931,-54.7548
57.3547,-57.6008
54.7420,-46.2631
50.2898,-30.2357
55.5450,-44.9969
48.4309,-47.1073
60.6970,-45.8202
47.5760,-55.1482
47.7006,-53.0583
56.9739,-51.5157
46.2365,-62.4256
65.3338,-51.5895
54.7828,-45.2826
44.8638,-55.8986
42.3263,-55.4687
54.5572,-65.9316
50.5382,-53.9763
56.4475,-53.8164
51.6668,-49.7989
64.9440,-57.7795
50.3907,-57.2462
38.9301,-53.8277
49.3056,-52.1555
53.7688,-62.4925
53.4468,-48.4847
50.3360,-42.8023
63.0675,-54.8208
53.1870,-55.8286
51.9909,-55.9345
46.2943,-54.3477
50.5366,-52.4134
63.7524,-47.5193
54.2074,-42.3305
54.5737,-49.2541
60.2908,-47.6092
50.6240,-61.1511
54.2916,-41.7207
59.2597,-57.3544
46.1529,-55.3950
45.7625,-55.1181
50.8078,-55.9418
61.9138,-57.4446
57.5548,-55.2076
55.1259,-44.4569
53.2497,-60.8557
50.0140,-57.0768
47.4699,-55.8485
54.2065,-57.5817
50.3622,-62.8228
53.0554,-51.3872
56.8808,-49.7445
52.2004,-44.8503
51.8554,-50.5479
53.7283,-51.6448
62.4682,-46.6994
45.2436,-50.5289
48.5650,-51.6873
54.8316,-46.5503
62.6996,-54.4050
44.4844,-51.0340
51.2767,-57.5850
57.5555,-58.8136
51.9933,-58.8567
56.2740,-56.2845
50.4036,-48.0984
52.8597,-37.9302
51.9145,-50.5990
58.1787,-54.6173
62.6763,-51.6255
50.3495,-60.5544
51.8402,-45.8512
47.1988,-60.2534
45.5477,-52.7913
43.7523,-56.4646
53.7998,-56.3757
59.4127,-55.8281
53.6385,-58.7681
46.6712,-57.0211
53.4850,-53.1236
50.3060,-54.2321
52.8650,-52.9989
58.1150,-55.3114
51.9897,-55.0200
54.4398,-48.4387
58.8597,-52.6909
48.1363,-64.9161
52.5808,-60.3019
62.8902,-47.1307
51.9039,-56.8959
48.6082,-55.2913
50.3960,-45.5759
44.8570,-48.5616
60.9336,-60.7096
59.5140,-54.7223
52.8061,-51.8883
40.4633,-55.5814
58.1387,-46.1888
53.3144,-48.7199
64.5844,-44.9928
48.5763,-47.7871
40.7756,-61.8477
39.0772,-63.4637
61.8783,-52.5650
54.9633,-53.8689
55.9281,-47.9908
58.3182,-40.9453
50.7391,-56.7314
64.1016,-54.1860
52.5667,-58.1786
44.5271,-50.5472
43.7241,-50.0630
52.0041,-57.9182
58.8868,-47.3239
55.1975,-44.0756
53.0943,-48.7962
59.8108,-44.7156
47.6088,-52.2363
56.9753,-56.3882
44.6368,-53.4664
50.6651,-60.8317
50.0851,-46.4682
56.9980,-59.9152
46.5441,-62.8853
50.1325,-40.3529
63.0495,-49.6754
42.8703,-61.5147
52.0922,-52.3910
62.2971,-45.1339
69.3673,-47.3436
55.7136,-54.7229
50.9945,-54.8215
54.1119,-38.4980
46.9550,-56.8641
55.1746,-58.5567
59.5763,-50.2642
53.2275,-53.4448
52.0457,-51.1902
39.1069,-60.1995
61.9878,-39.9702
50.0825,-45.0483
39.7788,-59.2652
53.7804,-55.9538
57.4482,-50.7869
60.9570,-52.0488
55.8615,-51.3991
49.9239,-40.7942
49.4250,-48.9271
59.6010,-58.6984
63.9307,-50.6782
47.3382,-51.3784
52.6895,-43.3487
51.5111,-58.2430
59.9908,-47.9897
53.8480,-42.9184
55.9969,-50.0815
60.6296,-53.7403
54.3881,-55.2119
46.5144,-48.4185
39.6807,-56.7137
46.3300,-61.2156
54.7332,-46.4533
56.6991,-58.9566
44.8317,-62.2640
55.9098,-43.9620
58.1555,-51.7249
48.2356,-53.7831
51.2959,-55.7020
60.7042,-45.6052
54.1761,-53.5709
52.6508,-52.5344
60.5440,-34.7525
50.9973,-41.5888
47.8984,-59.9619
58.9020,-51.5465
57.2241,-50.1951
53.2597,-54.3440
59.2624,-44.3424
53.4876,-56.1616
62.8350,-44.5879
43.5759,-47.9719
35.5945,-55.5470
50.2800,-60.3866
58.9195,-55.3306
56.6448,-52.4432
48.6536,-54.9181
51.2168,-48.2728
56.1005,-52.4942
51.1164,-58.4485
56.4366,-57.3548
50.5158,-55.6711
43.8839,-54.8841
44.8047,-61.1360
55.5075,-51.5973
54.5676,-47.6712
56.8238,-51.6457
51.7996,-60.5988
50.9952,-57.6478
51.3641,-57.7085
56.4005,-44.6605
51.7411,-60.0405
51.7760,-56.0975
62.4751,-55.5166
48.5263,-57.3409
58.5977,-36.6313
59.0252,-60.8082
60.5736,-54.9910
63.2277,-54.4259
53.4854,-52.4789
47.9698,-56.7993
52.3272,-53.9764
45.5813,-53.1147
48.7818,-44.8590
54.1634,-61.1598
62.2410,-47.1693
62.6116,-51.0437
60.7944,-42.9807
65.3860,-43.4377
59.4006,-46.7447
58.4883,-45.0619
53.9568,-47.1292
43.4784,-60.7914
60.6418,-56.7972
51.9341,-53.6972
50.4661,-61.7864
56.0380,-44.5863
55.5434,-37.8526
59.2103,-53.7253
58.9624,-55.1127
58.3924,-52.1166
46.9622,-41.4488
51.7417,-52.6738
48.1516,-50.5746
57.2940,-49.0096
52.4850,-50.7163
59.3765,-35.1903
52.1301,-55.7017
50.9611,-52.8504
56.2117,-52.2088
48.3253,-50.5771
54.4067,-55.7803
54.9677,-55.7837
51.2066,-57.0170
54.9577,-54.2676
55.0928,-51.1106
44.7839,-60.4741
56.1329,-53.6844
53.2622,-47.1431
47.9715,-54.2653
55.6871,-59.3945
49.8727,-56.3982
59.2176,-45.9905
60.0345,-47.9284
63.0594,-63.1962
59.5212,-50.0451
61.8077,-47.6832
54.0739,-52.0968
58.3347,-50.8877
53.5755,-43.9200
55.2761,-48.4734
36.9896,-49.1232
52.1985,-55.7633
61.7187,-41.4994
41.2094,-55.5118
51.6055,-60.7331
50.4264,-43.8125
56.0863,-45.0681
52.9342,-60.6738
46.5780,-67.8414
55.3994,-59.6700
54.1412,-53.5513
50.2501,-54.7658
50.9122,-52.8944
53.1487,-49.7318
55.4343,-53.2576
57.7884,-43.7308
58.3719,-60.4966
55.9677,-49.1138
55.1012,-55.9465
44.7483,-57.3608
48.7561,-51.6682
55.7593,-54.8975
50.6442,-60.1759
41.5383,-63.1677
53.7651,-41.5386
49.9773,-57.5583
50.5985,-54.5940
49.8020,-53.7744
59.4855,-55.1272
48.0502,-61.4735
53.2244,-55.3511
58.9443,-48.5164
45.6709,-54.5468
57.7638,-63.8880
67.0533,-41.9223
61.8753,-48.9287
59.9672,-46.1217
56.8867,-52.0220
61.8802,-52.0393
55.4742,-55.9419
49.3766,-63.0708
41.5920,-50.5938
57.2071,-60.0896
44.1431,-52.2888
45.1287,-63.5341
58.4623,-50.0946
50.3752,-55.7643
58.2099,-57.8596
55.0998,-60.9940
42.9871,-65.4618
59.4182,-46.0473
48.2872,-55.3591
49.2841,-44.2867
59.5669,-54.8842
48.3198,-45.9134
55.5623,-45.3112
51.0173,-63.3300
53.0723,-52.1028
60.2807,-54.8471
45.7081,-59.5166
48.1636,-59.5348
59.8937,-55.1531
59.9176,-59.2575
47.1015,-59.3126
57.6636,-43.6794
49.2039,-68.0748
60.2336,-44.6776
52.6184,-48.6164
62.2479,-50.4421
47.1887,-56.4364
52.4406,-48.2852
41.2468,-54.6848
53.1494,-50.8065
55.7284,-55.2738
58.3749,-50.4382
57.1897,-49.9009
50.5902,-48.3132
56.2593,-44.8530
47.8788,-55.4408
62.7822,-51.5427
46.3507,-48.2991
67.8808,-39.1838
60.8188,-53.5291
63.4641,-51.6527
51.9284,-57.7301
49.6694,-53.0320
62.4690,-29.7138
61.4713,-50.1094
59.4861,-55.2694
62.7587,-56.0793
45.6351,-55.8490
47.5214,-51.7784
48.6695,-53.1368
56.0516,-54.0271
59.7872,-45.2210
50.8540,-56.4636
52.7328,-54.8734
56.5531,-59.7060
53.6784,-54.3661
56.3729,-55.3070
50.8152,-45.2915
50.9165,-61.1375
68.7429,-54.2239
50.7885,-50.0859
54.2949,-42.7891
60.4530,-67.4647
56.6394,-46.5598
54.0377,-52.0681
51.4526,-57.5821
52.0013,-57.2259
52.7947,-52.9477
49.1749,-52.7337
60.4351,-44.9121
57.3164,-57.6436
59.6194,-51.0444
53.3603,-50.2891
44.9606,-50.2203
51.9731,-48.3247
53.5989,-54.8121
60.6115,-54.6252
41.7515,-52.2818
55.8424,-49.9842
45.0533,-56.9054
59.4308,-59.7124
53.7631,-56.2240
50.6239,-39.4509
51.4758,-45.1286
52.3293,-46.6541
57.9134,-57.9299
60.1297,-45.6531
56.7562,-49.6290
50.4112,-48.7311
50.5684,-61.1111
44.6003,-49.5056
52.7072,-55.4526
56.2515,-54.8312
51.4325,-59.6173
50.1286,-64.2962
50.7418,-51.5874
57.0283,-56.5143
46.5042,-45.4896
50.7356,-56.8556
61.1300,-55.1194
55.8539,-51.6757
51.5206,-54.5220
60.2116,-63.0045
68.5673,-42.8229
52.7148,-49.0089
53.6968,-53.1041
58.7318,-57.4630
54.0809,-52.7301
51.5452,-46.7127
52.2845,-45.3797
44.5244,-61.0168
58.6412,-46.7646
48.2113,-45.4907
45.7946,-48.0629
58.7373,-41.3640
56.4330,-57.7281
67.3053,-50.9763
46.5663,-48.8461
64.6810,-44.7165
59.2549,-46.5648
52.8448,-64.5024
56.8287,-53.7820
43.9536,-47.0011
57.4343,-45.6841
50.3250,-54.1012
59.9583,-48.4949
55.9383,-47.5956
50.4942,-61.3538
45.9136,-56.8865
42.7779,-64.4891
58.0885,-51.0999
49.9512,-53.6602
61.3152,-50.8844
57.0894,-56.8362
52.8519,-60.2262
52.4628,-50.7216
46.9913,-57.8071
59.7280,-51.3840
50.9757,-55.3897
62.2969,-54.3436
47.8868,-57.1297
54.8922,-42.1598
61.4285,-64.0736
58.1984,-48.5082
45.5161,-57.4614
50.8024,-61.3777
49.1000,-50.7119
55.5628,-51.3355
52.6376,-49.3533
45.4951,-52.4443
51.9209,-54.1488
57.0397,-52.3250
51.4521,-48.2341
44.8472,-49.8309
61.4812,-43.8020
52.1814,-48.6919
63.2694,-44.0426
45.8452,-52.3783
56.1654,-58.3999
53.8338,-44.3787
59.8248,-57.9155
56.2323,-53.3722
51.0028,-54.5995
55.1284,-46.4485
56.0792,-44.8169
60.9820,-51.1335
56.5409,-51.3683
51.6710,-56.1064
45.4825,-54.4326
42.2232,-65.8867
53.5258,-50.8513
53.4352,-54.4518
51.5049,-63.0292
45.4696,-66.9468
53.7026,-56.9024
50.9065,-52.8265
51.6421,-54.1627
47.5191,-52.1637
49.1974,-61.1838
63.3966,-51.3749
50.9041,-55.8848
56.8821,-45.5354
60.2737,-63.4703
59.2894,-52.1922
61.0342,-42.7059
47.9101,-60.5544
57.4518,-49.8774
55.8149,-48.2261
48.5683,-56.2353
47.1615,-53.6665
52.0038,-49.0774
60.8741,-50.4761
55.0428,-44.9571
46.6941,-53.0181
56.6022,-44.7984
57.7304,-51.4159
64.8328,-45.8169
44.7237,-57.9389
64.9129,-52.6782
55.0621,-52.3604
57.6531,-51.9904
58.8998,-51.0358
48.8003,-40.7863
46.7145,-49.8053
51.8426,-48.7465
56.6059,-51.4370
52.0174,-47.8846
47.3365,-57.0882
42.1908,-55.3788
59.3431,-60.0332
51.6133,-50.4473
54.4554,-51.6081
58.1111,-50.4169
55.1627,-52.8163
54.8260,-56.3488
50.0590,-48.2821
55.9119,-48.8526
57.9446,-46.1905
51.9676,-49.9147
55.5700,-58.4918
55.6164,-54.1696
53.0917,-48.6671
67.1512,-51.6923
62.6849,-61.7431
51.1339,-55.0794
57.9282,-48.0535
47.6750,-59.3936
53.9202,-58.2743
49.9604,-45.0102
45.6169,-40.8699
56.7225,-57.5138
60.1474,-51.9825
44.2684,-54.0521
46.6266,-56.9235
64.5983,-38.3787
47.9569,-51.3866
63.6448,-35.1577
55.8131,-49.8266
50.7731,-57.1592
55.2284,-52.9671
63.9930,-45.9039
65.0923,-38.4987
47.7483,-54.4364
61.3469,-44.2232
56.3289,-50.3733
60.1681,-54.0681
50.6985,-56.1865
52.3845,-53.2236
41.0162,-53.1751
58.2527,-61.3232
48.6041,-55.0039
56.4580,-56.9341
55.3935,-53.5319
60.7728,-51.0434
54.6566,-46.0258
51.7858,-50.9489
52.6670,-46.6586
52.6567,-53.2299
50.2745,-43.0401
53.1953,-54.5271
55.7148,-54.1069
44.3487,-59.2499
65.7795,-49.9654
66.5214,-52.2503
55.4802,-53.5030
66.5035,-41.9861
51.8309,-50.7816
56.2974,-47.5461
54.1745,-48.6614
41.2379,-55.9695
59.2146,-54.0504
63.6764,-47.6558
40.2241,-55.9380
47.8005,-51.9960
56.9383,-49.5730
49.5241,-50.7966
64.2716,-45.5941
52.9605,-58.6906
53.0033,-61.4269
52.6437,-60.5734
59.2436,-55.7543
56.8370,-48.8972
54.1270,-47.9675
55.1133,-45.6683
51.9461,-55.5464
54.0776,-60.4693
47.4725,-52.4245
49.4185,-59.1011
48.3258,-54.2184
53.3559,-59.9028
49.4071,-63.7133
52.3752,-60.2361
49.5318,-59.5720
50.8716,-63.8698
56.7428,-52.7009
51.6398,-53.6398
57.0885,-50.5149
57.8028,-52.2432
53.6941,-52.0297
53.7311,-44.1381
48.3294,-58.9782
49.1101,-66.8385
49.3142,-64.3407
54.2961,-56.0202
54.4384,-37.0351
51.6325,-60.8325
51.1295,-52.0717
57.6729,-54.1650
65.1169,-45.3403
52.0580,-54.9767
48.9605,-55.9276
60.0233,-53.1869
53.6344,-43.1336
42.1758,-58.4290
44.2257,-55.0616
53.7666,-54.1947
46.0377,-58.8986
54.5739,-58.6479
60.9109,-49.2826
45.4966,-55.8732
51.3658,-63.4071
45.1548,-58.9049
62.3475,-56.1576
55.5503,-53.5143
56.4829,-53.0722
56.7165,-57.1742
58.0960,-46.5966
48.5866,-50.8787
46.2240,-61.5622
55.4622,-55.0657
42.1505,-62.8562
53.1274,-59.9650
56.0953,-50.1779
46.2515,-57.2087
52.7389,-51.8209
56.4953,-59.4014
55.4759,-50.6313
51.2285,-53.4104
47.0970,-60.4492
50.6838,-48.9901
49.0852,-56.9558
63.6303,-58.3869
50.5255,-63.4476
55.4010,-52.7879
50.5120,-50.9689
59.4217,-59.2358
62.1272,-53.8304
53.1312,-53.0137
67.0901,-42.9591
42.0242,-61.8135
53.1710,-55.0346
60.1371,-52.5712
50.4959,-47.0805
44.3787,-52.5405
53.8647,-53.1824
59.4207,-53.4917
50.0338,-68.4423
59.1628,-53.6112
56.4586,-47.2693
45.5260,-55.8232
52.1732,-63.7941
42.8824,-58.9999
55.8266,-56.9530
57.2189,-56.4904
61.7492,-56.2163
57.9905,-56.7505
56.8093,-47.5749
57.2936,-53.3502
50.6218,-60.2104
50.7089,-40.1966
46.8430,-62.6875
43.8595,-60.8903
54.1090,-62.2259
51.8341,-59.0986
58.0745,-51.8681
51.5186,-53.1903
57.2505,-53.8702
59.4807,-53.8494
46.5209,-58.7458
53.9503,-49.3097
56.7618,-44.9623
59.1162,-51.5746
35.0207,-66.1620
62.3170,-47.3556
43.8390,-52.2044
53.5328,-61.8159
51.5980,-52.2511
56.8136,-55.8725
67.1123,-49.1179
48.7465,-62.5146
46.4337,-51.3062
61.0236,-49.0820
57.9406,-50.3347
55.3770,-49.3561
60.7263,-41.2381
46.9163,-55.4011
53.2704,-50.7015
57.2722,-49.1687
54.7557,-46.4260
47.2219,-63.3063
45.4997,-62.5530
45.6854,-55.0071
52.6090,-50.7814
56.2217,-52.1087
61.6177,-56.7775
44.1033,-61.8781
58.3835,-54.7658
55.8753,-57.1141
50.7789,-54.4313
56.1460,-44.5681
57.4179,-58.2141
59.0864,-62.6004
57.9103,-51.2560
50.8756,-58.8349
50.0107,-53.4989
54.1348,-58.1303
54.4474,-54.9845
46.7970,-52.4324
52.1662,-54.4810
43.2211,-55.3428
42.2432,-63.4615
51.3176,-59.3648
52.2073,-60.8778
