-49.9837,46.7778
-48.7938,48.2158
-50.7543,48.3970
-59.2129,39.2229
-53.6186,51.2379
-58.9128,53.4620
-50.4448,59.0033
-58.0367,50.6340
-46.0240,48.8782
-43.7261,53.6467
-54.5067,44.0515
-57.4566,53.0706
-46.6890,51.4097
-54.7858,47.7706
-55.3744,47.8758
-45.2980,54.9941
-47.1273,59.5045
-52.5682,55.6215
-57.9181,48.7415
-50.5997,58.2277
-54.4841,49.9724
-51.8403,50.7483
-52.2924,51.6933
-50.9041,55.0139
-57.5483,45.6948
-46.7239,49.2579
-47.9411,55.3868
-61.2084,50.5714
-43.0379,55.2549
-49.6973,59.8824
-41.9901,54.1470
-62.6216,53.6523
-53.1983,46.3526
-57.9258,49.8055
-52.5476,51.3623
-45.0964,53.4586
-50.3095,50.0565
-47.8827,49.1776
-49.3613,55.4073
-54.3944,49.2359
-48.5114,50.3384
-48.7261,50.2430
-53.7137,51.5984
-50.6102,57.5834
-54.9039,50.5711
-41.4139,56.2276
-51.3800,49.8091
-62.7941,47.3855
-29.4876,56.7558
-48.1162,55.3219
-53.5691,40.7096
-61.6487,51.5250
-54.4199,49.0499
-60.7935,52.4655
-48.8176,51.0316
-48.9101,55.1635
-50.4837,42.6200
-44.4539,54.0202
-50.5635,50.5481
-51.5762,56.3068
-47.2151,49.1641
-54.2392,48.0323
-47.6999,52.5346
-63.5013,46.3075
-53.6018,51.4411
-54.6113,63.1128
-46.8292,54.4734
-54.4527,54.0562
-39.0322,56.1012
-48.9587,56.5027
-49.5049,41.7615
-58.4220,55.4370
-56.2721,50.5804
-51.7053,51.6424
-55.9530,55.4049
-47.4651,49.9537
-49.1938,40.6650
-36.7916,52.9759
-54.2942,49.1651
-52.9739,55.9354
-51.7282,50.6156
-51.9708,43.8306
-54.5642,50.2101
-55.6471,44.8152
-52.1145,52.8148
-50.0618,59.7198
-62.6534,48.4480
-59.1630,49.5508
-45.0004,53.8535
-50.5355,61.9983
-54.6476,51.1244
-55.9624,46.4450
-53.7894,55.7334
-53.9051,51.3795
-53.7798,54.0758
-48.8611,56.3224
-56.5405,35.4071
-47.8673,51.6974
-45.5230,54.2175
-36.5732,54.8620
-53.3679,49.2348
-54.9688,48.0151
-49.7838,58.8770
-54.3410,52.4788
-50.4794,47.1473
-54.0859,49.8479
-60.2793,54.5497
-61.4470,53.2055
-52.7739,48.5652
-54.1519,53.5089
-50.2392,56.4147
-60.8915,47.6744
-54.3163,51.9739
-47.4515,54.5792
-55.7243,51.7627
-46.9285,49.4619
-50.6403,43.8412
-47.0093,50.7028
-49.2852,52.5297
-51.5921,55.6484
-49.6697,53.7709
-45.6005,52.1438
-53.3903,52.0168
-51.6448,37.7661
-47.6577,57.2266
-48.7610,45.4432
-39.8461,61.1659
-49.8886,53.4867
-47.1846,57.3188
-57.0722,57.8482
-55.0906,54.6821
-62.7322,51.7540
-52.6353,46.8512
-47.6458,54.5433
-46.1978,51.5068
-42.3029,56.0445
-48.1066,45.6606
-38.2072,56.7954
-48.6738,54.1210
-45.6087,54.0777
-50.0327,52.0752
-49.5832,51.4770
-46.2946,51.4777
-55.5032,41.2719
-52.5875,54.6256
-39.0162,54.4054
-48.6427,49.1673
-60.2363,48.0862
-43.0819,56.0071
-43.4768,58.0988
-59.7865,49.5689
-60.6574,43.0678
-53.6760,45.2284
-46.2781,48.8919
-51.9415,50.4603
-38.6989,62.3926
-47.5726,47.8195
-44.2461,52.1004
-49.6840,54.3509
-39.1826,52.8879
-52.0466,50.6892
-48.9586,56.8810
-50.7950,51.4705
-53.1144,44.1425
-46.3604,61.7838
-58.7659,36.7291
-54.8636,54.7870
-57.3932,42.7075
-48.5660,56.8280
-43.6600,63.1283
-56.5117,57.1919
-62.9709,46.9461
-60.5426,45.9332
-58.3301,53.7293
-40.7363,50.2825
-50.9057,52.1784
-52.9767,36.0241
-39.2567,49.9512
-44.0151,52.2680
-46.8654,52.4546
-51.5535,49.1899
-47.5490,54.1059
-49.2371,61.9480
-49.4325,55.7604
-57.1529,50.8465
-42.7171,62.0488
-49.9145,49.7051
-59.2978,49.7722
-46.8197,51.0631
-51.7815,58.8715
-41.0842,57.2714
-58.5051,45.9422
-51.5486,53.6259
-51.0063,54.9339
-48.5919,53.6800
-49.7148,50.7764
-55.1511,39.5696
-49.6361,53.3267
-51.9361,51.5318
-40.6720,62.3549
-51.6165,48.7041
-54.9995,45.0686
-52.0990,57.9071
-47.6814,58.7394
-49.5711,61.2202
-49.6530,50.0177
-57.9359,53.1885
-52.7403,51.4732
-49.1824,55.0294
-51.4046,59.5871
-49.6459,63.2097
-57.2869,46.5045
-51.4667,58.1741
-49.3041,49.2557
-47.8886,51.0105
-45.0503,48.6016
-52.2674,44.4720
-44.4693,50.8779
-46.8598,50.1180
-44.5939,58.8808
-52.4388,49.4660
-53.4852,44.9675
-45.9205,57.3466
-53.0082,57.0991
-59.4238,47.9946
-50.7957,44.9166
-53.5482,55.6399
-59.9717,45.6618
-51.6683,47.9768
-51.6507,50.0718
-45.6864,47.9052
-67.8491,40.0002
-51.7671,51.6883
-50.6385,52.2938
-44.6590,60.2176
-49.9588,44.5157
-55.4023,42.7921
-44.8026,40.4841
-50.7100,57.9969
-54.0004,54.0062
-51.6220,56.5822
-48.6416,52.2267
-48.3687,50.2343
-56.8525,53.0371
-49.8237,52.1293
-43.1697,54.6091
-52.8625,51.9945
-58.8550,54.1665
-55.8879,35.6582
-49.3785,54.1835
-51.0171,50.0866
-59.4066,49.2003
-54.7583,55.5231
-47.4880,53.0279
-42.7823,52.0574
-42.3550,51.7612
-53.0561,48.1839
-28.6883,51.9092
-51.2428,53.7201
-46.1832,54.1154
-51.8695,51.0160
-52.0218,49.8759
-52.3160,56.0069
-52.6476,54.5159
-47.3737,52.0686
-39.9445,63.4838
-53.6167,49.6356
-63.0682,48.6635
-45.6658,47.0818
-52.5396,57.2550
-50.2818,54.4069
-58.5736,45.7364
-59.6418,49.5200
-60.4260,47.7027
-48.6449,56.1645
-50.5894,56.2213
-52.5826,49.9230
-49.9471,47.0659
-55.1850,52.9089
-50.7344,58.4686
-50.5794,52.3034
-41.9783,54.3464
-51.2592,53.1493
-54.9359,50.7511
-48.0941,56.7216
-55.6297,56.9601
-51.9283,52.8425
-64.0198,50.6940
-49.2778,47.4366
-42.4354,57.7604
-53.8578,49.2024
-58.9956,46.7396
-47.1660,58.6003
-62.0875,52.9150
-47.5936,49.5960
-50.8257,46.3854
-51.2432,36.3589
-44.7733,48.7878
-57.6941,49.1502
-56.9882,58.7122
-45.2932,55.6720
-56.6252,53.1437
-51.0195,57.8061
-59.9262,35.8648
-59.4340,45.1404
-43.7124,64.7067
-49.9717,49.0124
-62.0704,48.6813
-40.3572,53.6241
-46.3152,63.6957
-56.6009,46.1245
-55.9227,51.0254
-53.0919,50.1558
-53.1449,51.5541
-40.8274,51.6434
-46.8645,48.4613
-53.1740,46.6128
-38.8751,56.1448
-55.0650,52.7387
-43.7313,64.8662
-54.2818,50.0419
-43.4119,56.3405
-51.0286,52.3939
-52.9698,51.3083
-50.9584,56.4689
-53.0112,49.2900
-58.2027,54.7515
-59.0027,46.1023
-49.4837,53.2172
-55.3565,58.6477
-59.0847,52.6853
-61.0023,41.3751
-59.3739,52.6316
-51.6259,54.1945
-53.1235,51.7115
-42.9039,53.8918
-53.7109,39.4676
-47.0854,49.1574
-52.8397,59.3600
-47.2135,58.9605
-49.6958,49.6927
-47.5341,54.0936
-49.5880,54.2020
-52.1747,46.7752
-56.6962,49.1451
-50.5899,48.9522
-57.2079,51.8419
-63.4236,48.5840
-50.2202,45.2830
-46.4109,62.6160
-57.7811,50.6327
-62.1664,46.7273
-56.7859,51.3658
-48.4116,50.8360
-33.6070,48.2497
-41.2092,47.6703
-54.1644,41.1537
-30.4803,58.2520
-52.0173,60.5882
-37.5563,65.9488
-51.0860,52.1363
-49.9096,48.5055
-51.3741,55.6312
-51.0747,46.6654
-49.8473,59.2764
-40.4419,59.3238
-53.5777,55.8850
-61.1736,48.3148
-43.8656,50.0516
-43.3843,60.9219
-54.4581,44.7114
-53.3654,54.0940
-50.2003,52.8789
-50.1129,58.1653
-49.0321,55.4336
-50.2644,51.8279
-52.2692,49.9707
-49.3248,42.4912
-53.0802,51.4548
-52.5330,61.3011
-49.4445,51.1314
-49.8174,52.6911
-49.7432,58.5072
-63.0651,45.1305
-51.4969,54.4831
-51.5715,58.9326
-51.1159,47.6893
-62.9252,50.1668
-41.4474,55.4182
-51.9875,58.6920
-46.8881,51.0249
-59.7134,46.8991
-52.0866,54.2502
-55.3654,48.1268
-40.4610,58.5281
-47.2596,53.4828
-51.8552,39.9419
-48.6142,52.0631
-57.9165,47.3030
-46.5002,57.2645
-52.8120,52.7491
-54.5302,40.4447
-41.7046,47.8769
-60.6618,44.4765
-54.2372,46.6833
-45.4026,56.0197
-51.4556,48.3334
-61.6417,49.2465
-51.9840,45.2618
-45.6813,55.2567
-44.1821,54.7764
-59.5018,41.6134
-53.4415,52.6479
-41.3849,55.7556
-51.3268,47.3812
-48.1610,42.7127
-50.2346,48.9474
-37.3878,55.3592
-57.1723,47.1793
-45.1162,60.1777
-53.4326,47.8935
-46.9872,56.2518
-52.2803,45.7726
-49.1280,43.0937
-53.5064,60.9050
-48.8615,43.1877
-56.3565,56.1765
-48.2165,52.7116
-54.4843,56.6664
-61.5108,62.6264
-52.0533,51.4947
-58.9999,47.3372
-53.1344,51.8015
-38.4963,56.4698
-55.6071,46.4458
-42.1033,47.4666
-51.5534,44.6681
-38.1771,58.0550
-59.6660,48.4709
-51.4609,57.1624
-56.8008,50.6600
-50.0596,50.2863
-55.3091,45.9674
-48.0685,43.1768
-61.7628,46.2928
-45.6859,46.6941
-55.2139,53.5305
-58.3294,49.4817
-53.5928,49.9913
-60.0358,59.5229
-49.2711,47.6472
-62.7168,42.1739
-62.8287,47.9276
-46.4787,50.3208
-48.8363,51.7057
-43.3123,46.9034
-50.0083,38.5530
-40.2307,54.3245
-56.6178,52.2750
-48.5095,54.6269
-55.5775,49.7800
-50.4227,50.8325
-53.1961,55.7989
-47.5730,56.8987
-56.4822,54.2265
-36.3625,54.8128
-57.1947,51.3063
-58.6593,47.1241
-45.5830,55.5312
-47.0673,63.6184
-44.6226,57.0847
-59.7723,46.1154
-51.7867,55.4375
-47.4840,59.9949
-43.0943,52.7026
-47.0131,46.1040
-52.4811,38.0189
-50.6356,48.7172
-49.9722,51.3265
-52.5337,61.4596
-55.0651,46.8348
-49.1090,51.0661
-50.9390,58.2330
-50.9912,50.1845
-46.8155,55.9041
-35.9973,59.1942
-56.2962,48.1821
-61.2655,47.3583
-45.9504,50.5598
-52.9140,57.8459
-44.8304,46.9652
-62.9993,39.8774
-51.0211,57.7160
-53.8163,51.6877
-46.4033,55.1635
-50.2647,44.4113
-55.0336,42.6950
-41.0014,55.7746
-56.7509,56.3174
-47.3639,54.1306
-48.4490,55.4301
-48.5381,55.7079
-47.4375,56.4264
-53.3836,63.0426
-54.1979,62.1178
-52.4571,49.0896
-53.4039,54.7732
-59.9203,56.2413
-48.3180,53.6512
-58.2502,63.2790
-49.9029,54.8639
-57.0603,47.1282
-52.6930,58.7148
-53.6538,54.5271
-54.2061,55.0786
-47.7489,44.3744
-56.2384,39.2138
-43.5379,52.2416
-49.1500,62.2217
-42.6382,62.9466
-56.8108,49.1707
-54.2536,49.9481
-55.3991,49.3548
-56.7958,43.5381
-59.8562,51.4074
-46.1137,42.7758
-60.5338,57.5649
-61.4861,50.4913
-55.3282,44.4280
-48.3641,64.1083
-55.0926,43.3249
-61.3137,44.5582
-55.2863,52.5925
-51.2053,59.2352
-27.7350,60.8829
-50.1735,44.1005
-51.3617,41.2741
-43.7070,54.0281
-47.8699,60.4742
-50.9916,53.7473
-49.6985,52.5894
-54.8352,45.1897
-54.6906,48.7717
-55.4800,38.8084
-49.8893,49.8113
-48.2431,59.8775
-53.5968,44.3713
-58.5202,49.4281
-51.4483,43.7684
-49.3213,62.6658
-53.7502,52.5857
-62.8695,44.5127
-54.4985,49.5982
-44.4536,59.0322
-47.4093,54.4288
-39.6194,51.7533
-55.1321,40.2751
-34.7625,58.1874
-51.2857,58.5563
-49.9194,58.9843
-53.4867,48.7785
-47.0739,49.2991
-50.8817,50.6988
-42.3766,51.6677
-45.5535,50.8683
-48.9701,44.5353
-53.2074,51.5882
-59.9811,45.5062
-53.8242,45.6210
-56.8265,60.1788
-62.7699,53.2482
-66.6908,45.7603
-59.4131,49.6694
-47.1389,49.4498
-55.9126,52.8080
-47.5986,47.3897
-51.7786,41.3186
-40.3063,56.3420
-49.8666,56.7401
-46.3166,57.5486
-51.0492,49.6397
-47.9528,52.8100
-52.5472,54.0015
-50.2334,56.0164
-44.4601,57.8549
-53.8624,47.5409
-60.7444,55.3783
-56.2216,50.6526
-44.9901,50.9315
-50.9441,56.1389
-51.2219,50.4998
-62.9052,48.5285
-61.8146,41.7424
-51.4639,47.3986
-47.4232,51.5720
-50.1212,47.9150
-50.7243,36.6718
-32.3195,56.5144
-48.3070,59.0293
-47.3158,55.7511
-50.4489,49.2615
-47.7489,55.8356
-50.7510,54.9464
-48.1493,49.8214
-49.9153,59.2488
-45.9135,52.6867
-56.5363,55.9231
-59.1103,41.7878
-53.0160,46.0714
-49.1629,59.3401
-63.8454,52.3745
-61.8067,50.2548
-56.4976,52.0292
-53.6234,48.3835
-56.3367,48.1085
-44.3296,51.3500
-56.5658,39.7877
-48.4123,49.6205
-51.1734,55.0177
-54.9001,50.6412
-53.3067,49.3065
-43.1763,55.5059
-49.0738,51.3420
-56.4752,37.8099
-59.6981,50.0116
-50.4333,39.4203
-55.9466,50.2004
-48.2167,55.7726
-60.1813,45.6227
-64.5323,48.3992
-57.4394,51.1657
-62.8847,30.1145
-58.6442,56.1287
-46.5604,50.0173
-60.9915,48.8107
-43.6471,52.9344
-48.8575,51.0651
-53.6857,55.6084
-52.3189,53.0125
-51.2329,54.1944
-57.0265,48.4411
-44.6473,62.1856
-49.5223,50.9844
-52.3510,45.1271
-53.9057,60.4886
-42.3380,47.6334
-55.8411,50.8081
-44.2471,52.3297
-58.6906,58.7192
-59.4685,48.9765
-47.8646,51.5542
-55.0139,33.1009
-56.1800,59.5409
-48.5397,56.0530
-54.4081,48.1201
-47.6025,54.1561
-48.7522,51.2707
-54.6403,56.9272
-40.7875,49.0265
-57.6184,49.2522
-56.4244,46.3057
-41.5340,60.5897
-53.7910,49.3911
-40.4726,53.9740
-55.9802,54.9932
-43.4911,49.6127
-53.1567,63.2414
-56.0975,49.1636
-53.4884,53.3066
-54.8934,57.2190
-41.8046,59.3677
-59.5754,48.1438
-62.7335,39.9076
-54.8016,53.2955
-54.9366,52.0633
-51.7843,45.9673
-50.3830,38.5151
-35.0260,55.0044
-51.7407,56.1950
-51.4539,56.4482
-49.4768,51.2109
-47.3863,50.7627
-50.3244,53.0928
-59.2208,47.1770
-51.8648,47.4768
-47.2016,62.9274
-55.2578,50.2427
-61.2520,50.3567
-48.4422,44.3107
-49.5980,55.4289
-48.4870,47.7910
-65.9598,42.3825
-54.3086,44.9450
-55.0923,49.5745
-53.6598,48.4577
-47.0035,53.7921
-50.9893,41.8658
-42.0454,53.5781
-47.5052,55.9899
-50.3087,61.7474
-51.9041,50.9068
-54.6442,42.4163
-51.8288,54.4914
-54.0782,51.2896
-51.4518,49.0064
-46.7730,58.5629
-52.8201,46.6270
-64.0202,53.0656
-39.0599,53.0339
-50.4597,57.5103
-50.7047,54.9821
-56.5228,46.6338
-57.6073,50.1561
-47.7206,56.3493
-60.3602,48.8913
-49.1491,48.2320
-53.8329,46.0267
-48.8009,49.4953
-52.9054,58.0669
-52.5961,61.9499
-56.1658,51.3488
-49.7503,53.3077
-51.8703,47.7170
-46.9189,47.3168
-53.9021,51.3692
-50.7766,53.0362
-49.0791,53.1840
-58.4913,55.6223
-56.3664,37.3165
-44.8778,54.0682
-48.2927,54.8022
-56.3398,43.3642
-54.7525,59.8603
-49.0368,57.6827
-43.2178,54.1516
-46.6176,45.0467
-55.8075,42.5113
-43.6427,51.5221
-57.0395,57.7997
-40.3835,61.1142
-51.8585,55.1543
-52.6802,55.1219
-55.6526,52.9744
-44.3667,56.1985
-52.2943,58.9415
-42.1960,50.3701
-46.9038,54.4871
-57.7003,55.1060
-46.4385,51.5735
-54.3457,52.9025
-50.5492,49.2580
-49.5873,50.4011
-50.5332,50.2714
-40.6911,56.5189
-45.5321,55.5388
-42.3236,53.4720
-57.6282,44.1950
-53.1470,52.4569
-51.9046,57.0159
-48.4728,49.5231
-54.2556,46.7715
-53.9833,53.2816
-53.3336,51.8196
-50.6159,55.3851
-51.4291,55.3084
-39.6579,51.4850
-58.2227,51.1691
-51.8657,59.1364
-62.0454,47.3640
-57.4842,54.3238
-42.0856,50.6691
-57.3323,39.7002
-60.2556,52.4437
-53.1826,45.2214
-44.5957,53.5858
-45.6627,45.4087
-60.2003,38.9822
-46.5009,47.2215
-42.2992,60.4851
-50.2229,53.1409
-52.7624,51.5533
-46.4091,54.8800
-53.9308,51.1962
-55.1048,48.6213
-62.0869,50.9095
-46.5109,55.9613
-55.6604,55.9095
-58.5084,51.8638
-52.2344,45.2978
-48.6671,57.4065
-53.0195,56.3959
-61.7281,43.1629
-49.8707,53.5328
-53.0589,50.7307
-55.1340,45.8507
-48.6750,47.0924
-51.5382,41.2147
-47.2831,49.6598
-52.6016,59.6122
-51.8449,61.6667
-52.3932,49.9668
-50.1013,50.4713
-50.0532,56.1809
-42.7525,62.3865
-52.5029,58.8551
-48.5386,49.2546
-54.8371,48.1656
-60.7433,47.5167
-47.8101,43.7578
-53.7648,66.7398
-44.3599,51.9810
-62.4560,45.0926
-56.5684,51.7313
-39.1259,60.7122
-55.1314,54.3876
-44.5182,45.1626
-57.6990,44.3984
-47.1325,44.6960
-50.6261,59.5200
-46.1883,56.8481
-51.5734,52.9683
-48.0700,56.8767
-52.9294,53.4056
-51.6126,56.8142
-52.7262,51.9532
-47.2923,53.3570
-56.4685,53.4444
-41.3221,57.2049
-53.0365,56.6068
-61.9566,51.2361
-45.3637,56.1921
-59.7632,49.7508
-60.1451,50.4963
-46.6194,56.9427
-49.1538,46.2101
-46.4588,43.7409
-53.4920,47.1081
-43.6018,51.2593
-56.6615,54.9391
-47.4568,58.9160
-59.2374,51.9900
-42.2391,57.6840
-50.5195,41.9646
-46.6476,49.9247
-55.8164,41.4637
-46.2592,41.2356
-47.9247,58.9075
-53.8120,53.8129
-62.0070,45.9764
-59.0585,57.2307
-58.7846,52.1599
-61.2221,44.9676
-54.8457,48.5309
-46.0010,43.8716
-52.8951,48.5418
-46.2500,43.1541
-49.5337,54.1085
-50.4259,44.9621
-62.9615,45.0233
-58.7419,50.3129
-54.2698,49.1978
-41.2020,55.5513
-52.0965,48.4503
-49.4344,44.5740
-51.0801,50.1074
-40.1738,46.5250
-50.6459,54.3596
-60.6376,47.1778
-51.1553,46.3655
-51.5850,58.7268
-54.1011,44.6650
-56.6964,51.4826
-59.1533,37.4688
-59.9617,43.0066
-58.3912,50.7063
-44.3064,49.2136
-47.7681,50.7599
-41.0932,48.4279
-66.3659,37.9366
-50.8177,52.7651
-58.5122,44.7014
-37.3383,60.7365
-45.3147,48.0027
-44.4963,52.7744
-56.7805,51.0219
-49.5166,51.4254
-51.4650,55.1461
-52.2327,51.6152
-51.2838,41.1299
-45.2254,56.0634
-48.0539,52.8798
-54.6434,47.3972
-55.3327,48.8560
-44.0566,51.7340
-41.0365,53.1219
-49.7451,48.6252
-53.6475,40.4542
-50.0724,40.6050
-46.9335,62.0375
-49.7817,56.7574
-53.0077,47.1089
-48.9947,43.3017
-47.0883,56.9276
-59.4007,48.3195
-54.5964,46.9647
-44.3412,51.9339
-57.0624,53.9677
-63.1334,48.0729
-50.6363,46.2539
-51.3983,56.0069
-58.1835,36.2983
-50.8395,47.1570
-50.0456,56.2387
-47.2419,55.1584
-50.8764,46.1727
-48.3081,45.3560
-56.2702,40.6678
-41.8997,54.6105
-54.4549,58.1941
-53.0068,57.3336
-50.2055,51.2698
-52.8381,49.2115
-51.5484,49.1285
-51.0443,52.8238
-40.7759,65.1674
-60.3784,54.2848
-57.9914,50.3548
-59.7864,51.7129
-42.3798,57.2227
-48.8671,59.8635
-51.2858,54.7637
-54.3516,44.1945
-58.6145,43.0600
-48.0056,60.0709
-47.4673,52.7221
-49.7752,50.3024
-53.0073,36.1828
-42.0965,54.1075
-51.8021,53.3837
-50.2301,58.6855
-49.8682,53.7140
-51.6236,51.8061
-51.5415,61.5627
-59.1047,53.7298
-51.3133,42.8287
-49.1322,59.1127
-56.3365,50.5899
-61.0214,49.6435
-49.8173,50.9561
-49.3579,58.4867
-60.0200,52.5669
-54.6745,47.7016
-56.1011,55.6927
-53.3196,46.6097
-44.1819,54.7083
-49.5846,51.3052
-52.3615,32.6581
-49.4577,48.1669
-51.0416,55.7088
-49.7472,61.5496
-46.1371,53.9934
-51.5158,50.2086
-50.4116,58.8073
-59.2032,52.9362
-56.3160,54.8416
-54.7174,58.9805
-52.4566,43.7101
-59.6291,54.5945
-53.3976,52.8430
-49.2813,59.0379
-51.2330,45.8192
-45.2602,48.9659
-57.7514,52.8421
-53.0656,51.5049
-40.6492,52.1851
-52.6602,48.0523
-54.1503,37.5116
-42.4026,47.3978
-55.1383,59.9464
-34.6119,55.2348
-46.5160,56.9710
-55.2592,48.4933
-52.4839,54.3804
-59.3096,52.6560
-54.0716,58.3326
-53.6558,47.5165
-47.1085,47.0210
-61.5284,52.0342
-47.8857,48.8383
-52.8572,63.4971
-53.8728,50.6917
-54.4096,45.1743
-60.4684,45.6824
-45.7180,57.5868
-51.0642,52.1227
-47.1979,46.6254
-55.3029,41.2878
-45.7461,48.9531
-55.2584,52.9141
-44.4740,56.9146
-55.8853,50.2866
-45.0684,57.3700
-50.2798,45.6516
-55.1564,44.7442
-49.5712,49.1290
-46.7311,47.1213
-53.9289,50.0188
-58.5736,51.0554
-55.9745,35.4919
-48.6025,56.2009
-54.2262,51.0667
-54.2202,48.9700
-45.9957,50.4879
-51.7361,43.1488
-57.5857,53.2415
-48.2268,43.6901
-49.1649,54.4545
-51.1360,47.2512
-59.2403,52.6960
-50.1014,56.3559
-58.7905,43.4221
-36.5232,55.3593
-48.4514,49.7708
-46.2613,49.8325
-51.4100,46.1369
-51.7057,52.9156
-49.1051,57.9082
-63.3463,45.4600
-58.9148,41.4924
-49.1234,53.7444
-56.3385,45.4459
-59.5445,43.2718
-48.0615,54.2134
-52.5758,54.2620
-53.7920,56.5455
-46.2390,43.2834
-53.7411,46.2930
-50.1121,45.4412
-58.9258,53.0146
-41.6672,57.0838
-53.7921,54.4780
-48.2530,55.7213
-45.1877,49.8545
-48.4035,45.7921
-45.6719,43.8937
-48.0533,51.1226
-48.7887,53.1362
-62.1857,49.0411
-49.6091,41.8838
-51.1937,57.4721
-49.4392,57.8750
-54.8100,53.5449
-57.3775,47.3813
-48.7070,49.4150
-53.8733,55.4440
-45.8279,46.5305
-52.2841,45.2697
-39.9371,49.1968
-50.7811,51.3749
-47.7753,54.5964
-49.8874,53.7591
-43.3348,59.8992
-53.6423,52.8237
-50.1305,47.1131
-46.4328,53.0783
-52.4445,43.8819
-54.0785,59.3369
-60.1674,52.4016
-40.6187,56.5158
-44.6393,66.6253
-58.2425,46.2046
-64.1944,40.4697
-58.1212,49.9285
-56.1712,48.1135
-54.0958,44.0838
-49.4230,42.8262
-53.2548,43.0881
-45.2689,47.6712
-58.3056,51.0826
-42.7281,60.7801
-50.9091,48.6918
-48.8712,53.7832
-51.2017,55.0032
-56.6470,45.1439
-52.1872,55.4451
-49.5993,54.1848
-52.5656,53.2412
-60.7282,52.9880
-46.1577,52.3473
-45.9184,59.5911
-56.9779,53.8768
-61.3876,44.3262
-54.3223,50.9888
-59.0079,50.2790
-52.7744,55.7248
-50.0204,50.1096
-54.3051,35.0743
-43.5094,54.2430
-43.1384,53.6704
-48.7585,61.8664
-51.5905,50.7545
-45.5423,48.7067
-48.5200,55.4874
-51.5632,51.9888
-54.6296,55.4611
-51.1334,52.3902
-59.8137,56.5090
-62.6030,47.8157
-47.4579,50.6667
-50.6462,65.6452
-50.3575,58.5265
-54.6122,50.2925
-49.8020,50.2054
-47.5241,57.1928
-50.4355,51.1017
-44.9214,48.3344
-51.7702,41.2608
-50.1043,46.4305
