47.3295,-49.7438
56.8800,-48.6865
57.7095,-52.7109
54.3381,-48.8005
45.2667,-56.4975
36.3648,-60.2597
56.3829,-52.1079
54.3534,-50.8723
52.1451,-57.2382
61.8116,-43.4004
51.2670,-52.7509
50.3769,-59.4460
46.9234,-48.0083
59.3028,-54.9548
51.6027,-56.4035
61.7248,-50.4084
50.5511,-50.2186
63.4564,-44.7346
46.1338,-45.0064
52.7964,-47.6634
53.1270,-43.1619
51.6671,-56.0481
52.7864,-59.0041
51.4117,-53.2459
51.9730,-55.3748
46.3980,-51.8872
62.3268,-49.8089
51.6256,-47.5772
56.2413,-54.5441
58.6704,-48.3643
50.8514,-54.4471
43.7024,-58.7295
61.2762,-42.7538
57.1448,-57.7636
55.7585,-55.2503
52.3234,-57.4711
54.1599,-41.6958
61.6196,-50.6454
44.0781,-53.3718
58.9094,-54.5567
48.1619,-48.2943
53.9152,-48.9019
55.2118,-51.1377
53.9561,-55.0627
55.8222,-51.0255
45.8579,-59.2308
57.0800,-52.5455
54.3903,-48.7496
55.8241,-53.3346
49.2049,-54.0704
52.2584,-51.0323
45.1442,-65.6460
53.6462,-53.4644
58.6665,-58.6133
50.2568,-61.2926
48.3682,-57.8144
52.5311,-57.3915
58.5566,-49.9788
48.4103,-54.0969
51.2770,-55.6965
43.6413,-54.2612
50.9248,-58.1739
53.2994,-53.4216
56.0884,-50.6746
56.9113,-52.4428
52.8251,-49.4708
57.2672,-54.5289
52.1695,-48.6796
56.8777,-53.5502
48.3547,-46.3310
57.1478,-51.6720
34.5432,-65.6730
58.2886,-56.0863
61.5667,-55.1418
56.4006,-55.0155
51.2782,-53.2101
57.4542,-44.3170
58.3229,-52.5003
38.7796,-53.7105
53.7009,-40.6514
45.2399,-46.6290
49.7561,-51.0948
53.0533,-55.0269
57.4074,-50.8954
60.0544,-59.3173
50.0680,-60.9262
57.5580,-50.0376
51.7175,-48.7364
57.6955,-55.1301
52.3558,-58.4255
53.5858,-53.3111
37.2779,-64.8016
55.1359,-56.9481
50.4206,-56.8984
50.3955,-58.3468
55.1932,-56.6547
48.4715,-50.3642
64.8083,-47.8326
35.0742,-59.7784
57.3501,-41.5354
53.9905,-46.8974
53.4322,-54.1914
45.7009,-58.6422
57.5420,-50.9286
53.0299,-58.9108
52.8695,-58.6426
54.9894,-47.8696
59.3369,-44.3007
52.8055,-58.3588
50.4407,-54.6331
59.5293,-50.5833
51.8152,-56.4092
50.3016,-58.6778
52.8195,-52.3994
51.6889,-60.2356
53.9954,-52.8722
45.5347,-51.4174
60.1099,-46.3915
54.5594,-49.7427
58.9082,-37.9721
54.4435,-46.5419
55.1697,-64.1964
54.7874,-53.7848
52.7811,-51.0338
48.2727,-58.6629
54.1355,-58.4061
49.9475,-52.7144
56.6069,-48.7127
44.9715,-54.1876
54.8079,-62.9915
44.8089,-53.8616
45.5913,-53.1723
49.4126,-54.6167
46.6705,-59.4846
51.7413,-59.2299
63.8091,-46.7679
52.4943,-51.1044
61.3957,-41.6015
52.7631,-42.9207
51.7674,-51.2218
57.3991,-40.5557
55.0326,-49.6256
58.9351,-44.2692
53.5191,-46.3881
44.0326,-64.5111
44.9074,-63.5160
62.4076,-50.8795
54.3821,-47.8229
62.2668,-53.4779
59.7872,-48.2114
50.8919,-54.0188
50.1442,-61.7867
53.4378,-46.5881
59.3390,-55.8377
62.8521,-48.6669
56.7817,-45.2554
52.8852,-51.6836
58.6977,-42.7367
46.0081,-44.6434
51.9947,-52.8200
57.0249,-40.4390
52.0421,-52.9078
53.4232,-49.2477
53.4270,-44.9225
62.5675,-54.2458
58.5683,-40.7038
55.2406,-56.1013
56.1434,-47.5609
57.5481,-57.0171
53.2139,-49.7280
53.1477,-48.3117
46.1771,-59.0895
50.8171,-51.1709
48.7059,-56.4858
51.2156,-58.7828
49.9516,-56.5070
48.7721,-58.0607
57.9689,-51.8577
46.7958,-49.8105
56.5045,-40.7241
50.5442,-49.7834
55.1395,-37.4658
53.1649,-51.8997
46.1264,-54.7182
54.0135,-59.1862
39.5509,-53.1176
57.8438,-54.7782
52.1756,-49.7944
55.5333,-59.1776
47.3669,-53.9594
39.8767,-49.8468
39.6681,-64.3954
39.3703,-61.4367
55.4383,-56.1743
45.3783,-63.2073
52.6002,-54.5953
55.0053,-40.1953
60.8118,-49.5376
40.5223,-55.2289
55.9904,-41.0453
52.9956,-50.3671
45.5311,-56.4424
52.6182,-53.7760
59.6728,-47.6930
54.1322,-55.6813
53.3805,-56.6086
54.0571,-51.4153
58.9572,-46.9851
53.3128,-55.5319
51.3001,-57.3889
56.7840,-48.9641
29.1951,-62.2664
57.3161,-53.2042
55.8557,-55.8914
50.3680,-52.1679
49.0966,-49.9295
49.8506,-52.4326
44.5140,-56.2541
45.7128,-59.3158
62.3987,-41.5168
49.0766,-60.4048
45.4508,-54.3570
46.2591,-52.7730
49.9466,-50.5328
47.3626,-55.7366
54.6372,-45.4476
60.9836,-48.4819
52.3938,-50.0705
54.5263,-62.3948
41.6573,-47.7169
56.7545,-51.5890
42.9514,-53.1866
58.5360,-56.3140
58.5354,-52.4568
55.1382,-48.8342
49.7295,-54.9671
52.0246,-50.7785
63.9348,-56.5186
33.8619,-51.2265
57.6995,-38.7731
45.9500,-55.6432
45.8167,-54.0098
53.9809,-51.7961
45.7865,-53.6051
38.1954,-60.9413
41.0697,-58.7982
54.1286,-53.2457
54.0474,-48.8670
58.6036,-53.1890
43.8530,-55.7362
56.1694,-47.9319
36.8982,-59.0730
65.3520,-48.3767
58.0461,-54.4408
53.8642,-55.7914
50.6671,-51.7589
49.4965,-45.3328
65.1191,-44.4977
48.1391,-46.3757
57.3806,-46.3993
51.2819,-50.2314
57.5693,-50.5333
46.5704,-56.6430
59.7683,-43.8854
54.3822,-57.6270
51.9647,-63.3731
61.8070,-50.0424
44.9082,-50.8861
55.2696,-57.7518
63.5085,-46.2732
49.6497,-53.0590
56.2507,-57.0557
62.5850,-55.1266
56.1651,-57.3897
50.1189,-59.7658
58.8382,-46.2562
52.6624,-48.3316
67.2177,-42.8063
49.9565,-52.5291
51.8889,-43.7933
60.6174,-44.0274
66.7487,-53.7807
56.9900,-50.0250
53.9638,-47.1368
56.1008,-57.0824
62.5994,-52.9597
52.9632,-53.2051
52.7514,-48.7699
55.4462,-61.4987
61.1388,-48.4910
47.9629,-50.4103
62.4407,-46.2797
57.4706,-57.0638
53.5577,-56.1522
54.4321,-54.4816
52.9509,-46.5409
57.6306,-41.9063
58.9749,-50.2166
54.1594,-54.8872
52.1635,-55.6302
53.8480,-50.6774
59.8311,-54.9056
57.2303,-53.6120
52.3121,-49.5542
54.1945,-56.4933
51.1287,-52.1697
61.0176,-50.0924
57.2169,-47.2552
47.1136,-60.4014
53.4852,-57.2240
45.7667,-49.0875
63.4381,-37.0782
56.7803,-51.2381
53.7683,-53.8623
50.3212,-56.7787
63.2628,-43.5486
58.8002,-51.8384
58.9335,-43.7022
45.7934,-48.4855
51.7920,-60.1686
60.8494,-44.1139
61.3354,-56.6780
50.6253,-55.1038
43.7306,-56.7921
48.6218,-51.1817
52.8729,-58.7996
59.5267,-54.3047
53.8570,-52.6034
45.2315,-56.2739
52.2406,-59.5462
42.0746,-54.7192
68.5037,-47.0103
50.1115,-53.5061
67.4844,-48.8553
55.3908,-46.5160
48.4189,-56.6927
62.8019,-57.1674
60.5852,-39.3891
58.4183,-55.0104
49.4370,-56.9495
44.3562,-54.2028
56.5375,-52.4507
61.6859,-53.8205
44.6952,-63.8309
49.0806,-46.2652
48.7921,-60.0665
55.2565,-62.5281
48.7631,-58.7430
57.9267,-53.5251
58.8654,-45.4534
59.8115,-51.8538
62.0871,-52.9913
47.6386,-48.2726
51.0125,-53.9598
58.8510,-47.7503
48.0549,-48.5351
62.8470,-46.9130
55.9454,-44.2158
38.5006,-59.8809
39.2204,-66.2403
49.2689,-52.3814
58.1300,-53.9167
58.4633,-49.6895
37.2271,-54.2134
49.8251,-54.3876
52.9502,-54.3363
54.2653,-52.0934
45.1186,-59.5780
50.7846,-51.0184
59.8832,-50.2059
48.0571,-50.6410
60.0914,-41.6120
60.6906,-46.4194
56.5705,-46.0976
56.3282,-50.3366
49.5281,-48.8025
60.3863,-46.9145
59.6442,-54.4065
53.9348,-49.8664
49.4527,-57.7189
53.2393,-56.3931
59.3892,-57.9414
49.8071,-58.9004
37.9287,-62.0644
50.4453,-45.0866
39.4095,-58.9743
55.2653,-53.0261
49.1193,-56.3008
63.4693,-56.4760
50.5437,-55.3237
46.6742,-58.0731
61.0456,-39.4218
58.6110,-50.9108
65.6215,-41.7483
52.9509,-43.6848
51.1007,-58.4123
63.9263,-41.1095
60.4558,-49.8411
52.7215,-53.4151
58.4689,-59.9384
50.9417,-57.4671
54.9219,-54.8124
47.9690,-51.5097
45.8566,-58.0570
58.7683,-31.8726
42.8298,-47.0950
57.1411,-50.3205
50.8555,-57.4932
59.1620,-50.2550
49.8238,-64.0478
47.0193,-58.3935
60.9867,-40.5401
51.5635,-55.6370
54.5348,-43.5333
60.5098,-49.2810
48.8776,-46.6931
62.6280,-49.1237
47.3344,-48.5919
61.0620,-57.8933
52.8606,-53.4260
49.0640,-47.9748
50.0324,-52.9924
51.7365,-56.6108
45.6649,-60.1663
62.2180,-44.7303
51.4720,-51.7514
52.1972,-46.7949
48.8438,-60.2555
56.2647,-56.1396
55.1605,-46.8768
49.5983,-59.3572
57.7575,-48.5767
52.4553,-43.4430
58.2803,-47.7267
63.3528,-46.5645
52.0190,-50.3700
43.7445,-63.1002
50.7992,-63.3473
45.6337,-52.5342
52.7866,-56.9307
48.3763,-62.3342
45.7470,-55.7203
50.7454,-57.8562
45.7644,-59.1005
53.5111,-53.8556
59.3627,-46.9812
57.9507,-56.5092
45.4956,-58.1848
58.0891,-51.1596
51.9526,-51.7532
50.5449,-48.9992
65.3205,-39.6355
52.4536,-52.9760
64.7102,-51.9880
49.4859,-49.6116
52.5170,-49.4393
52.0035,-51.2137
56.6844,-52.6425
53.6335,-54.1967
61.5006,-51.4066
48.9446,-63.1137
53.2950,-56.8266
57.4570,-59.8447
42.8217,-54.6953
64.2535,-49.3590
53.1081,-54.8140
53.5751,-59.9150
50.1833,-59.3841
59.5977,-45.8300
50.9663,-45.8203
57.4362,-52.7204
59.7905,-45.3521
45.9009,-59.2580
63.2678,-52.9215
56.8842,-42.7556
55.9414,-45.4379
59.3280,-49.5476
65.2226,-49.4568
56.3526,-53.9711
62.1524,-47.4141
50.4061,-57.8280
40.0303,-54.8375
60.7986,-50.2131
55.3277,-53.0335
54.2131,-66.3271
53.6344,-51.2479
57.6891,-50.8293
55.7293,-57.4210
45.5433,-58.0114
46.9048,-53.0211
58.9739,-56.3300
50.9853,-55.6949
49.2635,-55.0451
57.3508,-54.9777
58.0262,-49.5639
53.8171,-44.8321
50.3902,-60.1935
61.3806,-56.4865
39.2978,-61.4379
48.1514,-57.0784
53.0171,-50.1893
36.9200,-54.7642
60.1494,-50.5492
59.2542,-49.3575
58.7116,-56.9717
60.2409,-48.5662
56.1340,-50.1485
57.2605,-52.3159
41.8368,-57.2230
46.5510,-55.4546
61.7122,-58.5408
39.6704,-65.1582
50.3494,-56.3207
46.9273,-54.5792
55.9812,-56.2530
55.9751,-52.1498
48.7829,-51.2013
57.2931,-53.7560
37.9874,-55.8411
55.0179,-35.5162
52.2489,-49.6488
48.7966,-48.7016
51.5433,-56.0693
54.3694,-55.9698
57.3822,-60.4609
59.1851,-50.2223
58.5929,-51.3874
61.5741,-52.7631
37.8942,-58.5823
52.0605,-53.0060
58.9286,-53.9675
43.0516,-58.9615
43.0190,-53.1652
49.4613,-53.7820
57.2337,-52.4932
53.6228,-54.9511
44.3142,-61.4596
49.4794,-61.6186
50.4437,-53.9539
53.2630,-54.3929
55.4438,-55.4980
37.5958,-57.3745
58.9966,-54.8014
50.3509,-56.7980
57.4748,-60.0226
55.1488,-50.9620
57.2952,-62.1397
54.3790,-57.3945
51.9720,-58.0726
47.6229,-58.4111
62.4686,-50.4046
63.2398,-51.3697
48.5473,-60.6105
60.0122,-47.4782
58.6111,-43.0163
47.9037,-48.1459
60.1754,-54.6254
55.8284,-46.9849
57.3835,-46.3552
56.9897,-54.5631
54.2843,-57.4769
41.5919,-58.1566
56.1804,-54.6979
47.2956,-60.4549
63.2250,-43.7324
64.9712,-43.8221
52.1445,-64.2178
55.5703,-56.8917
54.3640,-51.5647
56.9521,-47.3642
60.6820,-52.6888
56.8779,-51.4090
43.2122,-51.7760
62.0483,-55.3097
53.5623,-47.0269
44.7892,-53.3950
57.0109,-55.3437
55.7959,-51.3133
43.7100,-68.4093
57.7536,-50.3070
48.7078,-61.3666
43.7979,-50.6284
50.8092,-53.2852
49.7108,-47.3443
43.7360,-53.7152
63.9437,-43.9784
54.3417,-58.9771
60.9755,-50.9460
41.0741,-55.4514
44.5308,-60.4286
68.0959,-47.4315
50.8262,-50.2606
50.4017,-52.4234
64.4595,-46.3906
56.2308,-51.3418
50.3353,-53.8735
57.0053,-51.1628
50.7666,-58.7203
57.2333,-53.1304
53.4409,-53.2134
54.7237,-57.5048
44.2479,-53.0136
53.9075,-53.7039
49.5714,-44.2979
46.9853,-55.5269
53.4870,-52.4903
53.3214,-54.8176
49.8942,-55.1196
47.8830,-54.5409
49.4328,-47.4720
56.1004,-52.1258
49.3716,-54.4704
58.5681,-45.5586
54.2142,-58.2960
51.5323,-50.7194
43.6225,-54.2013
58.6319,-56.5734
50.6337,-59.1687
54.1771,-48.8896
57.8032,-45.2247
47.9424,-62.8669
42.7293,-56.2415
52.8430,-55.0744
44.2880,-55.1854
58.3641,-41.5704
60.5044,-50.1708
50.2683,-64.9826
58.7130,-52.6143
54.7740,-56.0930
54.8445,-52.7778
52.2480,-56.7032
63.3196,-44.7004
43.8350,-49.3734
51.5851,-56.4766
50.4518,-55.1126
47.2700,-53.5128
59.6726,-56.8645
48.5562,-58.8822
61.0728,-44.4674
50.0306,-58.3986
47.5234,-60.1158
46.2864,-58.7394
60.8288,-46.0690
49.3118,-55.1196
60.7573,-57.5872
53.7942,-52.9914
51.3227,-57.3358
61.2634,-50.9396
46.9583,-58.6971
51.1706,-61.2767
55.8819,-58.9439
41.7393,-60.1219
46.9492,-47.3738
60.2034,-54.2139
57.1112,-52.6882
55.1940,-56.6798
54.9724,-59.6823
43.4000,-64.7893
55.1305,-55.2999
49.4266,-50.3670
50.2772,-51.9320
49.8478,-52.2397
50.4884,-58.5961
55.6931,-52.7570
59.6954,-58.4684
63.3838,-40.1725
50.7060,-54.2219
67.3329,-49.4755
42.8116,-55.3839
53.2815,-51.4029
62.6670,-52.8955
45.7437,-57.8236
38.9710,-54.6484
57.5219,-53.7855
66.5680,-48.3744
60.8738,-50.2455
44.5324,-58.6902
35.3075,-67.8817
54.8124,-60.8107
54.6607,-52.0442
55.2226,-51.6328
39.3409,-49.3487
49.4141,-53.6133
60.2012,-37.4834
56.0668,-57.6959
53.0909,-57.1420
55.9142,-43.5920
67.4004,-45.0667
35.5965,-52.2918
53.0828,-54.5827
58.5465,-58.6839
42.2864,-60.5985
40.4671,-63.2875
56.6836,-52.9916
62.2030,-52.8926
42.9451,-53.9293
59.0238,-55.2825
41.8782,-61.4189
46.5845,-55.7847
36.3768,-58.8797
49.0718,-47.8347
50.8636,-44.0838
53.3883,-52.1146
57.9659,-55.6424
55.3243,-57.3165
53.0716,-49.4932
53.6928,-57.5983
62.3067,-52.7579
52.3933,-50.1208
56.2777,-49.2734
63.1210,-61.0541
61.6270,-55.8586
48.8235,-64.4485
59.4110,-50.8528
63.4686,-40.6602
49.4319,-51.4066
60.9951,-57.4140
55.0415,-50.5576
44.1494,-61.3715
47.6073,-56.3570
53.7385,-52.1897
44.8131,-63.9847
61.5356,-60.1764
40.0413,-56.7753
42.6077,-55.3634
57.8859,-47.6968
58.8106,-57.3914
48.9292,-62.7233
50.9380,-52.6716
49.0558,-58.9510
59.2554,-53.3537
67.0744,-43.4300
57.2933,-61.8840
62.0422,-56.0250
55.5639,-45.6498
48.2515,-48.2264
62.5836,-51.9118
56.8552,-47.3552
45.7089,-55.8720
53.0661,-54.7302
49.0054,-55.7070
55.8796,-43.7907
60.9649,-53.2353
36.7842,-64.9571
53.3287,-47.2745
45.6194,-51.5829
60.9849,-63.0746
53.6282,-58.6900
53.3397,-54.0250
50.3348,-58.7437
55.6062,-46.9575
65.5653,-43.9887
53.6824,-45.5198
57.0450,-51.1406
52.3170,-50.3912
51.6090,-41.7818
65.0109,-42.8717
57.2057,-47.6185
62.9645,-41.3467
56.1896,-58.2318
47.2834,-50.0985
53.1960,-48.4802
55.3436,-56.9219
56.5434,-64.5311
63.6820,-57.1467
56.4248,-54.4270
53.8905,-67.7196
56.6754,-55.9146
52.6035,-55.1885
45.8169,-59.1547
56.7825,-57.0089
63.1813,-53.9771
46.4344,-55.2581
65.0470,-48.2012
56.1737,-48.8112
52.9719,-44.9716
60.0866,-58.7990
56.0462,-53.1812
47.8993,-57.6184
53.5135,-57.5736
47.2682,-54.8653
48.8539,-52.5118
60.9701,-49.4955
43.1820,-60.2732
58.1335,-56.8569
56.7336,-54.7013
56.7103,-62.9438
60.4216,-53.8040
52.2478,-56.1240
56.4088,-50.5366
54.8804,-54.5050
61.3925,-46.2273
50.5700,-58.1749
64.2939,-55.5566
56.8921,-44.0272
58.0126,-44.4000
61.7408,-45.2812
54.8692,-52.3113
50.5661,-58.1820
52.5477,-59.2800
56.2715,-47.6265
53.9458,-57.7881
55.0710,-49.5457
41.6915,-56.6837
49.0789,-54.4284
56.7662,-48.4769
56.3498,-64.3097
54.7204,-52.7499
62.4348,-57.7438
50.4027,-50.3624
51.3613,-47.1936
56.1263,-43.5538
45.5819,-55.0569
56.4751,-57.9684
54.8375,-51.3085
54.5311,-46.5163
58.3987,-49.6890
62.2950,-45.2404
51.7354,-48.7589
54.0099,-48.1337
54.3161,-48.4927
56.3426,-56.8167
62.4167,-54.0082
39.4812,-56.6855
55.7370,-56.0941
54.6883,-55.7249
59.4135,-62.0287
57.0587,-43.1016
59.6293,-59.7615
54.0059,-49.4085
52.8437,-46.1244
66.2843,-50.5317
43.8054,-63.5319
63.1461,-52.0557
53.4132,-49.0021
50.9204,-47.1960
60.4658,-49.5594
56.2590,-40.6202
46.6835,-49.8768
49.5216,-58.3356
48.0883,-53.4601
51.6023,-59.7366
53.4268,-57.1534
42.2754,-56.3284
53.5123,-53.0293
46.7450,-60.4367
62.7438,-58.7577
49.0155,-53.6674
48.6592,-59.4140
52.6631,-54.9332
48.6314,-53.0586
60.8053,-52.5177
39.8961,-59.1983
57.4520,-55.0435
57.3491,-51.5656
55.5757,-48.1652
57.6973,-48.7684
61.1664,-38.2016
55.2502,-45.7589
52.7567,-50.4507
50.7443,-49.9509
64.5717,-44.3100
54.4361,-49.2724
42.0478,-59.3513
45.2306,-55.2711
53.5738,-56.2305
65.9811,-55.7159
50.1476,-50.6235
62.0613,-54.4319
57.5032,-48.0205
50.0188,-49.7105
47.1484,-63.8745
54.9368,-57.8738
63.4918,-50.4958
51.9306,-51.6799
53.9625,-51.9611
58.9438,-45.2272
54.8153,-45.2810
56.8468,-49.9939
53.8775,-52.1626
50.7515,-50.9298
57.0508,-52.3086
54.9852,-51.4451
46.3990,-57.3057
40.9201,-63.9321
56.3399,-55.9492
59.6858,-56.5277
55.6146,-48.0276
58.4753,-54.0596
53.8932,-54.0041
46.6478,-55.2456
56.9167,-58.1215
37.3451,-54.9237
56.8023,-59.9378
56.2374,-52.0446
45.8083,-54.8698
53.9518,-49.0559
57.8260,-41.4310
45.7864,-48.2513
56.8528,-49.2918
54.2190,-42.1309
60.6067,-46.3015
51.0223,-53.8214
58.6733,-39.9244
53.5639,-53.3899
59.1828,-50.2803
54.0608,-56.8864
57.7455,-45.0899
49.8285,-56.3693
51.8713,-47.1881
43.1462,-56.6698
61.6010,-47.9398
53.7306,-50.7259
57.3343,-58.0780
53.3959,-48.4293
48.2401,-44.1443
58.9645,-45.7511
62.0291,-41.9336
46.0288,-58.9351
55.0122,-46.1094
55.1962,-56.3190
53.7745,-57.4505
59.2075,-52.7168
49.2529,-56.2301
49.4874,-54.9161
49.5905,-56.1513
63.4820,-55.5522
46.3219,-50.8555
49.2825,-59.3976
65.8428,-48.1854
52.7754,-48.3631
62.1249,-44.2645
62.8547,-49.7847
64.8263,-57.0002
47.4384,-51.9235
46.5861,-45.4441
58.7348,-55.9483
