48.2162,-56.6730
54.1285,-53.4151
50.9973,-61.1146
56.6601,-51.5074
42.0786,-71.5985
58.3992,-52.6995
45.5332,-51.9811
54.2131,-50.3014
50.6394,-49.5788
63.4505,-48.1022
61.5184,-36.6110
54.8335,-60.4876
46.0417,-47.3553
41.9072,-55.5141
48.6382,-52.7173
50.5879,-57.1982
53.3223,-47.8990
50.6972,-52.1670
52.8266,-64.8944
54.8911,-53.8141
53.4100,-48.9023
61.3088,-54.9659
61.4166,-54.9460
50.2139,-51.8314
58.5770,-60.4531
45.7434,-49.2744
54.3137,-56.5992
53.0341,-51.6215
54.5333,-53.4323
60.9528,-50.0410
53.2264,-63.1700
57.4452,-50.5713
47.8864,-47.0938
44.6597,-55.4670
47.4546,-50.6133
53.8627,-56.3042
52.5578,-53.3549
46.7703,-53.3319
54.9512,-64.8506
46.6735,-53.9148
52.5676,-52.8762
52.8028,-50.9521
48.5940,-57.9712
54.4854,-51.0653
57.2966,-59.6552
50.6186,-51.7786
54.3388,-47.3761
52.5454,-48.9021
51.8450,-49.5693
59.3644,-55.0052
50.6875,-52.8445
50.4081,-50.6001
39.1437,-49.1405
42.7158,-54.3647
59.1003,-56.1300
56.5273,-48.8527
44.8933,-54.4618
47.3104,-52.5792
49.3970,-64.0016
56.3284,-55.7552
48.6051,-63.8374
48.6022,-42.7435
52.2081,-48.7557
53.1757,-44.2039
49.5923,-52.2518
55.2705,-49.4568
52.0821,-50.9587
53.8693,-49.4809
58.1499,-53.1652
62.6277,-61.2700
62.2317,-51.5000
62.3231,-54.3679
42.4172,-50.4962
36.6986,-56.5975
54.8185,-46.4826
37.3615,-62.8193
52.2806,-52.0609
46.9175,-52.0635
54.5913,-65.5582
47.5001,-65.5113
49.2417,-60.2077
50.0123,-54.9724
55.1860,-62.0688
52.8960,-50.2783
56.1287,-58.9399
44.7075,-58.5356
54.4772,-54.2284
45.1656,-50.5284
43.5910,-53.8247
57.8343,-57.0832
63.0878,-52.8281
55.4038,-53.6239
41.4946,-60.3746
42.0387,-53.1095
53.7586,-52.9147
53.5353,-55.6845
50.8728,-46.1992
50.5656,-41.6322
48.1134,-65.2513
55.0462,-58.6209
49.9335,-62.2311
52.7506,-54.1472
46.6509,-55.3607
56.4443,-48.4638
59.3718,-45.4992
58.6122,-52.7125
43.9597,-53.8562
44.4123,-53.3485
50.3699,-47.2637
52.8478,-65.7553
60.5766,-52.2467
59.9662,-58.4769
41.6235,-56.8750
39.6583,-51.0537
47.3562,-55.5497
51.1275,-59.8022
51.1000,-51.9037
49.6992,-52.8499
51.8988,-65.3716
47.6852,-59.5966
51.1389,-58.3813
52.4893,-49.1137
54.4282,-61.4926
60.1001,-50.1021
53.7823,-55.8469
58.8525,-42.0131
46.1157,-53.2699
50.8411,-50.8723
49.1935,-54.6273
64.3712,-44.6822
57.9986,-39.6789
60.4051,-39.2053
39.6991,-56.6812
49.8603,-47.6368
46.8914,-51.6434
50.5398,-57.9880
49.8783,-54.8781
37.1473,-58.9983
48.3551,-66.7625
43.4614,-59.6092
54.6877,-58.7288
56.0195,-47.1106
48.0119,-56.7401
57.3658,-53.1452
56.6109,-55.5954
49.3691,-54.4084
46.3123,-57.3213
52.1371,-53.4560
47.6639,-54.8203
58.1410,-36.8171
58.6846,-44.2718
48.0407,-59.6904
55.8667,-52.1456
56.7087,-51.6414
39.7745,-60.9929
59.5988,-44.8851
53.2857,-57.5581
43.4764,-54.3447
47.9743,-64.7787
49.4941,-52.4088
55.0955,-55.8185
53.7014,-54.5939
48.2314,-54.4110
53.7748,-54.6504
60.1756,-61.3190
48.2371,-41.6876
49.6304,-42.9507
54.4960,-54.3819
54.5210,-50.3818
64.4367,-38.6075
46.1669,-48.4161
52.5495,-55.0311
48.8331,-55.9108
57.4633,-51.1023
43.3152,-57.1725
55.7927,-53.6360
52.7658,-50.4521
44.0875,-69.4307
43.1317,-59.7589
62.3389,-52.3203
53.2333,-63.7819
51.7590,-54.6240
36.7406,-45.5805
52.4417,-57.3002
59.1792,-52.4268
46.4680,-47.6262
46.8268,-46.1164
58.3514,-60.0899
56.0615,-57.7334
56.4080,-37.7026
41.4713,-50.5129
60.7542,-51.1020
59.1222,-56.0328
57.9694,-47.0764
44.2797,-54.9583
58.9717,-55.8365
43.6639,-57.1804
43.5847,-56.9817
47.5017,-58.6223
50.5154,-62.2332
57.9008,-57.2072
53.5491,-48.9776
42.9635,-49.5508
57.2878,-53.2570
55.3425,-59.2962
53.7579,-45.8021
46.9342,-58.5821
52.6802,-58.3382
50.3904,-59.8258
53.4118,-46.2306
47.9243,-51.6232
42.4756,-62.1422
51.9430,-56.6369
60.8549,-48.4377
44.4022,-50.7440
53.1311,-54.2831
52.5988,-56.1651
34.4035,-55.4088
46.0114,-64.0394
50.6675,-53.0851
57.8931,-58.9423
52.4204,-53.5213
43.0801,-51.9656
57.2644,-60.7279
57.6352,-47.5589
57.1333,-54.1248
45.7861,-43.1062
58.0373,-47.4289
52.0152,-58.4509
54.5194,-52.9154
63.0243,-50.3260
67.7742,-26.3794
50.8707,-50.2392
51.7367,-49.1047
47.7530,-57.9182
53.5214,-54.7373
50.8813,-49.6149
55.3204,-56.1528
52.0445,-57.9204
57.8134,-59.2345
53.3140,-63.5984
47.2563,-49.7494
47.0292,-46.8509
53.4945,-50.3395
57.8437,-54.9056
52.2109,-55.5921
50.8560,-38.0215
63.6743,-57.4049
48.6733,-59.9058
52.2375,-49.8862
57.3077,-54.2102
48.1862,-54.1743
52.5164,-53.5423
62.4942,-48.1568
46.3480,-53.9335
46.0179,-54.8588
53.8584,-50.1846
55.4774,-59.6128
53.6457,-55.7121
53.2446,-61.0730
56.8989,-56.2294
50.5075,-55.2467
53.4393,-50.6371
57.8473,-47.6149
56.2948,-48.9864
40.7104,-63.2148
56.1626,-46.4453
59.7819,-61.5527
57.9231,-63.2867
51.6137,-52.3323
57.7679,-52.3966
46.0752,-47.1563
56.5830,-48.3909
52.5438,-59.6725
44.5221,-57.5424
63.9312,-40.4232
57.7779,-45.6570
60.3000,-56.3290
52.6484,-48.3023
59.4803,-49.9990
52.1018,-55.9603
52.2506,-53.7120
42.3113,-54.0846
60.3300,-47.1196
55.8831,-67.4406
47.6987,-52.0487
55.8700,-45.6079
54.3569,-59.0900
52.6107,-48.7240
57.8017,-33.8891
55.3017,-47.0840
53.3242,-45.3717
59.7620,-50.9484
63.2295,-55.0200
41.3908,-63.6125
49.5458,-54.7174
49.8467,-52.4801
54.3300,-58.4507
57.5393,-50.0933
61.4074,-51.8147
56.7811,-48.1603
48.0622,-55.3607
46.9489,-49.2196
62.0027,-44.9454
54.8269,-51.6933
46.0460,-53.1679
50.9493,-48.4194
60.8018,-60.0298
54.2654,-56.8562
58.3308,-41.9353
48.5529,-52.4497
47.9076,-45.5645
47.9876,-53.2321
65.1011,-52.8594
48.3276,-55.2848
50.5350,-48.3485
57.3074,-47.4685
62.3788,-55.2502
55.2890,-51.7148
53.3409,-58.4008
54.1589,-55.3888
51.8921,-52.7077
48.1985,-48.7428
56.0242,-55.4622
50.4654,-60.3226
50.9693,-48.3087
41.1112,-53.8640
56.4913,-58.6898
53.1433,-58.1994
59.8885,-29.5472
48.2927,-48.2542
51.8519,-60.8169
50.5296,-55.4031
58.0337,-53.9867
34.5128,-51.4549
57.3906,-51.5910
53.5030,-59.4343
46.1354,-61.3782
49.3688,-60.3825
49.3700,-55.0968
49.0127,-63.0835
53.5363,-52.0003
46.1849,-52.5726
60.3020,-50.6485
57.4586,-55.2110
54.7146,-37.6971
48.6455,-44.5325
52.0857,-55.2053
56.5738,-52.8499
60.6389,-42.9682
44.9080,-48.5204
54.8683,-43.5865
60.8178,-47.0947
61.5925,-52.1943
45.4686,-56.5405
50.5684,-47.5672
57.8075,-53.2082
44.7299,-56.7834
49.6948,-52.5069
49.2715,-57.5797
62.2314,-43.3714
56.0240,-49.3699
53.5930,-53.7209
55.8300,-53.8084
56.2225,-49.1270
47.7725,-32.2109
40.6871,-47.6685
50.6434,-56.2327
50.0799,-55.4902
60.1198,-43.3814
46.7121,-44.6408
54.6244,-55.2458
55.7615,-47.7366
54.7729,-61.9453
38.6200,-51.9623
55.1236,-54.8316
50.7779,-59.9465
50.3549,-59.7624
48.5991,-58.1661
59.7189,-52.3693
54.1482,-53.4680
53.8240,-48.3443
51.8592,-54.5998
56.7252,-56.0412
64.2704,-50.0289
59.6945,-46.8044
40.5928,-52.6603
48.2377,-54.2597
45.0609,-44.1557
55.3260,-40.7075
42.9572,-47.6312
48.5436,-62.2212
52.9139,-55.3559
50.6570,-46.7464
42.0754,-59.7989
35.4385,-61.2117
43.3145,-66.4460
35.3913,-63.8376
48.9546,-56.4663
55.5573,-50.8575
54.9291,-51.3876
55.9314,-52.7865
45.2444,-61.5400
61.3799,-44.6140
63.5155,-51.2735
51.8458,-36.5203
37.1632,-58.3302
47.6790,-56.6010
43.0032,-48.5447
60.4664,-42.1879
54.6822,-53.3557
51.6281,-60.9344
52.7245,-48.2910
57.2548,-61.2171
42.3436,-50.9986
58.8252,-47.6182
53.1619,-60.8545
42.0920,-61.3058
48.9034,-56.0566
57.2476,-44.5536
51.4727,-55.7617
54.0417,-52.6584
58.4968,-59.6970
58.8377,-46.5942
41.3036,-69.4481
56.8500,-40.8923
52.5791,-59.7788
44.4525,-54.7520
41.6651,-52.0278
53.2808,-50.5102
39.6450,-50.7765
49.5000,-57.3166
57.1918,-56.7608
56.1240,-58.9475
41.6097,-46.7226
48.9312,-52.7742
57.6354,-59.3596
35.4451,-61.7108
50.1398,-51.2226
49.1034,-46.9702
59.3706,-42.3682
56.8078,-54.3668
55.6002,-56.9658
59.6370,-47.3332
56.0272,-56.1648
57.9869,-40.4055
48.4489,-58.3613
45.3578,-56.8583
49.4622,-54.3209
54.0449,-52.7140
47.5660,-50.5814
49.0281,-57.3288
56.3078,-52.9368
60.5916,-60.3418
59.1975,-41.7529
55.3800,-43.1453
48.0105,-64.5289
43.1989,-59.9023
51.7282,-51.9046
54.0320,-44.5395
60.1707,-43.4773
62.1729,-51.3717
57.5882,-53.9781
56.2980,-48.0442
52.1185,-53.5837
49.0858,-44.9941
54.9436,-59.8296
49.9750,-53.9447
41.1216,-59.2724
43.3647,-57.4348
41.2073,-63.0924
57.5637,-55.5221
60.1494,-53.4597
53.9817,-56.1907
65.7218,-46.6815
49.8497,-41.7536
50.1692,-60.9089
52.4534,-48.7911
57.2924,-46.2667
55.9837,-42.3131
56.5863,-45.0544
58.1410,-53.4463
56.5405,-50.5794
46.7825,-53.8847
49.2287,-48.7134
49.8680,-58.4179
59.1686,-58.3414
59.5045,-50.6654
48.1420,-58.7861
57.8116,-55.3463
47.0091,-61.8120
51.7522,-54.1378
58.9285,-49.2366
48.9039,-54.6356
69.3015,-45.2375
56.3408,-55.0521
54.6393,-51.8240
58.4369,-48.4427
63.9853,-41.7458
46.6740,-56.6224
52.0379,-50.2336
55.3648,-50.0210
56.3065,-50.2670
52.6226,-61.0775
47.7860,-56.9110
49.4608,-50.2579
54.1321,-55.0520
55.1041,-57.8824
47.7408,-54.6201
54.0478,-59.4276
54.7860,-57.1701
52.5531,-47.3137
57.1736,-51.6390
57.0079,-61.3741
57.7923,-49.3110
45.0263,-51.3021
52.8028,-54.4353
56.6555,-46.1087
55.2428,-43.8307
50.5931,-57.0429
54.9646,-43.8034
61.5864,-55.5102
61.8667,-43.4518
56.0977,-56.7994
47.4910,-49.2591
50.7057,-56.1090
58.6912,-55.0870
57.9366,-55.6755
56.3340,-50.0628
43.0344,-60.8624
61.8546,-50.2472
42.5467,-56.7059
57.4613,-51.2717
48.5951,-54.5624
63.2317,-49.6368
62.1334,-45.5885
58.2073,-54.1777
57.1983,-40.9942
59.4336,-44.5858
51.8989,-53.9141
51.1692,-49.1732
65.5493,-49.8816
60.3049,-53.1346
48.5368,-55.3356
52.0008,-44.3876
46.0438,-56.8357
58.3023,-61.4234
55.2266,-53.2923
56.1624,-42.8823
61.4970,-60.3966
58.9975,-50.3865
48.3790,-53.9788
57.1198,-49.9739
53.0652,-52.3939
65.0052,-53.6784
43.6124,-54.9678
55.7581,-59.1255
54.5582,-49.4556
57.5587,-47.5280
58.7490,-44.2021
51.6093,-44.5400
55.6289,-54.5880
59.1990,-53.2720
52.3644,-53.2646
44.1788,-48.8176
53.1203,-50.4496
54.4870,-59.3953
58.8281,-51.4667
55.6954,-53.0132
52.0131,-61.2225
49.2549,-62.0719
50.4751,-56.3915
57.6948,-50.6382
56.0790,-59.4998
54.5017,-51.0240
47.0962,-56.9200
57.6530,-56.7530
48.1411,-49.5275
59.9876,-48.2904
46.8395,-56.6878
50.8343,-45.9861
52.8110,-56.4989
54.5243,-63.3886
52.2281,-55.7982
52.9029,-56.1095
54.2652,-54.0808
57.0484,-59.2531
51.5792,-55.2749
43.5307,-55.5714
49.6422,-63.9677
52.1385,-60.2138
46.5615,-58.2259
56.2157,-49.5816
58.2256,-62.4508
62.4197,-49.8637
50.1133,-51.3832
54.0868,-51.2493
65.5204,-44.4432
63.8333,-39.1155
56.0984,-42.8865
49.1573,-52.0134
60.9153,-45.8097
56.0201,-44.8208
39.8994,-64.0067
48.0868,-52.4360
55.7637,-60.6180
65.9495,-48.8507
62.9696,-54.4336
68.8458,-57.1485
55.9673,-62.6387
57.6452,-52.9521
54.9981,-58.6098
57.1776,-53.2390
50.2505,-52.3176
63.9278,-53.1370
47.4320,-51.7664
57.2792,-46.7970
52.1291,-46.6388
56.6503,-55.4148
47.0769,-47.9457
52.7795,-40.9900
64.5819,-47.2575
53.8317,-54.8447
48.2694,-59.0619
48.0572,-56.2816
50.0048,-52.7969
62.0502,-56.8890
59.3180,-48.6022
46.5715,-45.3071
48.3473,-61.1326
53.1286,-54.6686
54.8927,-42.4944
60.2826,-47.1143
51.3834,-58.2223
62.7286,-55.3032
47.0281,-53.0583
49.2569,-58.8514
55.5173,-49.9602
58.6691,-45.8938
48.7053,-46.1701
44.0918,-55.0597
57.1555,-55.3323
58.8367,-48.5952
49.1067,-60.6058
52.5008,-49.1259
39.0449,-66.9860
54.4473,-62.7990
64.2553,-48.9619
53.3097,-55.9426
47.0482,-60.8790
59.3193,-51.9927
48.3939,-50.5250
43.9817,-61.2780
47.5149,-51.2078
52.4694,-60.6114
55.9210,-51.3788
56.6835,-47.8011
65.0791,-51.7660
59.5924,-48.1926
44.2791,-57.2855
43.4717,-58.3057
54.7747,-52.0051
63.1410,-52.6405
54.6451,-54.6958
49.7853,-59.5111
48.9758,-58.6884
61.7099,-56.3320
60.7730,-50.2892
56.9876,-43.5010
47.6148,-63.1095
58.1507,-58.2217
51.9723,-49.6934
45.9755,-56.5608
50.6418,-50.8751
59.3899,-57.0770
59.8077,-48.1124
56.2449,-47.8135
58.5397,-51.0059
63.7706,-49.7733
60.9471,-46.4756
41.8005,-63.7211
56.5679,-50.3570
46.8780,-52.1764
47.3164,-62.6071
52.1472,-53.8134
59.8417,-57.7960
55.9072,-53.3396
57.8636,-56.3370
51.1319,-47.0990
47.0782,-62.5744
54.8140,-58.9554
59.5561,-42.4083
57.0277,-48.7957
53.2679,-53.3666
64.1535,-54.0046
50.3936,-50.1964
61.5909,-45.3064
64.8032,-41.2241
59.5174,-42.3915
53.8508,-43.6224
49.3770,-51.8000
55.1052,-55.0782
54.8610,-48.5465
49.9930,-61.5091
58.1394,-47.0200
54.9159,-55.4284
61.1524,-47.8148
59.8339,-55.5663
60.2844,-50.1118
58.6247,-54.8093
63.1807,-40.4181
36.5436,-52.1976
41.9389,-56.4039
54.3617,-52.6917
49.5342,-53.1257
59.5177,-49.8468
53.2619,-48.3388
67.5356,-42.9590
63.3446,-50.9841
47.9486,-54.1544
46.7671,-58.5538
58.5439,-51.8528
49.7032,-47.7583
51.4229,-53.9894
56.0367,-53.4201
53.6628,-64.5645
58.9497,-50.9429
63.4346,-53.6729
55.6090,-57.6967
50.1385,-62.4400
57.5321,-57.3210
38.5831,-50.2454
54.7533,-52.7907
50.4538,-54.1567
51.4153,-57.5824
48.7114,-49.1539
51.8289,-48.9327
67.8353,-45.5008
54.5435,-46.2653
49.5646,-56.0395
47.3329,-54.0021
52.6541,-53.7267
48.3119,-50.3099
58.6580,-58.1148
41.1582,-55.6002
52.2938,-60.9082
58.0657,-54.8395
51.3221,-57.3061
58.6867,-56.3982
53.2789,-58.4350
56.5139,-54.2609
46.4185,-46.3017
57.2736,-52.0966
58.7728,-59.5633
57.6404,-57.7810
54.0111,-58.4312
53.5327,-51.5439
63.3566,-39.5450
55.0806,-41.6160
50.1015,-54.2414
55.8920,-42.5965
50.1409,-60.7749
56.4342,-57.6713
54.5949,-55.4079
50.1284,-60.2408
43.5754,-62.1243
57.4780,-56.8445
48.8706,-55.1991
43.4427,-55.9641
56.0339,-58.2911
55.2906,-58.9324
49.3175,-53.7239
55.3273,-57.3348
54.8462,-54.5810
56.1911,-54.1006
52.9375,-53.6372
56.4653,-47.5885
64.6886,-46.9305
59.4043,-42.2436
55.8817,-48.2646
51.8768,-55.2785
51.3578,-53.4683
54.0545,-52.0532
57.5123,-65.1604
52.4972,-55.8713
53.4923,-58.0673
57.1842,-57.7317
56.1770,-58.7320
60.6013,-44.4276
47.6593,-55.7858
49.8738,-58.4726
44.9606,-53.6431
61.3147,-49.4720
51.6860,-54.3299
58.3993,-55.4519
53.4174,-50.8686
63.7956,-46.4800
62.6580,-50.8849
59.9008,-43.3967
55.5624,-53.5739
46.7803,-49.8753
55.7072,-57.1358
60.4161,-53.8170
60.9505,-55.6596
56.4536,-45.5114
51.7473,-66.0333
58.4392,-56.5394
61.3209,-53.0569
56.0489,-49.4980
53.0516,-60.0235
62.4489,-52.7404
47.5125,-47.5940
54.7084,-54.3481
47.3346,-57.0543
58.4212,-63.4931
55.2845,-43.8282
62.3013,-42.9102
65.6896,-48.7358
58.9224,-40.0809
55.3327,-49.2041
46.0918,-59.1750
47.7088,-56.6212
43.6146,-56.5474
56.5979,-58.7099
64.5205,-56.7489
56.7199,-48.7980
51.1828,-52.7461
56.2859,-61.2370
53.1999,-55.9295
53.7061,-42.3004
60.3821,-49.5752
50.1035,-51.4680
59.9052,-48.5735
67.2701,-49.9013
51.6818,-59.4941
43.9782,-47.9074
58.5641,-42.1778
63.8878,-53.6816
59.8095,-46.5641
53.4857,-54.5112
43.8805,-53.2156
52.9910,-59.0618
49.2974,-53.7428
52.2709,-60.6803
50.9360,-50.2003
46.5325,-54.4675
58.7774,-48.0699
57.0858,-58.3554
58.1753,-54.9393
49.7236,-49.3994
51.8520,-58.1251
46.5348,-55.5027
55.5967,-53.3588
65.6837,-52.6155
51.5991,-52.3085
54.6330,-52.8681
57.9743,-48.2192
64.1344,-53.5221
55.6723,-42.1333
59.7272,-55.7967
49.9412,-48.1447
53.4252,-55.0495
44.8265,-50.7459
60.8946,-51.1941
59.3577,-52.3033
51.3769,-57.9101
54.7460,-56.0583
60.0367,-60.4824
58.3830,-51.9496
55.9240,-52.2357
61.8540,-49.4054
57.6330,-50.9066
53.3788,-53.7336
54.5103,-55.4048
59.9101,-59.4268
57.8569,-51.1107
63.5172,-40.3267
64.9219,-47.8515
60.8981,-43.2866
47.8615,-57.2013
47.8341,-46.2354
54.6627,-51.9028
53.4121,-48.8369
49.8290,-57.7162
56.3760,-43.7569
45.3365,-57.5478
58.2875,-50.7491
60.7451,-55.5041
55.8972,-49.9120
55.4878,-58.2907
67.0713,-48.7424
53.0327,-47.8622
56.5177,-50.0021
52.5685,-53.6339
49.0796,-61.0186
51.4946,-57.8434
55.6429,-42.9498
70.1698,-47.3055
56.0164,-50.7845
57.5028,-54.5099
42.5762,-64.1625
52.7251,-54.1595
47.7540,-48.2935
58.3320,-57.8382
49.1320,-51.9372
59.5849,-61.7815
49.9735,-47.6157
62.8724,-51.5761
59.7417,-44.3523
54.6368,-62.6353
62.8608,-49.3663
63.8362,-45.6744
46.4472,-56.2962
50.2273,-52.0382
47.3555,-59.3972
50.2010,-52.5634
54.4670,-45.3034
56.4787,-53.9515
56.8172,-54.4095
48.8258,-59.6585
43.0041,-68.3306
49.6310,-51.2171
51.2725,-44.4199
50.3874,-61.9692
55.9215,-53.3189
55.4318,-59.0985
50.8591,-47.9178
59.0655,-57.3492
63.7364,-57.9921
56.3618,-52.2840
60.4258,-52.2080
48.7087,-47.9107
51.9736,-54.9706
51.3378,-52.3705
40.4117,-64.7028
54.4371,-58.3799
55.1344,-39.7839
67.3878,-49.5643
59.7993,-47.0623
49.9999,-56.9407
51.0468,-62.2958
53.8310,-52.2848
44.9504,-45.9140
50.7143,-56.8621
51.5823,-49.6605
58.9987,-57.7193
57.2233,-48.1487
58.3554,-51.7893
58.7989,-48.7681
56.6905,-60.2823
64.0392,-52.6169
54.3590,-49.9968
51.7910,-56.2568
46.9122,-46.0925
57.9357,-54.4265
43.2204,-59.9773
51.0147,-47.6016
49.9442,-52.3696
61.7630,-51.6213
50.6201,-44.0428
52.6606,-57.5455
61.8134,-56.7472
55.8975,-48.4963
48.9561,-62.7729
44.1755,-53.8152
58.0341,-55.1478
59.1404,-55.8658
59.4671,-48.0834
50.3045,-54.3242
46.9212,-64.0738
61.1194,-59.1602
39.8220,-63.6310
57.3794,-46.9032
51.3800,-49.6485
51.4835,-54.8408
45.9692,-57.4348
52.8499,-42.5225
60.9108,-48.8900
54.2506,-53.6177
48.6790,-57.3279
48.8705,-64.4414
62.9918,-52.5304
53.0196,-45.0560
48.1971,-66.0075
44.2300,-55.1802
50.4561,-57.6811
57.5184,-54.4354
62.3261,-55.5101
60.9936,-49.8850
61.1169,-59.0585
62.0424,-48.3139
53.3083,-53.1053
48.3475,-53.6955
45.5377,-52.7083
56.7168,-61.5890
54.7879,-53.0208
51.8237,-49.0153
66.0080,-43.9315
57.1757,-45.2042
46.4378,-55.9251
53.3691,-52.2910
59.6946,-53.2237
54.6193,-46.3893
50.6280,-62.4320
48.8556,-56.8344
53.6406,-52.1405
61.8688,-53.4237
62.4689,-51.0515
56.8715,-48.0628
51.2187,-63.5640
59.4524,-59.1718
44.0658,-53.0038
43.4229,-56.4855
40.2337,-52.1314
53.2692,-60.2717
55.3265,-53.5939
53.6439,-46.8270
62.6497,-57.7230
57.1082,-53.2286
57.0871,-51.7702
45.0814,-60.8478
58.5552,-51.2116
41.1830,-47.6282
52.3453,-58.3902
46.6665,-54.6169
59.4200,-57.9044
63.0113,-44.0731
63.3555,-51.6930
48.9844,-53.7147
55.9518,-60.7329
62.4086,-42.3456
57.8324,-55.6258
50.9531,-56.5191
44.3869,-54.1342
55.0657,-51.1323
54.0315,-55.6196
55.0731,-50.6804
55.5727,-47.3249
51.2603,-52.8865
50.6267,-57.0002
43.9823,-59.3887
56.6481,-54.3781
47.7903,-51.3580
43.4907,-51.8789
59.9935,-46.2099
59.0527,-59.1270
63.3766,-49.9543
60.7327,-50.9601
58.4167,-43.6971
45.7852,-64.5864
54.8220,-60.4189
51.4846,-52.4911
46.3282,-56.8559
48.1607,-51.5712
59.8012,-54.6939
45.1860,-67.1348
51.8491,-47.6507
64.1312,-45.0109
59.0989,-50.1320
53.4152,-43.8985
50.4638,-54.5648
60.6232,-52.6964
52.4581,-45.1404
53.8765,-58.7275
50.5428,-49.7673
60.0136,-52.4830
58.4442,-45.3570
50.0621,-49.9830
56.6764,-48.3344
60.7139,-53.2603
66.0457,-42.3420
56.9969,-59.6962
47.7238,-56.5664
43.1804,-50.8902
44.8708,-63.0765
50.8559,-68.1984
49.8620,-51.9221
64.2954,-46.0449
53.1444,-54.8320
52.7963,-59.3622
44.4543,-66.3108
53.4426,-47.5551
44.6601,-51.6606
46.7069,-60.4161
62.3389,-57.6141
55.6174,-64.4037
60.3125,-44.6687
55.7062,-52.4571
50.0288,-55.9208
62.4416,-49.7450
60.9995,-28.5341
60.6662,-48.0575
50.3147,-53.7946
42.0976,-50.6117
50.3430,-57.2833
48.7637,-62.6785
50.6216,-58.7264
54.0034,-55.6444
46.3696,-66.3365
46.3286,-60.8546
56.2768,-53.3173
53.5856,-45.8609
38.2535,-58.3165
57.8945,-46.8623
44.7859,-62.7226
66.2932,-36.5516
45.3459,-48.2875
51.4911,-51.8658
57.9181,-49.7329
61.3084,-33.9678
42.3475,-51.9912
43.5298,-65.4981
57.5448,-49.5826
58.7109,-58.2082
44.3397,-48.7973
58.1925,-48.2742
53.7432,-63.2125
34.2440,-63.4626
47.5368,-57.2106
62.2526,-49.3461
64.5284,-46.3045
50.1722,-57.3520
50.0225,-58.4549
53.0876,-47.6764
53.2211,-64.7415
49.0706,-50.0943
51.4721,-62.4092
41.9161,-58.5882
46.8637,-62.7986
53.4030,-49.6146
43.1430,-51.5660
45.8237,-64.9061
62.2554,-48.1280
62.8099,-55.9875
47.7011,-52.2003
54.1272,-53.7211
57.2794,-61.8917
33.6485,-59.6919
50.2736,-59.1745
57.5486,-40.8983
53.4065,-46.4824
56.8735,-51.6363
50.9557,-60.3534
55.7100,-51.3989
51.3257,-57.3116
53.6414,-58.4907
49.1632,-64.6917
46.8965,-55.6039
45.6329,-61.9281
55.3574,-39.9041
51.0719,-55.0788
52.6681,-65.3011
62.7765,-55.0576
58.9907,-49.8158
50.2099,-42.0063
58.1623,-55.9003
56.6661,-61.0509
31.0723,-54.1575
41.3983,-60.9040
48.8176,-49.8557
50.8506,-44.8798
58.7042,-55.2919
53.4302,-61.4156
52.3124,-46.8749
60.0356,-60.2885
51.6662,-56.8182
52.9898,-61.1441
48.4390,-57.7473
54.2535,-61.9234
52.7325,-44.2143
44.8608,-54.3413
42.0170,-62.4297
64.8448,-49.6483
62.1954,-55.1453
51.0016,-55.3947
52.9756,-51.8685
57.5098,-53.7027
58.9507,-53.5730
43.1978,-63.1946
