51.6608,-54.7942
50.8573,-61.7717
60.0607,-48.1561
56.1485,-53.9990
41.8987,-60.2963
40.7244,-59.2704
52.8403,-51.8378
45.1874,-56.2632
55.0187,-47.5395
55.7927,-58.6422
56.8496,-51.9652
51.6941,-49.7873
52.4784,-53.5631
51.6821,-44.3153
58.8074,-39.2374
50.9740,-45.0068
54.7895,-52.8430
52.2056,-58.5782
49.9293,-55.1180
52.5392,-49.9873
48.8184,-58.3474
48.4733,-60.7763
61.9503,-52.4397
60.1727,-46.3026
42.1332,-55.7902
36.6052,-53.4940
53.1719,-53.5358
51.2187,-61.1257
53.1199,-55.3697
54.0613,-53.6493
52.1512,-55.1817
51.3750,-55.6631
49.2223,-52.9300
50.9151,-48.8999
59.8844,-36.5389
49.2814,-40.2147
58.8163,-45.5017
59.9572,-51.2342
51.6632,-58.1911
44.7723,-48.4472
42.5452,-55.4737
44.3560,-63.8055
58.8501,-56.4579
50.8371,-52.6206
49.1498,-54.7766
40.7138,-60.8293
48.9866,-57.0678
51.4573,-54.5088
48.5551,-56.8618
61.1198,-43.0487
54.9970,-51.1658
51.0312,-54.2803
45.8677,-49.0900
48.5099,-50.1421
60.0798,-38.6300
50.0052,-43.6159
53.9683,-47.0084
55.2676,-56.5652
49.1155,-60.9381
51.6423,-38.2713
50.6632,-54.0860
50.0140,-60.6758
57.6649,-54.3712
57.2780,-51.0286
37.9724,-63.1350
36.2100,-57.6986
57.2409,-42.7873
52.4818,-55.8329
47.2990,-54.0778
63.6295,-46.7925
57.0744,-49.3125
48.4532,-51.9649
38.4628,-54.1579
49.3141,-49.6400
59.4454,-38.5760
50.8016,-44.3730
61.3612,-53.7796
57.1752,-57.6325
49.1126,-61.4139
44.4413,-49.3390
44.4775,-56.2349
53.0952,-55.1638
57.2039,-50.9652
58.1331,-58.9467
37.0887,-61.5960
44.6504,-51.8748
56.1899,-40.4785
50.7656,-57.5629
47.7212,-52.1186
52.8240,-59.0401
49.3563,-52.3646
44.3944,-60.8018
47.2829,-51.8824
47.3206,-56.1864
61.2975,-35.6725
49.8434,-50.7109
55.8142,-44.2655
58.1124,-51.9538
48.5638,-58.2409
44.3003,-51.1578
45.8490,-64.9428
48.7960,-62.2102
58.3008,-51.6785
60.2877,-52.2417
42.7439,-59.0591
37.2013,-59.7662
48.6576,-54.4889
49.5208,-60.8691
44.3697,-57.9972
50.5918,-52.3697
55.1219,-50.6258
49.8991,-54.2145
50.5217,-48.3304
48.5835,-49.8257
55.4035,-40.8061
50.3886,-44.2494
53.8037,-49.4311
54.0951,-52.1573
51.6839,-57.6956
42.2664,-53.3876
38.2882,-58.2886
51.5801,-58.9666
61.6144,-50.3712
58.8792,-55.8753
41.3994,-58.3955
43.0914,-54.9884
52.8405,-42.3226
44.8027,-57.6003
54.3039,-48.3591
54.0797,-54.8861
51.2380,-48.8671
52.1307,-52.8787
47.2973,-49.1010
57.5995,-44.3206
58.8188,-39.4786
44.8548,-47.8554
52.9539,-44.5633
58.6189,-52.1637
46.8855,-60.2502
43.2549,-55.5932
44.6650,-50.0672
42.0063,-61.4085
58.2036,-55.5126
60.9248,-53.7859
43.4935,-62.2065
56.3234,-52.0521
50.6666,-51.7749
54.0576,-54.7349
45.0675,-53.3956
50.3449,-55.7786
57.4348,-45.5114
59.9869,-45.6632
56.5307,-48.4737
49.6330,-38.9694
45.1268,-53.7422
51.3704,-47.0025
53.5058,-57.0223
52.0121,-67.0475
55.8811,-61.9284
49.8392,-48.8521
48.4717,-55.2884
53.8702,-52.8963
57.1844,-48.2300
53.4903,-50.4123
46.2199,-65.2097
51.0382,-56.9249
57.1145,-49.6482
49.7528,-61.7471
42.9724,-58.4863
59.0854,-52.0320
55.6123,-46.0741
52.3126,-50.5020
47.5398,-46.5854
53.3468,-43.0792
52.2069,-46.4507
51.3493,-44.7881
52.6733,-50.6984
60.0954,-55.7549
50.0290,-63.4007
46.5768,-53.5815
47.9786,-50.9351
45.9919,-57.5386
61.1607,-42.4055
60.5837,-55.7250
35.1744,-67.7730
50.7119,-57.0465
52.3806,-48.0500
52.8355,-56.6098
50.9572,-52.6474
46.1106,-58.9738
54.7955,-48.2932
52.8978,-45.4088
55.2265,-45.2479
55.1807,-40.0083
50.0753,-50.4709
50.4241,-45.9160
51.4353,-61.6977
52.5685,-62.1852
51.3778,-65.7938
45.8574,-51.7486
53.1578,-49.0428
43.1061,-57.9866
58.2977,-51.9191
55.9934,-59.0200
42.8539,-55.6296
44.8681,-54.3411
56.8835,-43.2044
43.7443,-58.8301
55.5528,-50.3261
52.5756,-51.8067
53.6984,-47.8215
54.9940,-51.3332
49.9783,-45.8174
53.3076,-47.6200
53.8508,-46.2186
41.9206,-56.7914
46.9320,-52.1753
56.2987,-45.4196
47.5669,-57.8142
43.5050,-55.0282
55.5380,-50.0524
44.4328,-53.9770
62.4859,-43.6468
53.6069,-58.7071
41.4718,-56.2584
42.5334,-60.8443
52.1836,-48.8735
51.0795,-54.1405
56.9149,-48.7942
55.0720,-49.6349
48.6838,-53.4458
53.7809,-54.9805
45.7580,-48.4021
55.9923,-47.3903
55.0957,-47.0630
42.1489,-51.9363
50.2964,-51.9779
59.5860,-48.5548
43.1788,-61.1532
42.8822,-55.6533
50.2073,-57.6466
47.3975,-57.4602
62.7433,-49.3311
62.1589,-51.5407
43.3477,-64.0423
59.2368,-50.9545
50.1433,-55.6885
51.0633,-51.4778
41.8676,-60.0189
49.1135,-58.6073
53.9715,-47.4603
50.5988,-56.0014
50.3631,-49.7529
52.9099,-52.7805
54.4639,-42.4836
40.2507,-57.5101
56.4520,-46.4676
57.3877,-55.3063
43.2730,-57.6225
43.5634,-49.1532
50.8625,-52.8829
56.0379,-49.8393
58.9615,-50.5454
59.0489,-59.7663
41.0671,-62.1437
52.3175,-52.4070
55.4723,-52.9112
50.1327,-56.6634
50.7386,-53.8362
43.8067,-53.8337
54.6981,-43.9706
53.4446,-51.7770
51.7614,-48.2692
55.0957,-43.4404
52.5290,-46.1407
44.8918,-43.2939
51.9935,-59.7825
60.5617,-48.6771
50.7681,-60.7523
45.4640,-50.8044
56.8714,-50.3124
54.0800,-50.0666
54.5671,-49.6624
62.0210,-56.1975
46.7130,-55.2282
55.1917,-47.2463
54.1192,-49.9700
49.2975,-54.9769
51.1693,-54.5073
50.7471,-49.4678
50.2278,-45.6448
50.2804,-56.1015
49.4841,-46.2479
53.3802,-44.6806
54.4027,-43.3024
47.0374,-45.0368
51.7295,-53.6595
57.0447,-55.2711
42.0153,-61.6161
52.5799,-50.8416
46.9846,-55.5042
55.5336,-52.6430
62.9994,-47.0145
59.2302,-52.9181
38.0673,-62.4897
45.2046,-52.3755
50.3918,-50.3768
45.3007,-62.5029
53.1805,-56.1298
54.4356,-55.7978
55.3743,-47.1728
51.6297,-55.5521
53.2873,-40.3059
55.0311,-39.3880
54.5780,-44.7194
43.4312,-47.4760
54.4409,-53.8447
52.1240,-61.9313
47.6235,-61.4738
44.7847,-52.6813
44.2305,-51.1373
52.3749,-55.2947
55.7209,-52.5924
56.8346,-53.7808
33.2123,-68.9192
45.0736,-55.4493
54.8491,-41.6717
49.9871,-57.8576
48.7087,-49.9785
50.0284,-50.2162
54.6307,-48.6374
52.1689,-53.3458
48.0335,-46.2640
54.0443,-45.1193
51.5226,-47.9008
44.0548,-49.0727
55.7858,-57.8125
47.8209,-61.7001
51.2048,-58.5614
47.9537,-48.9892
47.0244,-55.0602
50.2189,-59.8951
60.0807,-46.4232
57.2267,-53.2215
42.8674,-62.9898
48.2305,-53.9361
49.0945,-56.2612
32.7846,-64.3871
45.6176,-53.2858
59.4296,-50.4439
56.2632,-46.2067
53.6807,-48.9858
44.0928,-54.9232
49.8941,-46.3205
53.1350,-44.6408
46.5134,-42.7335
55.0238,-58.1338
55.6429,-59.8458
51.2253,-59.2613
47.8453,-53.4492
46.2244,-53.6685
49.1261,-60.7260
57.0550,-51.0048
57.5372,-54.3514
38.2495,-67.2807
52.9642,-54.0902
55.2994,-43.4931
52.8187,-57.8483
43.6160,-59.2535
44.6010,-61.2720
55.2401,-47.1415
45.5142,-52.2578
47.4227,-51.2073
52.3990,-46.6731
54.9654,-41.9713
47.4940,-42.0743
47.6557,-57.4598
51.8494,-55.7526
47.6601,-62.3018
46.0962,-41.7919
42.9972,-53.2853
46.0306,-61.3651
58.7421,-51.5179
58.8839,-55.5359
41.0933,-67.5435
44.0607,-59.3917
55.3342,-48.4928
52.8039,-55.4580
47.9413,-55.6900
54.1193,-51.1247
54.0645,-47.0065
47.8849,-60.3460
49.2842,-50.0834
54.7437,-42.6134
56.8597,-42.5663
52.8077,-49.6781
54.4140,-48.2641
55.1132,-55.7485
46.6708,-59.2996
38.1423,-55.4059
58.1492,-57.7389
53.3360,-48.7952
63.6489,-53.1626
59.4535,-59.4474
46.3681,-52.6321
53.4520,-50.6924
53.0993,-52.5405
52.1296,-51.5123
47.2482,-55.6238
53.4574,-48.6659
50.6536,-50.5974
53.6822,-59.4270
42.8513,-51.1029
55.5201,-48.3747
53.5375,-49.0990
48.2818,-48.1437
57.8399,-44.8530
57.2946,-50.0770
41.9715,-60.8152
46.9353,-55.9787
52.9194,-59.7770
38.0177,-57.8875
62.5639,-47.4859
60.3342,-58.5632
41.5865,-54.6601
47.9479,-44.9661
55.3405,-45.8068
51.6072,-56.4011
38.1002,-61.8399
52.8374,-55.7397
54.4328,-49.8682
53.6576,-57.0928
49.1863,-44.9679
54.1829,-48.8263
59.9721,-33.2336
48.0897,-48.4797
55.3674,-46.9496
60.1511,-48.3290
46.6147,-61.3655
48.0070,-50.1817
55.8105,-57.6039
47.0199,-52.0214
57.4110,-52.3560
59.7986,-55.4402
40.9416,-65.1838
46.9189,-57.2020
50.2301,-48.1079
55.4303,-58.0007
36.4838,-60.4852
53.1509,-57.9993
55.3198,-49.1627
46.3633,-55.0317
51.0182,-48.8939
47.7156,-51.7631
54.1453,-43.1303
53.3985,-40.6215
55.7197,-51.9753
57.8995,-49.5207
54.9933,-50.7544
49.2645,-43.1425
53.9592,-60.7424
52.3364,-62.7038
55.9353,-55.2874
50.2811,-55.1558
39.4904,-61.9530
49.5929,-56.4146
45.9087,-55.1874
53.3097,-60.7352
54.1221,-46.5615
65.2892,-51.4956
52.8268,-50.9612
38.0075,-58.6634
48.8625,-55.5230
50.7858,-52.0162
58.2464,-43.9598
48.4828,-53.4225
54.8938,-53.4013
51.3711,-50.7341
44.9769,-54.1505
55.5889,-47.8074
52.0962,-53.6282
51.0218,-57.6584
54.0127,-56.4640
52.6435,-52.1156
42.0043,-60.8300
46.3994,-54.5736
49.6022,-53.7142
55.8073,-54.6905
54.7615,-49.7232
54.1562,-56.9285
57.4480,-48.4174
46.8681,-49.9186
52.2813,-46.4182
47.9331,-45.9322
46.7901,-54.2775
55.9404,-38.8682
56.4798,-55.5403
52.2980,-59.5823
56.4630,-61.4382
48.4470,-45.6162
38.6479,-54.0443
51.0201,-58.0111
51.2116,-51.2859
57.9106,-56.3899
35.6098,-65.7586
51.1564,-58.0638
51.2308,-55.1206
54.2507,-64.2515
50.4842,-52.4951
52.5739,-57.2040
56.3058,-46.8152
41.2851,-50.2291
53.7136,-42.6923
51.3517,-38.4662
39.9300,-61.0898
55.8657,-42.7659
53.0490,-57.8426
54.3376,-64.2910
54.2213,-62.3390
41.2865,-49.1472
45.5509,-51.9339
51.8862,-55.7131
55.2078,-54.7416
61.3709,-48.9312
43.8675,-60.8969
48.1600,-57.3305
49.3189,-56.9583
53.1243,-54.7505
49.1447,-47.4769
49.7267,-59.5197
57.6956,-47.9100
57.8186,-41.2468
54.7212,-42.4422
50.6818,-43.8617
44.4042,-56.1841
56.1835,-40.9891
57.4165,-57.0599
51.8015,-55.1005
57.7740,-57.2116
49.0240,-42.2268
41.9113,-55.5298
50.2608,-53.3247
56.3695,-46.8974
50.4254,-53.0854
49.1146,-61.6805
61.1859,-49.7617
59.1652,-49.7440
53.3892,-61.8897
44.7715,-52.9288
61.5957,-49.8825
56.9321,-43.6447
44.7025,-51.7364
50.3384,-44.8609
56.7013,-39.4106
48.9964,-51.3031
49.7764,-39.9522
56.7456,-52.6819
50.9994,-57.4366
53.4816,-62.6682
49.6301,-49.0495
38.6072,-53.8795
50.3802,-57.7724
53.8143,-52.1409
55.1086,-51.3462
40.8527,-68.0788
58.0914,-55.1017
47.4440,-50.4463
53.8303,-54.1730
49.4153,-45.4843
54.2872,-58.7272
58.3458,-45.8367
50.8748,-44.5119
51.7016,-42.2148
50.9024,-43.9383
46.4947,-52.5615
52.5062,-46.8188
53.4775,-59.5306
47.7067,-59.3860
59.3955,-56.2943
43.9986,-48.2156
41.9576,-56.6583
49.1811,-54.4367
54.8732,-47.8395
53.9257,-51.6373
42.9350,-58.8488
50.0992,-59.5715
42.1235,-56.1145
55.8205,-55.5028
52.7936,-40.6995
51.0316,-53.1004
57.3682,-46.2072
53.4141,-44.0154
54.4458,-46.9110
48.9074,-45.7354
48.0758,-53.0093
52.1343,-45.1354
51.4579,-58.7679
52.5644,-55.9883
60.8867,-54.1875
43.4422,-46.7003
44.0729,-55.6190
47.5281,-57.0116
47.0240,-53.3102
48.8259,-49.5159
32.1488,-72.4216
53.4911,-59.4251
48.2971,-55.1516
52.1632,-60.2719
48.2690,-52.0659
50.2795,-56.9568
56.7173,-49.2128
61.5087,-42.0366
57.5557,-43.2733
52.1775,-41.2665
43.8371,-59.6883
49.4663,-46.8659
47.7092,-61.2284
50.4445,-54.5139
59.7618,-56.7044
43.5492,-50.5597
38.2421,-41.2367
57.0103,-54.2492
53.6072,-44.1695
54.6249,-50.4752
29.6149,-68.5144
58.5898,-58.8157
48.1492,-52.8066
59.2479,-53.9134
48.0677,-47.9357
39.1812,-61.9227
52.3005,-51.1807
55.4650,-42.4033
59.9862,-49.6224
53.5241,-43.9319
41.0505,-57.2396
56.6916,-53.8945
52.0016,-57.0963
48.8793,-61.0335
60.0922,-55.5981
48.5714,-49.3179
39.1304,-51.2507
53.3822,-55.1997
52.5439,-44.6847
50.4774,-47.6302
38.7763,-69.2243
56.0059,-57.8325
40.5399,-59.2118
46.1163,-61.9283
45.5617,-50.7677
51.2091,-61.7851
55.0746,-47.5283
55.0778,-47.2306
57.5182,-41.2610
48.4393,-43.5876
45.1095,-56.6249
56.8290,-43.0344
50.9557,-58.3341
46.6926,-62.7506
57.7144,-60.6288
41.9562,-53.0277
43.9688,-53.3773
50.0272,-57.9385
47.1547,-55.6558
53.6504,-54.2013
41.1761,-63.7082
56.0813,-56.4170
44.7125,-57.2617
51.2401,-51.0136
51.6431,-44.8315
59.4463,-46.9964
56.2702,-48.5861
54.1323,-41.9721
55.3576,-41.4998
54.4182,-41.7626
53.7256,-49.9730
52.9278,-40.6819
57.2588,-53.2393
47.3907,-60.9179
56.6976,-62.2402
39.2504,-51.3077
39.5579,-49.6817
50.0961,-56.5433
56.1608,-47.3733
50.0008,-58.3681
39.9581,-65.1104
42.3671,-61.4820
52.2237,-51.4972
53.6409,-56.7083
51.4747,-49.6801
51.7903,-54.5082
56.7410,-45.4862
52.4896,-49.8497
58.4811,-41.7694
51.1618,-42.1135
46.8333,-54.2187
40.7798,-46.1921
45.9274,-63.6251
50.6900,-65.0676
56.2692,-60.1308
47.7544,-53.7821
49.2195,-46.6805
52.4521,-53.1814
57.1853,-45.7021
55.1108,-52.8383
44.1263,-63.4109
55.0266,-58.6515
42.9755,-62.8897
49.0963,-55.0274
50.5378,-48.7527
45.7659,-55.7142
58.1189,-45.5692
57.4305,-45.6708
52.4684,-45.1911
49.0175,-43.9467
43.7543,-52.6479
48.8699,-44.5702
51.3218,-60.5456
51.6376,-64.7949
48.3943,-62.0050
48.5708,-50.9348
45.9411,-56.6062
45.7070,-60.5313
60.0696,-49.6292
61.5504,-57.0654
45.7867,-62.0946
50.7854,-52.6717
55.6369,-53.9372
50.8409,-57.7166
49.2537,-58.2003
45.7014,-59.9752
