45.8649,-53.2946
52.5007,-48.3423
45.2570,-38.0892
40.3467,-58.6670
45.9953,-52.6329
45.8813,-49.9090
42.1601,-54.6669
52.3876,-40.8722
49.1539,-47.7253
42.5218,-52.5383
36.7538,-51.9121
56.3587,-50.5957
34.2845,-55.6785
46.5841,-38.9654
45.6468,-55.3784
49.0710,-55.8258
45.7434,-62.1063
52.3252,-50.8742
55.1216,-50.0453
47.9465,-45.7714
56.3611,-47.3367
58.7689,-48.1704
35.5564,-53.8738
45.4233,-57.8529
39.6403,-58.8333
49.1207,-49.3970
45.5684,-60.0640
57.6607,-51.7077
44.9132,-58.6767
46.6674,-59.4309
49.0254,-51.4210
41.5851,-56.9900
40.4680,-50.0884
43.6665,-37.4571
48.6578,-44.5867
42.8634,-52.2250
54.0406,-43.5164
43.6871,-58.7991
57.9496,-40.8620
40.9495,-50.0103
51.4722,-42.7406
56.1977,-35.8039
54.6885,-38.2676
50.4121,-49.5092
44.3790,-47.4038
56.2763,-42.7002
46.6163,-48.3492
55.9683,-50.1791
54.0435,-42.7864
38.2569,-56.9619
49.5525,-38.5006
49.2564,-52.6449
40.6272,-49.8861
42.0696,-44.4788
48.6381,-55.6988
46.3517,-52.2734
45.6554,-59.7098
46.8291,-52.8224
39.8089,-67.2287
48.8604,-55.8214
50.5868,-47.9874
35.5078,-61.8862
43.1672,-31.0025
52.9072,-57.6416
39.4428,-57.1088
58.3099,-41.2205
37.4000,-63.2690
44.7926,-49.3335
48.0346,-42.3116
50.8777,-50.5154
37.1451,-56.3225
47.4962,-52.4109
42.2200,-52.1840
46.6396,-42.3878
48.1967,-38.0305
45.6327,-53.7723
46.6565,-64.5269
43.2043,-50.7685
52.4721,-49.4763
43.2412,-47.2673
51.2194,-47.6596
32.5560,-50.3304
50.5638,-37.5342
58.6944,-44.3714
46.4865,-44.1953
56.0956,-40.6004
35.3515,-53.7434
50.3116,-51.8945
51.3708,-54.1948
49.9342,-48.1896
46.1656,-34.4429
61.1445,-40.8512
58.1369,-32.0125
42.5447,-47.7841
49.3846,-52.0797
41.8554,-55.1271
48.9130,-58.5944
47.2123,-46.1287
40.8702,-59.1626
46.4870,-42.3320
40.1990,-60.8208
46.9188,-50.0950
41.7368,-52.7800
43.4498,-57.1594
40.3012,-56.7018
51.8167,-41.6481
46.8507,-45.9309
55.0789,-47.1815
58.5839,-35.9905
50.9936,-55.1457
45.0052,-64.6370
44.1861,-62.2971
48.2159,-47.8829
47.0267,-53.3213
53.7818,-61.4561
54.0105,-49.2046
44.6675,-65.5148
42.8033,-55.4047
41.7084,-62.5498
55.7701,-52.4012
38.7286,-56.6694
43.1036,-57.7983
41.0077,-56.3160
42.3844,-56.8331
37.1638,-58.5367
52.0484,-45.5775
60.9154,-48.5702
53.5821,-40.7920
54.6031,-52.1820
56.5465,-50.4418
49.4692,-50.7560
51.6766,-45.9766
59.2845,-40.4216
46.8361,-54.2597
58.4126,-44.6625
59.3679,-47.1604
55.8935,-41.4159
34.3701,-54.7295
56.8763,-50.6857
35.3807,-47.5260
42.8341,-50.6462
43.0108,-55.1996
45.8475,-38.5929
37.3909,-62.6508
40.7280,-61.0780
55.7768,-42.9764
35.5183,-51.1457
55.0040,-39.4789
54.8970,-47.6181
52.9114,-48.1173
53.8874,-48.5325
54.8870,-39.0838
52.0989,-38.5032
40.8737,-57.8112
42.4022,-60.3034
53.6683,-45.8313
41.6766,-55.9970
30.9852,-50.8360
52.6990,-47.9478
47.9833,-40.3194
52.3826,-44.3181
36.6010,-65.2900
45.7558,-42.9601
27.2310,-59.4111
41.4979,-60.9878
55.1283,-35.7802
24.1663,-56.4878
56.5058,-34.6645
60.8361,-45.9919
55.8715,-46.4241
40.6005,-61.6154
51.3569,-56.2365
46.3256,-57.7893
49.4787,-57.5290
42.2203,-52.6542
62.0444,-39.4201
47.8207,-50.5286
32.3753,-50.5462
44.9376,-69.0749
57.3718,-55.8668
47.1817,-55.1091
32.0112,-50.0481
50.0888,-41.0816
30.4363,-69.3711
41.2061,-54.6173
40.6582,-53.0340
47.2731,-34.8177
47.6877,-39.2780
59.3001,-40.8800
52.6360,-44.8031
50.2173,-63.0746
53.7557,-58.6914
48.8912,-48.9715
38.6593,-51.1766
48.0018,-62.2877
60.7424,-49.0205
44.9715,-58.2371
25.3411,-58.1630
45.4535,-59.7254
47.1817,-49.2658
48.0999,-50.7974
33.2836,-70.9083
39.2574,-53.9103
25.0688,-63.9000
59.5665,-52.0968
48.0773,-55.9203
60.4693,-58.1710
53.8205,-50.9062
52.1422,-57.8213
57.0686,-47.1442
39.8927,-58.7598
47.5350,-47.4357
48.8185,-42.4381
44.4082,-53.5280
55.8799,-52.2100
53.4769,-51.3840
55.4748,-52.1519
36.3833,-56.7078
53.0589,-48.0111
39.4489,-44.3837
46.1578,-47.9438
58.4569,-36.4138
48.6001,-44.1005
32.0422,-60.0630
39.6185,-56.8753
49.0199,-54.7980
42.7494,-49.5012
30.4967,-54.5416
59.6911,-44.5199
58.5321,-54.8881
47.3382,-69.7180
46.4033,-58.5070
55.4068,-50.6282
45.7353,-64.7004
55.5524,-53.2952
51.3797,-51.4460
48.6794,-55.5032
29.0069,-50.6242
48.6747,-56.6399
36.5761,-44.6518
52.2991,-40.8045
50.1800,-52.3805
46.6935,-57.6792
22.4466,-70.8793
66.4285,-52.3649
49.5801,-45.3464
36.0857,-56.7754
37.5914,-58.6240
54.0834,-54.9539
53.3937,-55.0838
49.1657,-61.5363
46.0602,-52.9643
56.0556,-47.2076
49.9199,-60.3224
43.8804,-65.3614
58.9663,-52.6166
48.3735,-58.8547
36.7412,-58.4158
40.7600,-59.2185
45.2854,-43.2308
48.9575,-49.1361
35.8735,-63.0474
38.9359,-54.0395
35.6842,-56.3037
41.4147,-64.0556
49.9432,-46.0237
41.5320,-46.8072
46.4631,-45.8380
57.4683,-43.3954
65.3414,-37.3293
45.0778,-58.3588
47.3475,-49.2182
48.5229,-47.4618
42.4096,-50.5336
48.7756,-51.2551
56.6423,-49.2420
48.1097,-55.2324
30.3446,-55.8491
51.2008,-55.5811
42.2063,-48.8323
48.7670,-58.4003
35.3727,-62.9109
33.6284,-54.4563
38.5018,-62.7988
57.7124,-54.6330
48.8440,-64.5270
64.5004,-56.6965
34.2402,-58.4680
46.0479,-48.1658
49.6505,-52.7170
33.3507,-61.3632
53.6168,-52.5611
50.8867,-52.1201
47.5927,-51.6791
37.7407,-49.1842
54.6618,-53.5832
43.1426,-59.4913
28.1251,-47.3169
51.9199,-52.5324
36.3685,-49.0161
50.0698,-48.0021
56.7108,-43.3428
53.3901,-39.7092
50.7459,-49.0695
34.6040,-52.1713
47.6983,-55.4053
42.3017,-59.6065
41.6356,-61.2153
42.2223,-64.5433
64.0163,-49.1055
49.0134,-70.8308
41.4015,-60.3605
45.5651,-53.5741
43.5125,-57.9146
42.6830,-57.5351
60.8300,-46.0655
49.0103,-50.2321
22.6740,-54.8691
59.5374,-45.7899
31.7428,-52.1107
57.0045,-39.8924
42.8495,-53.8564
31.6136,-45.9236
34.9329,-55.0464
51.0630,-35.5117
51.5073,-40.4324
51.6152,-44.0277
39.6085,-49.9544
61.2571,-47.4749
56.0505,-51.5740
44.1480,-55.0600
54.4347,-57.0417
58.0207,-43.0500
49.6276,-42.1495
56.1552,-49.8440
60.5961,-48.1135
56.0923,-46.0055
22.3701,-52.3951
51.2548,-54.0571
41.6104,-41.5253
52.3595,-44.9344
39.6732,-63.9010
49.4333,-55.6852
34.2897,-51.6354
44.9985,-51.7645
40.8849,-46.9458
41.0686,-53.7449
43.5205,-48.2100
61.2157,-43.5950
59.7486,-46.1034
34.3826,-61.8139
48.4555,-45.9372
46.3137,-47.7310
47.8985,-46.5342
48.4378,-49.1856
53.6027,-49.7465
45.7679,-53.7602
26.9494,-50.4253
46.7887,-55.5573
37.8658,-48.5236
44.5694,-52.0918
55.9984,-43.4420
40.8566,-48.4601
36.8959,-66.2896
43.5517,-56.4835
45.1865,-53.7174
45.2160,-54.9890
44.1671,-54.0943
61.2645,-40.2428
48.2114,-54.9710
42.0336,-64.9804
56.4660,-49.2352
45.5696,-54.9086
48.8866,-56.3513
47.1233,-47.4325
50.0950,-58.1609
49.9945,-53.6164
42.4919,-39.3967
40.8046,-59.4054
48.4745,-45.6484
49.7977,-51.5877
31.6241,-60.6153
39.5481,-51.7332
32.6057,-59.3342
55.0812,-57.8050
40.1992,-54.3132
39.7742,-55.0592
47.1231,-46.6910
49.0077,-54.2262
48.4815,-55.0529
51.6479,-52.5909
44.7215,-52.7611
45.3789,-51.5103
48.2955,-50.3904
49.7191,-52.4367
55.1396,-44.9922
61.8661,-50.4745
33.2345,-50.7351
46.0908,-52.1444
49.5516,-41.3916
48.7669,-54.0918
42.6334,-61.5645
40.4750,-45.5328
31.1416,-61.0692
50.7578,-56.6947
47.3511,-49.2055
57.7184,-29.3643
46.3219,-41.0536
58.9375,-42.2675
48.7504,-53.1680
42.7782,-56.4162
40.2624,-42.8705
34.9132,-62.1089
52.8719,-37.1570
60.7397,-32.5619
57.1615,-38.5155
58.4013,-53.5746
44.9498,-49.8396
57.6526,-36.8229
46.1720,-40.0455
49.2464,-59.7130
49.8180,-49.8836
39.5137,-61.7994
29.2152,-66.1941
62.8977,-53.1589
42.8197,-57.6806
42.1860,-50.6172
40.5081,-50.0114
45.8624,-56.3350
53.1678,-51.0449
53.7759,-61.3969
51.7223,-57.9230
49.0029,-47.0094
48.1162,-37.9468
53.4528,-47.8828
41.2887,-61.0399
46.5879,-61.7396
38.2674,-59.7710
42.1986,-56.9228
43.8025,-42.0937
50.5953,-53.5894
51.8844,-59.3919
35.8278,-50.8855
41.6675,-70.9996
49.0597,-57.4436
60.8355,-38.1433
29.5284,-59.3343
41.0728,-58.7693
42.5235,-53.8962
59.2400,-51.6337
44.4678,-63.6910
52.2923,-60.7748
51.0305,-49.7924
41.7448,-62.6155
45.2954,-56.5271
47.1416,-53.3770
50.7821,-63.8196
35.0069,-51.0079
41.7477,-57.0973
40.4269,-41.8172
49.2637,-60.9805
48.6808,-57.8026
38.2531,-52.3137
34.5599,-72.4763
57.8400,-59.6137
48.3689,-54.9813
39.9878,-52.5557
41.7804,-50.0733
51.1422,-50.6928
46.7169,-55.9473
41.6322,-58.1525
38.5201,-55.1001
48.2566,-48.2279
36.8784,-57.4525
40.8899,-53.9530
40.1751,-63.0341
55.1774,-60.7124
42.3939,-48.2160
48.6777,-53.5908
44.3312,-43.3067
50.5241,-49.5278
34.1502,-69.8703
44.9494,-42.9071
41.4975,-60.0344
39.4777,-57.4854
56.1136,-45.0622
40.6834,-53.9306
46.8516,-41.7716
48.9711,-49.3242
43.9765,-59.5372
46.6608,-56.1612
52.3750,-47.1229
49.0741,-43.9270
55.1412,-39.8505
43.9967,-56.8173
37.0065,-60.7824
49.1963,-58.4364
47.1266,-50.7560
49.3828,-56.7376
54.5406,-38.0137
39.8235,-60.1364
47.2913,-55.8693
37.2517,-52.2658
51.2684,-48.5169
57.5638,-50.6197
54.4076,-41.6249
34.9145,-52.2788
34.5270,-49.3776
54.8069,-41.2550
57.2714,-45.1901
43.2900,-52.8719
49.5253,-52.1740
55.1355,-39.0028
48.2134,-49.0760
57.5967,-37.3369
51.1290,-51.0024
63.1637,-45.8682
48.7165,-45.2718
59.1838,-40.3661
48.9997,-40.8061
59.3719,-43.0799
51.1012,-47.3916
38.2199,-45.5704
44.6113,-52.1485
52.2058,-54.5116
63.3091,-35.0595
50.4004,-36.2933
50.4817,-36.3673
52.5194,-48.7324
62.0476,-42.3745
58.2416,-42.2959
49.1754,-47.8891
52.7063,-42.7853
52.2430,-47.1717
51.2950,-37.5775
67.7820,-37.0292
56.7225,-50.5295
37.4616,-47.2438
55.8079,-52.2946
51.2443,-45.0810
64.0920,-47.9989
56.6667,-44.9128
57.9815,-36.4008
45.3137,-55.7871
67.0268,-52.3965
56.2245,-47.4664
47.3111,-49.2468
52.9054,-60.5147
56.5719,-50.6517
64.8028,-37.8814
41.8748,-64.6430
50.8782,-54.4875
54.2136,-48.4207
42.5540,-60.7642
37.1598,-57.5211
46.1587,-56.3560
48.4966,-55.9538
28.6155,-52.6393
49.4838,-62.5659
50.6975,-38.9580
48.5973,-52.1995
46.3592,-54.9367
50.1914,-57.3553
31.5114,-54.8252
67.8010,-46.6402
49.6840,-59.1833
62.9471,-49.6136
58.0216,-49.1544
54.3323,-57.9060
67.7345,-46.5565
56.0758,-61.3314
43.3257,-58.3960
58.7320,-47.7722
40.5352,-61.9465
53.8038,-43.8252
53.7612,-49.7895
45.9042,-54.0303
36.0320,-45.8949
52.5995,-48.1182
41.0323,-42.8647
48.8184,-49.4999
48.6688,-51.1247
44.2171,-48.6023
39.5827,-59.2508
42.2383,-60.5380
35.9822,-58.6733
61.2952,-46.0551
44.1587,-55.9744
35.9869,-58.1224
41.1267,-54.7158
44.5866,-47.6165
63.9390,-48.2701
66.8061,-43.4390
38.9147,-51.1550
41.8724,-61.0525
52.9770,-45.5460
57.0365,-40.1563
45.4660,-55.4588
52.3203,-53.0521
52.1681,-57.2868
50.9745,-39.0523
50.0654,-42.5770
60.4463,-51.4571
48.6585,-49.4823
46.9677,-40.0721
37.3726,-55.8367
61.1140,-52.9589
59.5197,-41.5648
47.7740,-48.7328
41.1507,-59.9476
43.7282,-45.2606
55.9653,-47.9312
66.3994,-38.0178
45.4334,-46.7426
36.2678,-59.9298
57.1603,-38.1965
50.4627,-46.0604
45.0811,-58.6508
54.2881,-51.0712
46.2196,-58.7054
55.8241,-38.4462
51.6043,-38.1377
57.1150,-50.3605
54.1198,-55.2650
39.7844,-46.5785
55.1001,-56.4245
59.6542,-48.8095
54.7934,-41.5095
56.6731,-48.3791
53.0495,-53.5289
43.3004,-45.0014
48.5235,-67.4147
63.4525,-43.0946
47.7154,-49.4878
61.9075,-44.0733
67.1193,-46.7531
60.6978,-44.0812
50.2307,-35.2684
58.3269,-53.7606
50.6498,-42.8199
62.0390,-38.4245
43.4368,-58.0475
43.7721,-49.1470
51.1037,-43.0506
67.5533,-36.7796
55.3490,-42.2246
50.6798,-44.8226
56.8134,-48.5061
48.8947,-57.9743
39.8448,-55.2954
57.5478,-43.2786
50.9930,-53.6163
48.9263,-48.7775
54.8073,-50.6951
64.0350,-34.0146
53.6890,-56.6969
59.3219,-35.8540
56.1613,-41.8025
56.1561,-37.5381
52.2308,-38.1654
51.7328,-42.3119
43.4170,-57.3811
56.4968,-56.9053
42.5449,-58.5634
51.7833,-52.7265
37.4784,-58.5908
42.1631,-53.1838
54.7306,-58.9543
42.7760,-57.8123
37.1106,-58.7817
52.4891,-64.0209
34.8086,-55.5223
35.7711,-66.1781
53.8542,-47.6432
41.9579,-53.9192
53.9512,-57.5322
54.5098,-36.2289
55.7198,-45.2707
54.8833,-47.8598
50.4071,-46.7302
50.3883,-49.4186
49.2718,-49.8549
44.4123,-46.5526
31.3494,-61.4429
52.3655,-55.7118
49.0011,-46.0732
46.5893,-49.9689
60.9051,-43.1971
42.8982,-62.5622
56.6853,-54.4857
56.3103,-62.2650
49.4578,-61.0755
53.1952,-57.5218
57.2321,-42.2065
67.6152,-35.0195
47.6434,-62.3520
58.0217,-41.5929
43.5111,-49.6431
37.4095,-54.9481
48.2594,-47.6196
40.6505,-52.8654
52.2313,-45.8035
54.6721,-48.9435
39.4185,-64.6524
67.2671,-44.1485
62.9231,-38.1269
50.3207,-42.1006
67.5435,-37.2355
60.1301,-40.5742
48.5855,-50.8954
44.4234,-52.8832
50.5123,-40.7721
50.7108,-59.7110
47.3479,-55.2643
52.8839,-39.5562
53.3918,-46.3380
57.2412,-48.5382
47.6184,-41.6996
54.6906,-38.3524
50.4045,-47.8876
35.0464,-62.0547
49.2491,-51.0754
42.1017,-56.0920
43.3481,-59.7280
58.3030,-44.7685
55.9649,-44.1230
54.8985,-39.7860
47.8144,-39.6062
58.0230,-43.7360
59.3935,-43.1037
53.9660,-41.5161
58.6358,-44.8691
42.8078,-59.9356
45.9451,-62.7985
35.2900,-57.4813
49.7839,-51.7496
57.5947,-41.8032
41.6594,-52.0568
43.7140,-50.5069
51.9150,-44.8776
40.2592,-57.2553
47.2895,-43.3105
53.7439,-56.8101
44.9057,-51.6076
44.1467,-52.0968
57.7817,-45.7652
36.8857,-60.5109
51.6775,-50.9286
58.9070,-38.0353
49.9285,-49.2287
45.7443,-52.8590
48.9198,-54.1052
43.6389,-62.6493
49.8156,-44.3074
43.0442,-53.4832
48.8432,-53.7156
61.6997,-40.3264
48.9664,-51.4846
46.2061,-52.2791
52.6465,-44.5405
48.6330,-50.6661
62.0167,-42.0813
53.1456,-50.3326
41.4950,-65.6800
67.1658,-41.8014
64.2162,-49.9201
30.0105,-61.4693
47.5773,-49.6528
56.5407,-52.2942
55.4675,-45.2237
43.8434,-60.3541
50.7984,-52.7043
47.3225,-59.5772
47.4819,-47.6488
66.2832,-38.5962
49.9956,-51.5918
59.8431,-40.5985
50.2902,-54.8328
56.2448,-38.6583
50.8916,-36.9718
53.6054,-48.7553
64.1225,-38.4020
47.9059,-41.3889
35.4860,-69.0250
63.2046,-43.5319
47.9230,-51.8719
43.7900,-46.0770
64.1127,-39.7316
57.2302,-47.4961
56.2515,-46.0515
61.5065,-32.7683
41.2620,-48.1228
46.4981,-60.0275
48.7998,-46.2154
65.2845,-33.5309
52.3355,-48.2915
58.3778,-43.1768
36.7299,-48.1359
50.8803,-53.2741
47.4120,-43.7850
49.9971,-51.7609
51.0727,-53.3509
35.4097,-54.6770
52.0637,-64.8803
67.5350,-48.0086
62.9062,-37.8465
66.6479,-43.8832
57.9412,-52.4639
56.1804,-56.2821
56.4560,-48.5716
44.9353,-53.6267
46.6385,-40.8227
50.5934,-51.5208
55.6949,-47.8385
66.9969,-50.2056
43.5881,-52.9108
59.6685,-41.4227
34.9111,-48.5870
51.5499,-50.0437
49.8736,-42.8648
43.2483,-56.3380
52.6405,-51.7454
63.3190,-32.4143
50.8719,-59.6692
57.9655,-58.4991
61.5985,-48.2372
38.1743,-50.6395
43.9589,-40.5647
43.8018,-48.7212
58.6811,-48.3485
38.1713,-58.2037
36.8805,-53.7115
37.8066,-61.1417
52.1440,-40.5159
68.3891,-29.6163
40.7255,-53.8085
56.9905,-47.0934
39.0236,-48.3603
50.3426,-58.6047
44.4533,-54.4155
44.3905,-60.8849
38.9622,-53.6076
32.7257,-49.0917
33.3613,-63.8708
44.4405,-59.2393
50.6549,-44.4512
36.4050,-58.2498
47.6579,-52.9238
51.6677,-45.8236
60.8497,-44.0171
34.2036,-64.7925
45.7097,-50.6262
50.9998,-48.1514
52.7124,-39.0503
58.7906,-49.3966
46.5625,-53.3137
50.0039,-51.1274
43.1317,-51.2332
36.7232,-56.4297
50.6989,-40.0115
51.0594,-51.8948
57.9134,-40.2340
46.6343,-39.4249
54.5741,-48.1626
59.2797,-49.6355
49.4956,-57.4967
62.5715,-50.6068
61.2836,-57.3976
58.8599,-49.6547
41.8228,-54.8868
35.7108,-48.2621
47.8587,-48.5781
40.8551,-52.3394
38.6485,-49.6524
55.9568,-52.3192
41.1124,-64.0421
47.9774,-60.3617
49.4851,-55.5010
57.8713,-42.6052
51.4938,-38.7976
56.1276,-41.1014
43.8904,-46.9091
38.8657,-45.9538
46.9168,-54.6806
57.1334,-50.7741
46.4143,-49.1212
37.4490,-58.2686
43.5879,-48.9263
46.1726,-51.0132
45.7974,-63.5702
44.8548,-66.2930
21.6047,-49.5969
35.0569,-64.8073
43.5733,-50.7424
51.2282,-54.0583
46.6798,-58.4654
48.7657,-60.9156
44.3292,-36.7028
54.8566,-52.9272
47.1136,-43.6913
38.8955,-60.7153
54.0226,-41.9228
51.8212,-39.4581
32.5317,-66.3675
50.7612,-54.0943
50.5315,-58.8290
30.1703,-62.7767
28.6711,-57.1963
46.1557,-56.4245
55.6895,-52.6440
58.1101,-39.7771
45.9966,-47.0842
44.2887,-52.4074
49.6794,-44.7364
62.7815,-36.2255
63.0504,-46.3182
57.3001,-48.3507
50.7993,-39.1474
52.5724,-40.5146
59.1995,-38.6120
51.6539,-54.5266
57.9667,-24.9376
55.9084,-43.1327
42.9124,-59.8313
53.5671,-49.4330
62.0651,-46.7096
43.0194,-58.3370
51.4820,-40.0335
42.9502,-56.4367
55.3671,-55.6008
44.0847,-56.5333
49.8912,-61.3620
48.4871,-59.5232
43.7685,-52.9412
54.2752,-56.3806
46.1643,-49.3588
56.5436,-47.8090
52.7518,-36.5197
53.9616,-47.7535
50.9533,-48.8713
32.3161,-61.7483
52.6803,-41.4576
57.1650,-50.1812
46.0439,-55.4432
52.6460,-42.0101
58.8763,-52.1118
58.5898,-51.0052
45.4563,-45.1890
46.2070,-40.6835
65.4119,-40.2343
62.2133,-39.1441
65.2683,-40.8963
45.9445,-60.9226
53.1944,-60.7733
60.0904,-44.7839
60.0428,-34.3444
54.6409,-45.2851
50.4572,-42.1095
50.5544,-50.2921
56.9517,-50.4087
50.5414,-47.3667
56.9157,-41.9094
62.5307,-42.6922
44.3298,-62.7841
47.3745,-43.9434
56.1417,-52.9432
46.6272,-56.0174
47.4690,-47.9041
39.6150,-43.6075
56.8301,-50.6120
42.3035,-49.3655
52.5919,-53.3566
54.6745,-58.3608
56.3102,-47.3471
61.1437,-39.4119
57.3418,-40.5513
60.9985,-36.9114
51.3788,-40.9140
44.4757,-54.7692
52.5685,-52.9662
49.9900,-57.0418
57.8716,-36.7529
61.2614,-48.2369
49.2082,-50.8493
45.8131,-46.4688
56.7275,-48.2475
60.0671,-49.7113
55.4565,-41.1019
55.2852,-41.4475
58.8463,-43.7156
48.9198,-45.8723
39.0027,-39.6167
47.9393,-53.0260
48.2830,-46.7128
48.2169,-37.8178
46.7106,-47.2317
51.6645,-52.1070
41.6912,-45.9610
49.5507,-46.5924
54.7646,-44.1990
35.9601,-67.1153
54.0033,-52.5163
28.4315,-61.4622
34.2120,-64.7546
51.3257,-53.8997
46.7375,-56.0465
59.0669,-48.3319
51.7050,-46.2785
60.3560,-43.4391
66.7452,-38.5582
57.2652,-64.2068
53.1351,-58.4216
56.0388,-51.5043
64.3581,-58.6228
61.2676,-44.3935
46.8575,-57.7031
48.6851,-57.0841
55.0810,-57.8444
44.6151,-57.5227
61.7290,-51.8709
45.0884,-56.3009
44.4661,-54.8028
45.4903,-64.6348
42.5408,-64.8613
49.8396,-59.5450
59.3171,-52.1592
67.5805,-46.6925
49.2591,-39.4553
49.9432,-49.2522
54.1434,-61.4713
38.7565,-60.6774
50.5753,-47.2891
47.5241,-56.0985
41.1052,-55.6426
37.7951,-59.1797
39.3257,-60.2160
49.5991,-61.7006
50.0342,-60.5251
48.4916,-54.2619
53.9317,-47.0987
43.8771,-61.1365
45.3633,-58.8776
54.7337,-55.4019
39.2273,-55.9960
57.8848,-54.5577
47.1146,-60.5978
61.0543,-45.4474
43.4894,-54.4683
46.5030,-51.2388
54.2435,-56.3781
64.2007,-40.2153
45.7320,-50.6261
40.8590,-59.3411
46.5832,-50.7691
42.4460,-47.1783
44.6126,-43.3362
40.0402,-55.7608
47.3298,-49.0258
55.7000,-43.4316
58.3464,-48.8098
36.9446,-67.4997
54.6436,-47.2740
38.8873,-59.3048
34.9543,-59.9540
48.9056,-48.5883
54.3345,-48.6455
46.2675,-54.8423
36.4741,-55.9060
49.4221,-58.7866
56.7975,-52.3894
44.5923,-51.2920
35.6440,-43.8736
53.4544,-52.9198
58.1705,-47.1609
61.7554,-31.0473
43.4017,-49.2816
48.8940,-50.8737
45.7361,-55.0983
50.2808,-38.2326
56.1387,-47.5468
45.1897,-55.9855
39.4223,-47.5123
38.4621,-53.6016
49.2621,-56.1797
50.5658,-52.5520
45.2798,-57.2400
