53.8702,-59.4458
56.5003,-58.4440
41.4749,-49.3527
55.1371,-51.6928
49.2797,-58.1284
58.1392,-58.4773
52.4963,-59.3497
56.4942,-42.6658
41.4677,-53.0496
51.5274,-46.6091
44.6597,-55.0020
52.4951,-52.2984
56.5848,-50.2818
50.5054,-50.8256
55.7020,-39.2500
43.0950,-57.1183
65.4497,-38.8514
59.2575,-47.7085
58.5510,-53.7285
64.1361,-47.1632
57.7112,-57.5675
61.4423,-54.9115
53.4894,-41.8070
56.8774,-47.3339
47.1502,-53.2558
53.7618,-59.1978
57.5138,-53.6775
56.2714,-44.4529
50.3980,-43.5423
53.5939,-52.0641
39.9560,-59.0097
53.1677,-49.4804
59.5372,-45.2864
53.4727,-49.3552
51.6684,-45.3633
48.9496,-52.7994
55.7373,-47.3726
51.7145,-52.6371
58.4221,-50.5719
61.0113,-46.8726
62.1094,-51.0562
51.0798,-57.9336
59.0475,-33.6901
56.7328,-38.8466
46.1152,-54.5018
55.1935,-56.6708
48.7006,-55.3021
60.9871,-39.2776
47.1805,-54.9043
51.7924,-52.3683
51.4605,-50.9710
55.7993,-49.6339
54.8752,-47.0200
50.7864,-56.5577
42.7791,-50.9496
57.0755,-50.8167
49.7781,-53.2773
55.7770,-48.6974
51.4791,-51.2589
57.3571,-55.5175
61.7607,-52.1462
52.6752,-50.1021
50.0689,-53.1059
57.2388,-42.1320
44.9848,-56.1173
57.5110,-55.0298
57.1142,-59.7846
45.4407,-52.1214
35.2876,-62.0179
48.1204,-53.9705
54.8396,-56.1725
45.3494,-57.5933
48.4505,-57.0553
51.9372,-52.0164
59.7430,-45.6472
50.2179,-59.3699
50.3821,-58.0060
62.6963,-48.7430
46.3883,-60.3192
55.6164,-53.3649
59.9833,-53.3816
55.9720,-45.5417
47.9910,-51.4607
60.9038,-46.7784
49.2924,-48.9971
52.8204,-62.1041
60.7045,-47.4244
57.3122,-51.8411
29.6926,-64.6629
48.1813,-54.0284
47.1490,-59.1810
61.9536,-44.0945
52.8038,-56.7078
45.6069,-53.2649
43.0748,-62.4293
43.7054,-59.5179
55.5143,-48.5304
57.3833,-47.2679
58.6516,-54.1217
63.5972,-45.0295
63.3517,-54.9593
60.0082,-46.6958
40.3672,-55.8724
60.5780,-50.4200
47.0854,-53.7749
53.6807,-63.2440
65.4602,-50.9631
46.3669,-51.4571
43.0578,-62.7198
51.4293,-50.2871
46.9831,-57.2326
50.4234,-55.1474
54.8351,-45.6178
49.0452,-49.3908
59.2589,-58.3130
54.5245,-57.5733
42.4411,-58.5491
55.5461,-62.5931
61.1800,-51.5025
61.4004,-44.6020
57.1655,-59.5616
66.7972,-36.6069
47.9579,-45.1393
63.7077,-46.5800
50.1755,-51.1602
52.9201,-64.1740
59.7377,-59.1576
54.5690,-45.1238
31.7176,-63.4970
52.5954,-55.3227
46.5994,-60.8850
51.1155,-52.9064
53.5924,-58.2211
52.6821,-51.7855
47.2420,-51.1284
39.2586,-57.5538
57.8225,-40.6788
48.9824,-58.2727
59.1742,-53.6447
63.6100,-45.0562
58.0468,-56.0873
53.9871,-62.9030
55.6667,-41.1429
52.0240,-51.9965
48.6203,-49.4389
40.4291,-60.2233
55.8187,-54.6505
58.4400,-55.6148
49.0844,-58.3744
60.3227,-49.6187
48.0498,-57.6343
48.5317,-48.6817
60.8869,-31.2026
46.8777,-48.0809
42.9532,-45.3378
58.4831,-49.0310
60.3990,-38.3754
46.5744,-44.0889
54.6111,-51.1988
60.8498,-46.6287
61.1970,-44.1486
54.8110,-53.9358
53.5715,-36.7505
55.4253,-45.3109
47.8512,-54.2066
52.4438,-57.9598
40.9762,-57.4499
53.7684,-47.9585
53.6938,-43.7515
55.4554,-50.4406
47.0298,-54.3445
49.8939,-49.6786
57.3538,-49.3709
58.2641,-51.6943
46.1970,-51.1477
45.2536,-53.9221
58.6461,-40.6211
52.1676,-48.5876
61.7871,-52.3245
63.4984,-48.8113
61.1090,-47.2937
65.4033,-44.9856
52.5045,-36.9880
45.0820,-48.5001
47.9795,-52.4048
49.6490,-53.7113
62.3215,-36.5622
63.2452,-42.5595
58.6840,-48.6230
59.0848,-43.8046
49.8337,-51.3955
53.0715,-49.6947
55.3227,-43.6171
46.0026,-49.5764
48.6208,-43.0518
50.0562,-48.7240
58.6181,-42.7115
53.3441,-49.4136
56.2436,-54.8431
60.6766,-47.0357
58.6603,-52.6820
53.2791,-58.7251
47.1187,-51.6939
57.3984,-44.3162
51.6452,-43.0797
46.4831,-57.3002
49.6702,-54.1225
57.9694,-45.5076
53.7630,-46.3798
56.7811,-47.9150
52.8867,-49.4392
56.5502,-44.6742
49.7120,-50.0226
52.5061,-50.3616
51.3969,-50.9052
49.5858,-53.9513
56.8138,-45.7830
55.5999,-53.9306
56.6148,-43.8718
61.3789,-48.8871
60.2896,-47.5421
58.5628,-55.3423
49.9509,-39.1535
56.7196,-38.0882
43.1929,-56.5055
50.2231,-55.8603
50.7405,-51.5298
46.7417,-44.0554
49.7928,-44.1703
53.2548,-50.1537
48.9689,-50.1053
48.2347,-49.7038
48.2331,-52.7974
56.5364,-43.8474
46.6101,-52.2381
51.7655,-52.8175
64.8957,-36.4145
55.4745,-43.1659
53.6701,-57.1468
57.2336,-44.0460
60.1467,-50.2836
45.4460,-52.1855
41.6134,-45.3740
44.7450,-48.7583
52.7748,-56.9179
48.8103,-54.4230
48.2491,-50.2038
45.4980,-54.8563
61.6242,-44.3617
50.3552,-41.3471
54.1544,-45.9435
57.8711,-49.7914
61.7434,-47.9488
65.2847,-48.2132
54.7123,-38.1209
58.8435,-44.5241
46.1327,-60.5497
55.8394,-52.7117
54.2290,-49.3832
50.2830,-54.6264
56.2425,-53.9750
46.1896,-50.5553
55.9486,-42.8486
45.8507,-51.8519
56.5382,-48.5190
56.9699,-52.6565
56.3396,-47.2013
43.9124,-42.3883
59.7539,-46.8600
47.7128,-42.4766
51.5469,-47.4448
52.4815,-51.1124
61.9448,-45.6240
58.0830,-48.4898
43.1447,-55.1264
45.3997,-54.1397
58.8367,-50.9030
49.6894,-46.5421
52.9128,-49.8621
54.2353,-51.5656
59.7914,-54.1053
55.8499,-44.1631
46.4895,-53.7406
60.7985,-52.4264
50.3144,-64.2883
60.1493,-55.1748
60.3287,-49.8929
49.2880,-54.3387
52.4392,-47.9347
33.2931,-53.1550
44.6688,-63.2541
50.7842,-49.9937
57.0916,-49.6724
54.4820,-47.6188
53.9920,-52.8689
45.8307,-58.8143
55.8656,-46.8088
62.5724,-56.9471
52.5084,-53.4636
52.1454,-43.1274
52.0603,-51.7155
51.0219,-47.5938
45.1397,-47.6132
61.6524,-46.5450
57.2682,-52.4660
60.2730,-59.4696
49.9398,-56.7479
47.4646,-56.0772
43.0322,-54.3353
33.9488,-54.6770
48.8313,-56.9803
59.5871,-52.2041
53.1151,-46.2730
52.9838,-41.9390
59.1054,-46.8130
47.0497,-57.1398
55.5391,-55.0998
63.3549,-43.9668
59.9282,-55.0501
62.3952,-42.3296
58.7106,-59.2082
58.3382,-53.5147
50.6412,-43.1109
61.4225,-48.7457
51.7519,-48.5907
53.9173,-62.4527
50.1180,-44.8698
55.0866,-46.8454
46.8472,-54.1935
52.6935,-49.2376
48.2183,-54.1742
54.7327,-50.4734
54.9783,-49.8725
51.4588,-47.4900
54.5697,-43.2017
37.4603,-60.1726
58.7421,-43.5985
53.9964,-57.2570
63.8417,-48.7763
61.5558,-39.8922
62.7306,-53.7953
62.1155,-52.5791
53.9138,-44.8435
60.3753,-36.5343
50.7162,-48.7912
49.2634,-61.8756
66.3189,-38.9132
49.3350,-51.8401
54.3178,-45.1145
44.0200,-55.3520
48.2101,-54.1032
49.2864,-50.6729
55.1789,-44.4148
55.3186,-53.5862
47.8683,-48.2202
46.5289,-48.7741
57.1750,-46.2006
58.4059,-50.2533
57.3885,-58.7626
58.5273,-49.1164
60.5225,-52.8508
50.0043,-57.3267
51.4777,-43.0127
50.0097,-46.3576
45.7068,-54.2363
52.1978,-66.6816
51.6389,-47.4017
49.2114,-50.4000
48.7065,-49.5222
53.0568,-53.1889
48.7623,-55.0436
56.9644,-46.3272
46.8684,-46.3543
56.5905,-48.6271
59.9538,-43.1730
50.5065,-55.7942
59.4036,-47.2738
47.3098,-44.0135
58.3131,-55.6623
63.2741,-45.5678
55.9618,-55.7435
55.0648,-55.4639
52.7820,-37.7807
63.5163,-34.3548
47.0861,-49.9629
48.8865,-63.5098
55.9700,-44.0440
48.1290,-55.6036
45.8980,-56.7442
59.4276,-55.7071
50.9391,-53.3506
48.4425,-57.1155
49.6826,-48.3417
49.3051,-59.2991
56.1966,-54.0613
60.2878,-49.3050
61.1297,-28.7567
58.5890,-42.9545
56.6316,-51.1891
59.8954,-53.0466
58.3680,-49.9882
56.4655,-62.3715
58.5881,-36.1905
53.7635,-45.7285
49.2219,-46.8026
47.6852,-55.2924
57.7236,-51.4366
60.0938,-52.5455
54.9915,-60.1382
57.2578,-51.1576
48.9331,-49.3147
50.7713,-53.2870
49.8447,-50.1820
56.3046,-49.8893
46.2624,-52.6131
56.1384,-53.3469
59.3613,-40.4171
57.0035,-46.4423
54.6241,-52.7422
56.1276,-55.2280
60.4512,-54.6530
65.0078,-45.4594
52.9282,-48.1786
55.4036,-49.8301
51.6070,-47.2863
53.2211,-56.6758
54.9410,-53.5064
56.0511,-55.6641
31.7544,-64.7968
61.4502,-55.3609
54.7853,-53.0600
49.0832,-61.0721
45.3629,-44.1768
51.2189,-53.0981
44.9798,-52.5121
51.2133,-54.9129
59.1587,-49.1228
47.1357,-54.5933
59.3493,-52.8429
61.5990,-45.5293
56.1338,-53.6816
63.1740,-53.2991
52.8476,-45.1764
61.8587,-44.8618
56.6516,-44.5676
50.1350,-60.0913
56.9561,-45.5030
52.2636,-58.0372
46.8063,-53.8446
60.2647,-51.3246
55.4537,-45.1287
42.4706,-55.0424
43.9232,-57.5665
57.7073,-41.4586
64.4698,-43.0267
50.1837,-51.3389
63.0813,-44.2059
39.0678,-56.8623
52.8821,-55.7321
57.8436,-58.3849
47.8435,-56.3531
63.2267,-55.2373
49.9437,-56.9186
54.3140,-49.5478
49.6806,-51.8272
47.7316,-58.4754
52.2363,-52.2841
52.6943,-54.5261
52.5525,-44.1925
58.6621,-53.3773
51.1359,-52.6120
50.5791,-54.4495
54.1168,-51.0584
56.8098,-51.7852
46.9853,-52.7810
48.1081,-55.7431
60.3385,-44.5465
63.7342,-45.4791
63.6915,-51.2454
60.0439,-49.0714
59.8255,-52.5436
56.9265,-55.2890
50.8604,-53.2949
56.7369,-44.1788
39.8878,-55.5376
50.8905,-49.6779
56.1503,-49.7784
58.1094,-38.5815
40.8646,-56.6127
52.8927,-51.6293
54.5664,-52.7534
47.2690,-55.8873
46.3053,-54.1070
52.1770,-52.4681
50.7659,-48.9346
51.9452,-55.7334
55.1429,-49.4555
56.7762,-51.5907
58.5640,-50.8596
63.6946,-51.3446
62.0922,-51.9976
59.0558,-50.7119
54.6229,-45.8054
58.3117,-40.4798
46.5464,-53.7038
51.0681,-59.3281
58.4511,-56.2381
51.3471,-54.9602
37.6977,-56.8374
51.7067,-53.8281
58.1868,-45.9833
50.6735,-55.5746
58.3391,-42.2036
55.8930,-49.4999
39.9901,-52.1477
44.1831,-55.9840
60.8191,-43.8989
47.0348,-56.7649
63.9714,-50.5508
63.8909,-47.2813
61.9222,-53.6838
61.0596,-50.7304
47.9503,-49.8536
57.3366,-45.8688
49.4344,-55.9279
46.3079,-63.2389
66.2901,-40.8099
55.3534,-42.9256
40.9057,-57.5241
55.4458,-49.8758
43.4092,-53.8604
52.3695,-51.4840
57.9744,-48.1110
51.2080,-54.4385
53.7207,-44.6503
46.4193,-54.8067
61.9917,-43.6062
44.6203,-51.0549
60.9086,-49.8619
61.8833,-43.3852
58.0776,-59.1176
58.8374,-58.1112
53.0913,-39.0726
58.9631,-49.1752
43.6795,-57.2609
53.1130,-58.2910
58.1552,-50.2878
50.4713,-59.1198
37.3401,-57.4546
51.6701,-50.1707
49.7375,-55.6533
49.9892,-52.6592
49.5037,-54.2744
49.1635,-44.4082
51.9182,-54.8226
47.2139,-53.8149
55.8786,-50.4860
50.3752,-46.4725
64.7599,-50.2980
65.1687,-39.6595
60.0813,-55.1814
61.4847,-52.5474
51.9267,-43.5163
62.1172,-49.3946
54.7446,-49.6326
49.0957,-65.5612
51.4167,-59.7549
51.0486,-54.7169
37.4949,-58.3817
49.3820,-50.4014
56.5059,-52.8126
47.1925,-58.0208
50.2993,-51.0971
53.5993,-52.4257
52.8750,-50.2686
53.8856,-54.5078
61.6466,-44.8150
51.3338,-57.1193
55.3738,-48.2218
55.0024,-49.9710
52.9608,-56.2850
57.7940,-51.9113
49.2328,-52.5780
57.4347,-54.3307
53.3106,-53.1504
47.8594,-61.5971
51.7906,-59.5454
51.3664,-60.9237
50.6830,-47.3774
57.0660,-46.0411
47.9833,-48.8972
56.5821,-51.7483
52.6238,-50.4570
57.0055,-49.2510
51.0225,-40.6454
49.2951,-51.9440
64.0554,-43.0733
52.4373,-51.2649
60.4862,-48.7011
63.5668,-51.8713
60.4958,-52.2147
55.0173,-51.1643
59.1555,-40.2774
63.3501,-41.9697
49.8684,-47.3904
49.2579,-58.8459
56.1873,-46.2799
61.1452,-47.5145
47.2095,-54.5542
62.2752,-45.8897
46.2530,-48.8227
51.3762,-54.3283
51.0937,-50.8295
52.7159,-55.2515
59.9109,-39.1422
47.2748,-56.4660
56.4028,-48.5713
57.3250,-49.8919
62.4952,-51.2818
60.4693,-44.4943
56.8938,-55.1953
63.7415,-55.7718
43.7086,-49.3090
63.3027,-48.8858
52.3859,-50.7900
48.4961,-62.6497
50.8578,-49.7579
51.8841,-50.0267
47.7254,-49.4481
50.3558,-50.8109
49.5129,-46.1745
56.0438,-49.6401
42.1436,-56.2865
55.2885,-50.6008
56.8249,-42.3130
52.7677,-51.8666
66.4700,-33.8726
62.0829,-48.6426
60.0027,-56.9294
62.3920,-43.6632
59.0811,-54.0135
60.2719,-50.6192
58.8965,-46.4245
57.1851,-47.7378
51.9249,-47.6891
51.5291,-62.3910
55.5523,-47.7792
51.8897,-49.0536
48.3432,-48.4460
58.8797,-54.7205
54.5536,-52.3582
48.2658,-63.7943
45.7257,-47.1270
48.5448,-57.3940
58.7312,-50.3137
48.8248,-55.8432
59.3010,-49.8795
60.0245,-49.8791
62.6593,-49.9278
62.3212,-48.3090
58.9265,-54.1092
66.7294,-47.3164
44.6124,-49.9317
62.2355,-47.0365
49.5730,-52.4162
57.3047,-58.8617
53.6815,-49.7035
50.9754,-59.5696
34.4421,-60.9688
54.0449,-52.7377
50.6447,-55.1268
50.3463,-53.5532
50.6654,-53.7399
50.8429,-49.4330
53.2160,-46.5038
51.0550,-55.3012
64.7340,-43.5303
53.8221,-55.1789
56.9538,-47.5512
60.9217,-49.4383
58.3208,-53.0171
52.0057,-56.3404
57.3423,-36.7348
54.6114,-49.2040
53.0018,-47.4954
52.1564,-58.3641
59.3478,-57.1647
55.8030,-54.4263
37.7130,-58.1806
50.6485,-51.2884
53.9952,-54.3888
54.2057,-56.0556
42.3689,-51.6660
51.9075,-52.0081
55.7517,-51.8210
53.9661,-49.8944
63.9512,-40.5341
42.6960,-55.8592
60.1975,-52.1474
58.0386,-54.6155
55.6462,-58.9985
60.8172,-58.8003
42.9614,-55.0738
53.7712,-51.1981
44.3579,-52.1710
44.5507,-57.7102
54.0152,-43.0417
53.9452,-57.7679
53.3753,-52.0518
62.3296,-52.7727
55.0823,-46.3077
52.4783,-45.7442
50.7286,-45.0691
58.1533,-42.3238
51.8302,-51.8225
52.1884,-52.4284
53.8700,-49.7772
60.7945,-43.8411
59.6487,-51.0771
65.1365,-45.6677
65.2775,-48.2039
47.8406,-56.2995
57.2864,-41.1802
58.6120,-38.1252
40.0649,-54.6280
52.1215,-54.2597
60.1893,-49.6452
56.0846,-50.4577
50.5458,-61.5361
58.4223,-51.3475
45.5062,-54.0091
50.1844,-47.1226
55.0919,-48.2781
52.7602,-53.0360
50.8941,-47.0465
50.1588,-53.0214
63.0643,-41.7883
54.2923,-37.6973
60.0179,-51.6766
57.7602,-50.7728
58.2868,-50.1079
53.2492,-64.3221
57.5514,-39.4532
53.2837,-48.4248
49.6356,-49.2453
42.9319,-64.4782
54.5896,-41.3421
53.2819,-44.1943
52.2225,-51.7658
58.4246,-49.0696
45.1312,-53.0576
53.5559,-45.0951
54.8622,-39.1699
46.0611,-48.4108
54.4868,-48.0950
50.8955,-51.3097
60.1422,-48.3567
49.3416,-48.9032
63.9232,-49.7388
62.8427,-42.3813
51.2599,-56.1921
63.1845,-56.8137
55.2618,-41.5030
60.1040,-46.2015
50.9925,-50.9744
42.0334,-66.5159
50.6968,-53.3161
60.7196,-44.6956
51.2609,-56.9132
61.6212,-43.8292
41.5109,-58.5319
52.5672,-46.7829
49.8036,-46.5126
53.8288,-57.6946
52.3208,-42.8810
50.8248,-50.8477
64.1970,-41.7069
50.0243,-49.0929
60.9424,-45.8473
60.7141,-47.5944
54.3515,-57.2247
60.2826,-54.3399
60.3205,-46.7709
61.3790,-35.8128
44.4058,-57.1005
47.1470,-62.5594
54.0398,-51.6780
51.2524,-60.4596
39.5243,-66.0402
62.2218,-51.9348
48.1111,-54.4354
46.5533,-56.9030
46.6583,-53.8966
53.6897,-56.5980
49.9119,-54.6844
47.6811,-58.2532
59.8576,-46.9755
50.4292,-51.6550
59.6175,-46.9445
59.8084,-50.7699
51.9866,-51.6639
57.6951,-64.4072
53.0740,-51.4924
53.6798,-39.5674
49.7496,-44.3044
50.1618,-51.0422
51.5584,-48.9462
49.0606,-51.4056
60.1460,-50.5515
58.4097,-42.2785
49.0985,-50.6698
50.8028,-49.0536
47.8305,-56.7753
53.2294,-54.8160
59.1946,-51.3753
53.7356,-52.3391
56.1761,-48.3903
63.5691,-47.6820
55.4194,-52.8513
54.8870,-57.1523
53.7177,-54.0363
55.0276,-66.2359
58.8943,-48.7888
45.9848,-51.8621
50.7936,-51.7106
46.1260,-55.0046
51.5059,-54.2562
62.7772,-55.3395
52.0915,-61.0292
62.3863,-57.5000
47.2813,-54.1033
49.7088,-59.4566
50.1596,-55.7965
49.2711,-52.6114
50.8255,-57.0493
47.3329,-56.8025
52.7553,-47.4971
53.0361,-57.3428
48.8527,-51.8817
47.4885,-65.6904
48.2005,-52.0358
53.5186,-60.5513
43.8772,-64.7510
56.7052,-47.5207
47.3218,-57.4460
49.6225,-48.3515
49.2264,-57.8371
41.6475,-63.5553
49.4332,-59.7748
58.9167,-59.6887
56.3287,-50.5315
52.0465,-57.7032
45.4161,-59.2509
55.1284,-51.4650
58.2571,-59.8690
52.0894,-53.1213
54.6558,-53.1760
54.5008,-47.8238
47.4628,-48.8726
41.1963,-67.4957
42.4202,-58.3480
62.6828,-55.8462
46.1925,-60.6166
58.2441,-46.8879
60.5176,-49.5344
53.0139,-52.3929
50.9266,-56.8673
54.0367,-51.6794
54.2978,-66.7145
59.8878,-50.9038
53.0633,-51.3985
52.2067,-50.5328
45.0772,-55.1846
53.5686,-56.0564
57.1125,-57.7943
58.4946,-53.5382
57.4617,-55.4812
50.7762,-53.4113
56.7863,-43.8682
50.5251,-60.6111
47.2025,-58.0441
62.1668,-49.9809
48.3587,-60.1695
51.9363,-55.7120
62.1302,-49.6665
51.5083,-50.0697
39.7162,-62.4541
51.8318,-50.4712
43.6636,-66.1467
58.7856,-57.1237
55.8477,-52.8840
53.6788,-59.4674
50.4611,-46.7815
46.4712,-60.6710
51.2378,-50.7957
46.0423,-57.1257
56.0131,-50.9924
46.4065,-54.4369
52.4030,-48.6780
44.1887,-62.8112
47.0126,-54.6359
57.6208,-55.3933
37.8293,-54.6260
58.8133,-51.3946
47.6694,-57.4835
59.4405,-41.8455
57.6857,-44.4555
62.1623,-55.0700
52.5528,-53.8581
48.1109,-60.8324
50.3554,-52.2723
56.9840,-54.1835
55.4496,-48.4799
51.3446,-47.9274
55.5364,-56.5786
47.0978,-53.7742
47.2556,-59.6179
60.6602,-51.3818
42.5714,-54.7417
44.9470,-63.5432
44.3376,-59.8861
52.8342,-60.8777
45.1517,-62.7524
56.2645,-42.1932
51.4699,-61.2914
56.0800,-43.5092
57.5181,-50.9790
54.1575,-47.8056
51.9201,-64.1486
53.3608,-53.7156
47.8508,-62.4257
39.7977,-54.0608
47.2926,-57.4598
56.4860,-42.2480
42.8353,-60.8191
40.1940,-57.0025
56.1835,-43.9812
52.1078,-50.9669
48.7947,-46.7005
49.0684,-49.0511
51.5886,-41.1890
53.9819,-50.1017
49.3241,-58.1456
58.1757,-48.0619
52.6348,-50.1815
51.9841,-43.9459
60.2671,-44.9264
57.9578,-46.1142
51.7292,-53.2548
53.5666,-58.3582
58.0210,-33.4662
48.7393,-54.3780
49.6843,-50.9222
52.9862,-43.6541
49.2596,-57.8148
44.4694,-58.6836
59.8664,-47.0060
53.3639,-40.8373
49.6000,-45.0599
49.3961,-56.9680
47.5035,-53.7627
61.4122,-58.8878
57.6231,-53.2251
54.1580,-52.1311
52.1299,-61.5585
49.0149,-49.4857
53.7439,-51.1806
50.3992,-58.6605
47.6604,-59.6918
56.5890,-61.2964
58.3770,-46.0900
45.3754,-53.4230
47.1304,-52.6223
54.8341,-44.8642
54.6443,-55.1454
51.5670,-58.1460
63.4083,-43.0736
56.1501,-41.6268
49.8099,-50.6991
52.2775,-57.9169
42.8353,-58.4785
61.8655,-59.1460
59.1132,-50.8844
52.1907,-48.7510
53.4122,-52.7096
43.4332,-55.1815
48.3027,-49.2188
59.7386,-52.7921
50.8805,-64.2588
60.7399,-52.9773
47.6268,-53.5114
49.9449,-47.3626
52.5018,-52.0015
51.8592,-49.4986
50.8502,-51.2223
53.6972,-50.6287
57.1585,-35.9996
59.2473,-38.1348
52.8629,-47.1485
53.0500,-52.2995
53.4828,-51.4781
60.7156,-63.1175
